num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2803	403910.036607	32.794710	-6.996439	-0.458605	3.583798
2805	403912.119817	30.235452	-14.929203	-0.854803	4.303380
2807	403914.198309	34.446225	-6.211041	-0.409961	4.797877
2809	403916.283024	29.692989	-3.093030	-0.860440	4.449768
2811	403918.369675	28.496810	8.379948	-0.762334	4.707302
2813	403920.446395	28.763827	8.362648	-0.766962	4.952569
2815	403922.541017	35.786913	-6.568167	-0.444851	4.856533
2817	403924.626051	30.085916	-3.875879	-0.860532	4.919063
2819	403926.711242	28.803748	8.184188	-0.765764	4.864228
2821	403928.803052	36.134480	-5.739658	-0.447113	3.753962
2823	403930.894891	32.490408	-3.107937	-0.887396	5.574209
2825	403932.985902	32.528279	-16.565765	-0.831524	4.990217
2827	403935.083999	29.855676	7.691583	-0.771583	5.348608
2829	403937.173251	29.933484	7.544903	-0.769362	4.825337
2831	403939.264493	36.345285	-7.950727	-0.613495	4.677117
2833	403941.360814	37.011145	-5.367355	-0.866341	4.978824
2835	403943.448391	34.486139	-13.996057	-0.816833	5.440440
2837	403945.535402	30.238866	7.706008	-0.765089	5.662445
2839	403947.621547	30.386507	7.731708	-0.760171	5.191648
2841	403949.707405	30.227181	7.632419	-0.760607	4.972749
2843	403951.789282	37.065978	-8.709662	-0.699902	4.792071
2845	403953.879010	38.677513	-7.871956	-0.716872	4.893317
2847	403955.964938	34.471931	-12.370261	-0.841238	5.352152
2849	403958.043926	30.683469	6.908946	-0.770918	5.748398
2851	403960.124982	37.804305	-6.130111	-0.600595	5.449473
2853	403962.197088	37.527166	-3.955291	-0.655294	4.890108
2855	403964.284112	38.529708	-2.336937	-0.625101	5.432804
2857	403966.361937	36.612957	-1.265102	-0.931103	5.489557
2859	403968.444902	30.862587	6.806092	-0.801536	5.624172
2861	403970.533662	31.488854	6.830087	-0.801607	6.124207
2863	403972.616985	31.050432	6.829196	-0.806428	6.423407
2865	403974.705266	31.107879	6.819354	-0.801793	6.103574
2867	403976.793117	31.113728	6.676830	-0.804287	6.356099
2869	403978.875208	31.498395	6.541032	-0.806990	5.668266
2871	403980.972601	31.414801	6.377373	-0.809192	6.157551
2873	403983.056137	31.568725	6.379942	-0.805865	5.840058
2875	403985.155438	31.868075	6.184422	-0.801969	6.155881
2877	403987.241560	36.570716	-14.089210	-0.873279	5.917634
2879	403989.342431	32.184982	6.188757	-0.798123	6.644653
2881	403991.426270	32.102819	6.493462	-0.801257	5.993783
2883	403993.516187	32.107128	6.286153	-0.794481	5.373141
2885	403995.597246	32.097698	6.305672	-0.796019	6.243771
2887	403997.683319	37.884238	-11.671632	-0.849749	5.795171
2889	403999.774464	38.433810	-7.024733	-0.748971	6.299242
2891	404001.850442	42.596706	-0.887665	-0.931600	6.315084
2893	404003.941711	32.503747	5.870865	-0.795866	6.357999
2895	404006.024394	40.456858	-5.411989	-0.695179	6.521099
2897	404008.104170	39.090695	-8.039031	-0.810103	6.692021
2899	404010.177349	39.394669	-7.955412	-0.803845	5.862772
2901	404012.272281	42.129898	-2.656748	-0.717325	6.486876
2903	404014.344022	41.274184	-0.862163	-0.682898	7.735794
2905	404016.427089	42.972359	0.761186	-0.960651	6.434394
2907	404018.512311	41.725552	-2.156162	-0.582742	7.424316
2909	404020.591549	41.145989	0.814764	-0.667737	6.925573
2911	404022.678428	41.696396	0.775871	-0.962170	6.467205
2913	404024.765369	39.091127	-14.397838	-0.923769	7.906535
2915	404026.845704	32.974933	5.449253	-0.829719	7.317928
