time (s)	det(V)
403910.138898	0.238795	
403910.142898	0.250186	
403910.144903	0.263599	
403910.146902	0.264231	
403910.148902	0.269937	
403910.150902	0.274230	
403910.154899	0.276329	
403910.156901	0.282012	
403910.158901	0.283791	
403910.162901	0.286904	
403910.164901	0.291602	
403910.166901	0.293300	
403910.168901	0.293968	
403910.170900	0.298956	
403910.172902	0.298096	
403910.176900	0.295254	
403910.180899	0.295470	
403910.182901	0.298176	
403910.184902	0.299911	
403910.186901	0.300713	
403910.188901	0.303932	
403910.192899	0.303296	
403910.194900	0.301282	
403910.196900	0.298776	
403910.200900	0.300824	
403910.202903	0.305596	
403910.204904	0.310464	
403910.206905	0.308258	
403910.208905	0.310489	
403910.210905	0.311997	
403910.214907	0.306203	
403910.218905	0.311443	
403910.220906	0.321424	
403910.222908	0.322348	
403910.224908	0.323156	
403910.226907	0.326391	
403910.230905	0.326359	
403910.232906	0.328647	
403910.234906	0.331380	
403910.238907	0.333698	
403910.240907	0.342095	
403910.242907	0.343837	
403910.244907	0.345395	
403910.246907	0.345358	
403910.248907	0.347954	
403910.252909	0.347895	
403910.256910	0.353927	
403910.258911	0.357254	
403910.262911	0.355779	
403910.264912	0.357836	
403910.268911	0.357116	
403910.270913	0.356533	
403910.272913	0.355220	
403910.276912	0.352873	
403910.278913	0.351445	
403910.280912	0.348478	
403910.282913	0.346568	
403910.284912	0.346231	
403910.288911	0.344094	
403910.292911	0.335884	
403910.294913	0.332102	
403910.296916	0.326268	
403910.298917	0.325008	
403910.300917	0.321122	
403910.302917	0.316925	
403910.304917	0.318626	
403910.306917	0.310501	
403910.310915	0.305471	
403910.314916	0.293769	
403910.316916	0.292542	
403910.318917	0.289198	
403910.320917	0.287526	
403910.322917	0.283948	
403910.326915	0.279472	
403910.328917	0.650092	
403910.349756	0.270997	
403910.351757	0.270151	
403910.353757	0.268907	
403910.355758	0.258413	
403910.357758	0.255379	
403910.359757	0.247222	
403910.361758	0.247905	
403910.365765	0.247477	
403910.367767	0.247695	
403910.369766	0.246910	
403910.371766	0.231164	
403910.373766	0.235911	
403910.375766	0.235489	
403910.377766	0.235540	
403910.381765	0.231007	
403910.383766	0.226337	
403910.385765	0.223731	
403910.387764	0.223955	
403910.391765	0.220269	
403910.393765	0.217551	
403910.395765	0.210389	
403910.397765	0.210351	
403910.399765	0.211681	
403910.401765	0.205310	
403910.405763	0.205233	
403910.407766	0.197653	
403910.409765	0.198040	
403910.411765	0.195207	
403910.413766	0.190757	
403910.415765	0.188260	
403910.419763	0.183704	
403910.421766	0.180821	
403910.423766	0.175901	
403910.425766	0.172627	
403910.429765	0.172011	
403910.431766	0.165310	
403910.433766	0.162844	
403910.435766	0.158282	
403910.437765	0.160080	
403910.441763	0.151668	
403910.443765	0.145540	
403910.445766	0.138909	
403910.449764	0.136582	
403910.451765	0.132693	
403910.453771	0.130907	
403910.455767	0.129465	
403910.457767	0.123927	
403910.459767	0.120718	
403910.461767	0.116232	
403910.463771	0.109715	
403910.467769	0.108724	
403910.469770	0.103286	
403910.471769	0.109629	
403910.473770	0.103514	
403910.475769	0.098731	
403910.477769	0.099127	
403910.479769	0.094063	
403910.483767	0.089161	
403910.485770	0.083758	
403910.487769	0.087301	
403910.489770	0.083983	
403910.491774	0.082807	
403910.493773	0.083128	
403910.495773	0.077567	
403910.497774	0.077603	
403910.499774	0.074643	
403910.503772	0.075664	
403910.507771	0.070333	
403910.509773	0.065447	
403910.511774	0.065012	
403910.513773	0.062975	
403910.515773	0.059124	
403910.517773	0.060651	
403910.519774	0.058468	
403910.523772	0.058112	
403910.527771	0.052583	
403910.529773	0.045302	
403910.531774	0.048483	
403910.535771	0.043374	
403910.537774	0.043345	
403910.541779	0.039479	
403910.543781	0.033343	
403910.545781	0.028894	
403910.549781	0.026100	
403910.551781	0.024796	
403910.553781	0.026995	
403910.555781	0.021486	
403910.557781	0.018493	
403910.559781	0.014498	
403910.563792	0.007422	
403910.565791	0.004182	
403910.567792	-0.000128	
403910.569792	-0.002222	
403910.571791	0.002247	
403910.573792	-0.003882	
403910.575792	-0.007790	
403910.577792	-0.010281	
403910.579791	-0.018645	
403910.583789	-0.021848	
403910.587790	-0.030068	
403910.589791	-0.028048	
403910.591792	-0.030541	
403910.593791	-0.036703	
403910.595791	-0.039945	
403910.599788	-0.040699	
403910.601790	-0.051017	
403910.603791	-0.049287	
403910.607790	-0.050977	
403910.609790	-0.053461	
403910.611791	-0.057204	
403910.613790	-0.063261	
403910.615789	-0.062776	
403910.617790	-0.065616	
403910.621791	-0.070006	
403910.625792	-0.072419	
403910.627793	-0.071556	
403910.629792	-0.077937	
403910.631793	-0.079195	
403910.633794	-0.080008	
403910.637793	-0.081498	
403910.639796	-0.087049	
403910.641794	-0.089692	
403910.645793	-0.091121	
403910.647794	-0.091870	
403910.649794	-0.093776	
403910.651795	-0.096638	
403910.653794	-0.095265	
403910.655794	-0.098604	
403910.657795	-0.104902	
403910.661795	-0.107086	
403910.663795	-0.115538	
403910.665795	-0.113174	
403910.667794	-0.114235	
403910.669795	-0.116238	
403910.671797	-0.116494	
403910.673793	-0.121865	
403910.675795	-0.126152	
403910.677795	-0.129771	
403910.679794	-0.136438	
403910.683794	-0.137366	
403910.685795	-0.143275	
403910.687794	-0.140523	
403910.689795	-0.146651	
403910.691795	-0.151674	
403910.693794	-0.153026	
403910.695794	-0.160038	
403910.699794	-0.165534	
403910.703793	-0.174255	
403910.705794	-0.176724	
403910.707795	-0.182754	
403910.709794	-0.186716	
403910.711795	-0.190637	
403910.713794	-0.196720	
403910.715795	-0.199398	
403910.717794	-0.206895	
403910.721795	-0.210870	
403910.723795	-0.218028	
403910.725794	-0.220243	
403910.727801	-0.222493	
403910.729803	-0.228807	
403910.731802	-0.232896	
403910.733809	-0.236381	
403910.735811	-0.240973	
403910.737809	-0.240403	
403910.741807	-0.248182	
403910.745808	-0.256344	
403910.747808	-0.260819	
403910.749808	-0.263462	
403910.751809	-0.268117	
403910.753808	-0.268962	
403910.757807	-0.270772	
403910.759808	-0.281861	
403910.761808	-0.287029	
403910.765808	-0.291928	
403910.767807	-0.293361	
403910.769808	-0.296716	
403910.771808	-0.295971	
403910.773808	-0.301595	
403910.775809	-0.304497	
403910.777809	-0.310205	
403910.781811	-0.318465	
403910.783811	-0.322383	
403910.785811	-0.324945	
403910.787810	-0.322686	
403910.789811	-0.329201	
403910.791811	-0.334098	
403910.793812	-0.338475	
403910.795811	-0.345762	
403910.797809	-0.350812	
403910.799812	-0.353474	
403910.803817	-0.358511	
403910.805816	-0.362403	
403910.807816	-0.368215	
403910.809817	-0.372752	
403910.811816	-0.378692	
403910.813816	-0.385736	
403910.815817	-0.388149	
403910.819815	-0.395450	
403910.823816	-0.402526	
403910.825816	-0.414023	
403910.827818	-0.418229	
403910.829816	-0.426249	
403910.831817	-0.429848	
403910.833824	-0.433762	
403910.835825	-0.438535	
403910.837827	-0.443196	
403910.841835	-0.450751	
403910.845833	-0.460718	
403910.847834	-0.469530	
403910.849835	-0.476870	
403910.851835	-0.481930	
403910.853834	-0.485255	
403910.857832	-0.489522	
403910.859834	-0.504203	
403910.861834	-0.508866	
403910.865833	-0.515520	
403910.867835	-0.519757	
403910.869835	-0.524143	
403910.871834	-0.525326	
403910.873835	-0.529747	
403910.875833	-0.535853	
403910.877833	-0.539937	
403910.881838	-0.549138	
403910.883839	-0.552101	
403910.885839	-0.553570	
403910.887838	-0.552326	
403910.889839	-0.557816	
403910.891840	-0.558924	
403910.893837	-0.560373	
403910.895838	-0.567712	
403910.897839	-0.571491	
403910.901839	-0.573004	
403910.903838	-0.573938	
403910.905839	-0.573439	
403910.907838	-0.575583	
403910.909838	-0.578123	
403910.911841	-0.581548	
403910.913839	-0.584524	
403910.915838	-0.585477	
403910.917838	-0.588199	
403910.921849	-0.589520	
403910.923851	-0.589859	
403910.925851	-0.590232	
403910.927851	-0.589673	
403910.929850	-0.595814	
403910.931850	-0.594547	
403910.933851	-0.595398	
403910.937848	-0.599057	
403910.941849	-0.598173	
403910.943851	-0.600564	
403910.945851	-0.604068	
403910.947851	-0.602759	
403910.949850	-0.605394	
403910.951852	-0.605267	
403910.953851	-0.604599	
403910.955851	-0.609660	
403910.959862	-0.613611	
403910.963861	-0.616704	
403910.965863	-0.615433	
403910.967863	-0.616046	
403910.969863	-0.617366	
403910.971863	-0.612707	
403910.975861	-0.615012	
403910.977861	-0.616340	
403910.979861	-0.622618	
403910.983862	-0.619050	
403910.985864	-0.611691	
403910.987862	-0.605464	
403910.989864	-0.606391	
403910.991863	-0.603933	
403910.993862	-0.602077	
403910.997865	-0.605527	
403910.999866	-0.598985	
403911.001868	-0.597118	
403911.003867	-0.589386	
403911.005867	-0.584042	
403911.007867	-0.581601	
403911.009865	-0.578056	
403911.011868	-0.575151	
403911.013865	-0.574927	
403911.017867	-0.570207	
403911.021865	-0.558687	
403911.023865	-0.546413	
403911.025867	-0.539875	
403911.027867	-0.533331	
403911.029867	-0.530369	
403911.033864	-0.520199	
403911.035868	-0.512477	
403911.037869	-0.499263	
403911.041870	-0.493670	
403911.043871	-0.475135	
403911.045870	-0.472547	
403911.047870	-0.466417	
403911.049870	-0.458074	
403911.051871	-0.450575	
403911.053875	-0.444309	
403911.057873	-0.439207	
403911.059872	-0.430035	
403911.061872	-0.421996	
403911.063873	-0.415916	
403911.065872	-0.407746	
403911.067873	-0.400542	
403911.069874	-0.394809	
403911.071872	-0.385134	
403911.073872	-0.381861	
403911.075879	-0.375786	
403911.079884	-0.368656	
403911.081884	-0.357761	
403911.083884	-0.348777	
403911.085885	-0.340802	
403911.087884	-0.329370	
403911.089884	-0.324676	
403911.091885	-0.318429	
403911.095882	-0.313731	
403911.099883	-0.300907	
403911.101885	-0.285132	
403911.103885	-0.274669	
403911.105885	-0.265023	
403911.107883	-0.257927	
403911.109885	-0.249772	
403911.111884	-0.245026	
403911.113884	-0.243277	
403911.117894	-0.233166	
403911.121893	-0.215708	
403911.123895	-0.195268	
403911.125897	-0.187260	
403911.127894	-0.177540	
403911.129895	-0.172957	
403911.133893	-0.161162	
403911.135894	-0.149308	
403911.137893	-0.136591	
403911.141895	-0.129012	
403911.143897	-0.107581	
403911.145897	-0.103318	
403911.147896	-0.093325	
403911.149897	-0.083459	
403911.151896	-0.075565	
403911.153897	-0.064538	
403911.157902	-0.056195	
403911.159903	-0.038708	
403911.161903	-0.028058	
403911.163902	-0.019477	
403911.165902	-0.008255	
403911.167902	0.000694	
403911.169903	0.008446	
403911.171903	0.018293	
403911.173904	0.022524	
403911.177902	0.031810	
403911.179903	0.044105	
403911.181903	0.057101	
403911.183901	0.064539	
403911.185903	0.072512	
403911.187901	0.084517	
403911.189905	0.090337	
403911.193901	0.094734	
403911.195902	0.103967	
403911.197903	0.113203	
403911.199903	0.120615	
403911.201904	0.129774	
403911.203903	0.140840	
403911.205902	0.148160	
403911.207903	0.154721	
403911.209903	0.163871	
403911.213901	0.167909	
403911.217901	0.181655	
403911.219903	0.199046	
403911.221902	0.210680	
403911.223903	0.215562	
403911.225902	0.222263	
403911.227902	0.231901	
403911.229903	0.236011	
403911.231903	0.242188	
403911.235902	0.247539	
403911.237904	0.267218	
403911.239903	0.272232	
403911.241906	0.280624	
403911.243904	0.288185	
403911.245905	0.290287	
403911.247903	0.296922	
403911.249904	0.305156	
403911.251904	0.309859	
403911.255901	0.317202	
403911.259904	0.328520	
403911.261903	0.343933	
403911.263903	0.349128	
403911.265904	0.356312	
403911.267903	0.364591	
403911.271901	0.369509	
403911.273904	0.378215	
403911.275902	0.383581	
403911.279903	0.389336	
