num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5039	406287.326070	38.704910	11.978264	-0.349566	5.888298
5041	406289.408851	40.452159	11.154307	-0.359119	5.675570
5043	406291.501041	31.537126	10.066091	-0.413395	5.232832
5045	406293.583459	31.676185	9.968885	-0.416632	5.582063
5047	406295.672518	34.515803	8.942168	-0.439992	5.812239
5049	406297.765831	38.096901	10.463032	-0.340335	4.030674
5051	406299.856176	40.444805	12.546285	-0.380566	5.408907
5053	406301.948846	31.768543	9.459765	-0.432554	5.289629
5055	406304.041474	31.734017	9.417829	-0.420531	5.697210
5057	406306.130356	31.860136	9.483463	-0.408829	4.544923
5059	406308.222915	31.549208	9.531847	-0.399952	5.599421
5061	406310.302908	40.719196	13.524788	-0.312595	5.281597
5063	406312.390786	31.716753	9.554295	-0.394421	4.779902
5065	406314.478611	40.875457	13.622376	-0.311148	5.999442
5067	406316.560099	31.447801	9.450602	-0.389496	5.234958
5069	406318.644922	40.882950	13.320724	-0.305865	5.475722
5071	406320.734071	35.468956	8.868679	-0.374601	6.029517
5073	406322.809831	43.776610	12.942708	-0.346180	5.869788
5075	406324.889241	32.090408	9.006069	-0.405657	5.659978
5077	406326.968210	32.224216	9.152665	-0.403367	4.642269
5079	406329.047302	36.509158	7.424523	-0.383025	5.360064
5081	406331.126937	41.226927	11.578850	-0.286343	5.896017
5083	406333.213278	40.984145	13.254502	-0.286817	5.765901
5085	406335.301296	39.919908	10.688675	-0.288101	5.498693
5087	406337.383006	41.487068	9.298819	-0.285037	7.216701
5089	406339.471752	37.177154	6.870615	-0.373128	5.884964
5091	406341.559137	40.172524	10.749640	-0.279718	5.948616
5093	406343.640623	39.362678	9.026529	-0.286132	6.862761
5095	406345.731481	41.846377	9.304796	-0.277961	5.479409
5097	406347.816813	41.449967	12.898259	-0.259916	5.137273
5099	406349.904560	41.062652	12.817675	-0.267819	6.608541
5101	406351.996209	36.450551	7.926451	-0.339725	4.914713
5103	406354.091199	41.714557	10.762051	-0.263036	5.791830
5105	406356.179676	36.496835	8.136883	-0.330482	6.192116
5107	406358.272036	41.645409	10.784412	-0.267941	6.796723
5109	406360.359686	37.595706	7.914341	-0.327151	5.264923
5111	406362.446684	41.124320	8.063304	-0.245409	6.878989
5113	406364.531862	32.335777	8.655369	-0.338326	6.699991
5115	406366.615232	37.633548	7.676989	-0.328141	5.877546
5117	406368.702886	41.567312	8.022322	-0.236122	7.425210
5119	406370.787192	41.219053	10.307092	-0.260370	6.321338
5121	406372.868196	41.326288	9.121341	-0.250845	6.250067
5123	406374.950282	40.423662	8.864282	-0.258760	6.085940
5125	406377.027319	43.501540	9.321221	-0.250491	6.167499
5127	406379.109401	37.589412	7.354356	-0.308079	6.615625
5129	406381.190049	42.228589	7.933276	-0.230738	5.721337
5131	406383.273295	40.981218	9.583865	-0.241852	6.430615
5133	406385.358151	40.706657	7.921808	-0.258016	6.709680
5135	406387.442852	40.974780	7.971025	-0.249462	7.060568
5137	406389.528282	41.334764	9.712711	-0.230326	6.473582
5139	406391.611065	43.175606	10.109127	-0.214928	7.196945
5141	406393.697526	38.104727	6.222555	-0.306089	6.407480
5143	406395.781252	41.468197	9.547015	-0.223358	6.902899
5145	406397.868731	42.776846	9.730574	-0.211298	6.635373
5147	406399.956642	42.588691	11.622818	-0.211334	5.892149
5149	406402.044858	33.106393	7.961422	-0.309061	6.163651
5151	406404.138133	42.405762	11.279410	-0.210305	7.270985
5153	406406.228309	38.754546	7.547248	-0.265098	6.412575
5155	406408.319005	41.758924	8.089374	-0.207468	6.353654
5157	406410.410170	42.586386	11.255529	-0.217607	6.801203
5159	406412.497436	33.349408	7.739357	-0.297124	6.060200
5161	406414.583729	33.056001	7.566638	-0.290369	7.245591
5163	406416.669023	43.404189	11.223228	-0.204320	7.998501
5165	406418.753679	42.376822	9.149700	-0.215956	6.900552
5167	406420.838175	43.753322	6.414614	-0.201559	7.728732
5169	406422.921699	33.477641	7.383355	-0.287432	7.717239
5171	406425.002920	38.818130	7.195305	-0.246289	6.497837
5173	406427.084525	45.179555	7.344159	-0.191046	7.494430
5175	406429.164234	43.231864	10.787951	-0.197457	6.830465
5177	406431.240196	33.523286	7.474498	-0.288173	8.434698
5179	406433.325894	33.505449	7.408079	-0.284043	6.563824
5181	406435.408795	37.769025	5.765655	-0.270523	6.717931
5183	406437.492578	42.162933	8.602197	-0.191180	7.164004
5185	406439.578404	43.501169	8.981610	-0.177742	6.776249
5187	406441.663817	43.817534	10.751581	-0.167511	6.463435
5189	406443.748003	33.555220	7.245858	-0.260166	7.109414
5191	406445.834927	33.816126	7.102080	-0.258962	6.501282
5193	406447.919867	43.796698	10.638215	-0.164163	6.859851
5195	406450.004698	33.487801	7.085877	-0.259935	7.822613
5197	406452.097163	33.942085	7.112755	-0.263169	7.102251
5199	406454.187067	43.700343	10.422064	-0.170921	6.492231
5201	406456.274939	43.416730	9.954288	-0.172195	7.159955
5203	406458.365779	39.982887	6.553372	-0.217708	6.523018
5205	406460.455538	43.998708	8.393570	-0.174465	6.875165
5207	406462.541445	33.999856	7.066399	-0.254770	7.240526
5209	406464.632369	33.777401	6.839857	-0.249002	7.607605
5211	406466.718314	33.718170	6.756104	-0.248731	6.452996
5213	406468.801075	40.720626	6.030961	-0.216982	6.919824
5215	406470.887131	44.229803	8.082009	-0.166067	6.401102
5217	406472.970034	44.231084	9.683233	-0.162998	7.343258
5219	406475.050934	44.663264	9.569482	-0.159610	7.317760
5221	406477.131652	33.616257	6.481344	-0.253755	7.272910
5223	406479.212140	33.982463	6.473692	-0.255140	6.921201
5225	406481.292493	33.783341	6.497667	-0.250748	7.339980
5227	406483.370466	38.639447	4.952914	-0.219862	8.198591
5229	406485.454914	45.430197	5.010241	-0.129425	7.436102
5231	406487.538116	34.633416	6.431021	-0.233028	7.535989
5233	406489.624847	34.317326	6.401956	-0.228091	8.208729
5235	406491.709681	34.524382	6.459494	-0.221948	7.266854
5237	406493.796349	41.197485	5.025121	-0.207237	6.620974
5239	406495.880305	45.991088	3.697408	-0.114628	7.972921
5241	406497.964142	34.365860	6.471497	-0.216312	7.475514
5243	406500.051930	34.086419	6.273037	-0.225440	7.809819
5245	406502.139507	40.465496	4.952216	-0.198865	8.809605
5247	406504.228613	45.107525	5.472017	-0.135722	7.253206
5249	406506.319352	33.882521	6.050115	-0.237956	6.834644
5251	406508.409544	34.176367	6.033182	-0.234464	7.693137
5253	406510.500740	34.221211	5.954878	-0.230403	7.811085
5255	406512.586761	44.811181	8.859785	-0.138805	7.842212
5257	406514.673577	44.029071	7.060801	-0.144265	7.820720
5259	406516.761326	45.231439	7.142501	-0.137015	7.769282
5261	406518.846411	34.182582	5.925428	-0.212621	7.929249
5263	406520.928804	34.457823	5.735223	-0.211450	7.917851
5265	406523.012322	41.643396	5.353409	-0.171679	7.382615
5267	406525.094378	44.471558	6.050516	-0.135556	8.048792
5269	406527.173033	44.112930	5.899988	-0.138235	7.871499
5271	406529.251909	45.422429	6.932465	-0.126934	7.998069
5273	406531.335972	41.463945	4.399272	-0.175383	7.314741
5275	406533.415006	46.748080	4.709491	-0.107476	8.036399
5277	406535.501279	39.332428	4.002640	-0.178155	7.782120
5279	406537.584608	47.992238	3.356688	-0.093014	7.564349
5281	406539.667380	38.722656	4.190286	-0.169326	7.772607
5283	406541.752294	44.233615	5.142256	-0.124961	8.019565
5285	406543.839981	43.934029	4.979973	-0.126351	8.500006
5287	406545.924142	45.795160	6.553923	-0.103592	8.754394
5289	406548.011137	45.518887	8.069165	-0.101998	8.727339
5291	406550.097848	45.501320	7.976363	-0.102660	7.282467
5293	406552.183792	34.116040	5.380538	-0.197082	8.074974
5295	406554.275191	34.886412	5.275178	-0.202060	7.979101
5297	406556.364357	41.549736	4.629905	-0.153303	8.132300
5299	406558.451003	43.083927	5.449507	-0.105018	8.702583
5301	406560.542273	45.778300	7.861659	-0.110160	7.303607
5303	406562.629531	34.563764	5.132340	-0.191942	7.280789
5305	406564.714534	44.817440	5.749479	-0.122101	8.310547
5307	406566.801159	46.086482	6.004745	-0.110077	7.836151
5309	406568.885314	42.183124	4.267377	-0.152217	8.639598
5311	406570.968636	46.031675	4.342589	-0.099160	8.686612
5313	406573.051386	42.370450	4.446910	-0.143775	7.463386
5315	406575.132761	47.875779	4.324639	-0.112084	8.070582
5317	406577.213920	34.740431	4.878708	-0.191848	8.121505
5319	406579.295090	35.065824	4.893818	-0.193056	8.423601
5321	406581.376406	41.642315	3.482306	-0.147659	7.380105
5323	406583.458867	48.479534	3.161437	-0.085604	7.803772
5325	406585.541233	34.893878	4.670199	-0.177395	8.109612
5327	406587.625970	46.167335	7.178167	-0.088029	7.791082
5329	406589.709123	44.581535	5.238300	-0.090308	8.102612
5331	406591.793618	47.219231	1.739287	-0.059925	8.583138
5333	406593.879378	46.498483	7.045233	-0.079117	7.974466
5335	406595.965467	35.400107	4.515698	-0.161110	8.229871
5337	406598.051342	44.490187	5.182707	-0.088771	8.548235
