crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.121056	618	401617092608.000000
281474976710655.000000	4.877557	619	401618173952.000000
281474976710655.000000	5.359378	620	401619156992.000000
281474976710655.000000	5.597208	621	401620238336.000000
281474976710655.000000	5.747092	622	401621254144.000000
281474976710655.000000	4.869755	623	401622335488.000000
281474976710655.000000	5.181013	624	401623351296.000000
281474976710655.000000	4.854294	625	401624399872.000000
281474976710655.000000	5.484333	626	401625448448.000000
281474976710655.000000	5.430326	627	401626464256.000000
281474976710655.000000	5.373320	628	401627545600.000000
281474976710655.000000	5.298462	629	401628561408.000000
281474976710655.000000	5.523308	630	401629609984.000000
281474976710655.000000	5.520505	631	401630625792.000000
281474976710655.000000	5.184894	632	401631707136.000000
281474976710655.000000	5.238098	633	401632722944.000000
281474976710655.000000	5.505552	634	401633804288.000000
281474976710655.000000	5.788187	635	401634820096.000000
281474976710655.000000	5.337211	636	401635868672.000000
281474976710655.000000	5.421286	637	401636884480.000000
281474976710655.000000	4.997079	638	401637965824.000000
281474976710655.000000	5.536134	639	401638981632.000000
281474976710655.000000	5.565753	640	401640030208.000000
281474976710655.000000	5.912553	641	401641078784.000000
281474976710655.000000	5.346362	642	401642127360.000000
281474976710655.000000	5.528577	643	401643175936.000000
281474976710655.000000	5.012292	644	401644224512.000000
281474976710655.000000	5.881846	645	401645240320.000000
281474976710655.000000	5.674786	646	401646288896.000000
281474976710655.000000	5.897216	647	401647337472.000000
281474976710655.000000	5.152795	648	401648386048.000000
281474976710655.000000	5.342275	649	401649401856.000000
281474976710655.000000	5.758615	650	401650483200.000000
281474976710655.000000	6.045116	651	401651499008.000000
281474976710655.000000	5.105597	652	401652547584.000000
281474976710655.000000	5.496456	653	401653563392.000000
281474976710655.000000	5.569926	654	401654644736.000000
281474976710655.000000	5.317256	655	401655660544.000000
281474976710655.000000	6.210651	656	401656741888.000000
281474976710655.000000	6.004831	657	401657757696.000000
281474976710655.000000	5.666365	658	401658806272.000000
281474976710655.000000	5.557254	659	401659822080.000000
281474976710655.000000	5.950521	660	401660870656.000000
281474976710655.000000	5.597362	661	401661919232.000000
281474976710655.000000	6.188067	662	401662967808.000000
281474976710655.000000	5.609888	663	401664016384.000000
281474976710655.000000	6.073223	664	401665032192.000000
281474976710655.000000	5.629311	665	401666113536.000000
281474976710655.000000	5.869893	666	401667129344.000000
281474976710655.000000	5.854139	667	401668210688.000000
281474976710655.000000	6.162354	668	401669193728.000000
281474976710655.000000	5.889197	669	401670275072.000000
281474976710655.000000	6.026333	670	401671290880.000000
281474976710655.000000	5.825292	671	401672372224.000000
281474976710655.000000	5.808009	672	401673355264.000000
281474976710655.000000	6.183823	673	401674469376.000000
281474976710655.000000	6.204001	674	401675452416.000000
281474976710655.000000	6.032750	675	401676533760.000000
281474976710655.000000	5.961262	676	401677549568.000000
281474976710655.000000	5.811999	677	401678630912.000000
281474976710655.000000	6.008395	678	401679613952.000000
281474976710655.000000	6.059457	679	401680695296.000000
281474976710655.000000	6.224897	680	401681711104.000000
281474976710655.000000	5.981681	681	401682792448.000000
281474976710655.000000	6.228890	682	401683808256.000000
281474976710655.000000	5.856929	683	401684856832.000000
281474976710655.000000	6.091025	684	401685905408.000000
281474976710655.000000	5.728759	685	401686953984.000000
281474976710655.000000	6.614717	686	401687969792.000000
281474976710655.000000	5.924673	687	401689018368.000000
281474976710655.000000	6.313517	688	401690066944.000000
281474976710655.000000	6.482357	689	401691082752.000000
281474976710655.000000	6.278335	690	401692164096.000000
281474976710655.000000	6.074833	691	401693179904.000000
281474976710655.000000	6.298291	692	401694261248.000000
281474976710655.000000	6.401218	693	401695277056.000000
281474976710655.000000	6.201214	694	401696325632.000000
281474976710655.000000	6.270411	695	401697341440.000000
281474976710655.000000	6.278930	696	401698422784.000000
281474976710655.000000	6.147528	697	401699438592.000000
281474976710655.000000	6.209946	698	401700487168.000000
281474976710655.000000	6.692892	699	401701535744.000000
