time (s)	coil I (A)	last det (V)	int current (uC)
401641.083683	3.266530	78.125000	-188.769531
401641.085684	3.266896	35.935856	0.480934
401642.133722	3.266794	281.152344	-36.718750
401642.137722	3.267133	35.938461	0.448293
401643.181796	3.266499	72.460937	-210.546875
401643.183799	3.266928	72.460937	-210.546875
401643.185800	3.266628	35.932907	0.447874
401644.228365	3.265522	277.441406	-35.644531
401644.230366	3.266357	277.441406	-35.644531
401644.232365	3.266785	35.934635	0.412960
401645.246455	3.267006	74.511719	-203.222656
401645.248457	3.266919	35.936104	0.517523
401646.294490	3.266330	288.964844	-38.867187
401646.296493	3.266544	35.931984	0.451508
401647.341028	3.265542	69.433594	-220.019531
401647.345028	3.267231	69.433594	-220.019531
401647.347031	3.267231	35.939545	0.473691
401648.389055	3.264183	283.789062	-37.890625
401648.391057	3.266296	283.789062	-37.890625
401648.393058	3.267196	35.939152	0.448883
401649.407626	3.266503	78.613281	-184.082031
401649.409628	3.266927	78.613281	-184.082031
401649.411627	3.266904	35.935944	0.531900
401650.487688	3.266428	275.488281	-34.570312
401650.489690	3.267359	35.940945	0.416842
401651.501747	3.263766	70.996094	-202.734375
401651.503748	3.266442	70.996094	-202.734375
401651.505747	3.266942	35.936363	0.507776
401652.551785	3.266608	281.054687	-35.742187
401652.553788	3.267488	35.942364	0.450450
401653.567819	3.266530	72.656250	-182.128906
401653.569822	3.266901	35.935909	0.520881
401654.649834	3.266569	274.902344	-32.128906
401654.651835	3.266679	274.902344	-32.128906
401654.653835	3.266877	35.935650	0.452801
401655.663866	3.265143	70.019531	-178.027344
401655.665869	3.266602	70.019531	-178.027344
401655.667868	3.267127	35.938400	0.500288
401656.745963	3.266017	269.335937	-27.734375
401656.747966	3.267287	269.335937	-27.734375
401656.749968	3.267264	35.939907	0.430009
401657.760526	3.263080	62.890625	-184.082031
401657.762526	3.263209	62.890625	-184.082031
401657.764528	3.266563	35.932198	0.454068
401658.810564	3.265912	273.535156	-27.148437
401658.812565	3.266421	35.930626	0.493491
401659.827106	3.266493	71.777344	-138.183594
401659.829108	3.267061	71.777344	-138.183594
401659.831109	3.266953	35.936485	0.513190
401660.877177	3.267085	275.292969	-24.707031
401660.879179	3.267027	35.937302	0.546386
401661.923708	3.266077	73.730469	-134.179687
401661.925707	3.266927	35.936203	0.469673
401662.971713	3.265558	269.824219	-21.191406
401662.973714	3.266644	269.824219	-21.191406
401662.975714	3.266854	35.935394	0.515416
401664.020708	3.266262	78.320312	-133.886719
401664.022709	3.267111	35.938221	0.425518
401665.038740	3.266502	277.441406	-21.777344
401665.040742	3.266484	35.931328	0.527743
401666.118790	3.267189	79.003906	-159.960937
401666.122791	3.267555	35.943104	0.437406
401667.134901	3.266764	273.925781	-20.605469
401667.136904	3.266974	35.936718	0.493559
401668.213458	3.263520	79.003906	-185.253906
401668.215459	3.266304	79.003906	-185.253906
401668.217460	3.266780	35.934582	0.435267
401669.197480	3.265802	282.910156	-22.265625
401669.199481	3.267044	282.910156	-22.265625
401669.201480	3.266802	35.934822	0.542252
401670.279555	3.266158	86.816406	-166.796875
401670.281556	3.266783	35.934616	0.481994
401671.295602	3.266927	275.781250	-21.191406
401671.297604	3.267153	35.938683	0.582268
401672.377669	3.266375	86.816406	-177.929687
401672.379672	3.266580	35.932384	0.455662
401673.358610	2.637510	294.042969	-25.878906
401673.360612	3.267240	294.042969	-25.878906
401673.362612	3.267308	35.940392	0.566906
401674.472654	3.264959	78.710937	-210.546875
401674.474655	3.266730	78.710937	-210.546875
401674.478654	3.266946	35.936405	0.432921
401675.458737	3.267551	282.714844	-22.851562
401675.460738	3.267424	35.941662	0.516151
401676.537335	3.265574	85.937500	-183.398437
401676.539335	3.266656	85.937500	-183.398437
401676.541336	3.267125	35.938374	0.480501
401677.553374	3.265541	270.898437	-19.921875
401677.555374	3.266264	270.898437	-19.921875
401677.557376	3.266944	35.936390	0.498974
401678.635442	3.266211	83.007812	-191.113281
401678.637444	3.266261	35.928871	0.435809
401679.620090	3.266406	280.078125	-20.996094
401679.622092	3.266797	35.934769	0.562172
401680.700144	3.266902	86.816406	-164.843750
401680.702146	3.267142	35.938560	0.627341
401681.714175	3.264674	270.703125	-18.164062
401681.716175	3.267124	270.703125	-18.164062
401681.718176	3.267178	35.938957	0.531771
401682.796224	3.265989	77.246094	-184.375000
401682.798227	3.267571	77.246094	-184.375000
401682.800226	3.267384	35.941227	0.442062
401683.812340	3.265580	263.769531	-16.503906
401683.814344	3.266952	263.769531	-16.503906
401683.816342	3.266747	35.934216	0.497963
401684.862388	3.266409	82.421875	-145.019531
401684.864387	3.266802	35.934822	0.494304
401685.908910	3.265413	255.078125	-15.429687
401685.910912	3.266823	255.078125	-15.429687
401685.912913	3.266928	35.936211	0.481220
401686.956947	3.263843	70.898437	-169.824219
401686.958950	3.266745	70.898437	-169.824219
401686.960950	3.266855	35.935406	0.443830
401687.973917	3.266047	262.695312	-19.042969
401687.975918	3.266527	35.931801	0.556167
401689.025981	3.267067	70.410156	-169.726562
401689.027982	3.267138	35.938515	0.486239
401690.070547	3.265253	269.042969	-23.242187
401690.072547	3.266610	269.042969	-23.242187
401690.076547	3.266450	35.930946	0.516327
401691.087531	3.266358	72.070312	-176.464844
401691.089532	3.266903	35.935936	0.661809
401692.169611	3.266934	269.140625	-25.390625
401692.171611	3.267201	35.939217	0.485005
401693.182559	3.263103	66.406250	-213.183594
401693.184562	3.266501	66.406250	-213.183594
401693.186560	3.266666	35.933331	0.531195
401694.266661	3.266865	265.332031	-26.171875
401694.268661	3.267113	35.938240	0.452042
401695.281242	3.265759	66.992187	-225.195312
401695.283246	3.266696	35.933659	0.492669
401696.332204	3.266834	275.390625	-30.859375
401696.334206	3.266815	35.934963	0.501964
401697.344757	3.265189	72.753906	-216.210937
401697.346760	3.266514	72.753906	-216.210937
401697.348760	3.266913	35.936043	0.556069
401698.426771	3.265790	270.214844	-30.859375
401698.428774	3.266676	270.214844	-30.859375
401698.430774	3.266732	35.934048	0.466792
401699.443308	3.266421	68.554687	-240.039062
401699.445316	3.266975	35.936726	0.598448
401700.491393	3.266134	279.296875	-34.082031
401700.493395	3.266765	35.934410	0.511477
401701.542004	3.266969	61.132812	-269.140625
401701.544005	3.267327	35.940598	0.483155
401702.588038	3.265638	272.753906	-32.031250
401702.590039	3.266768	272.753906	-32.031250
401702.592039	3.267168	35.938843	0.486112
401703.604101	3.266062	74.316406	-227.734375
401703.606104	3.266883	74.316406	-227.734375
401703.608106	3.267025	35.937275	0.526572
401704.684690	3.264576	264.160156	-29.589844
401704.686692	3.264657	264.160156	-29.589844
401704.688692	3.267295	35.940243	0.477981
401705.700768	3.265402	71.386719	-234.472656
401705.702771	3.267229	71.386719	-234.472656
401705.708769	3.267076	35.937843	0.456090
401706.748812	3.263972	271.972656	-32.226562
401706.750813	3.266725	271.972656	-32.226562
401706.752812	3.266909	35.935997	0.499112
401707.764890	3.265114	71.875000	-231.933594
401707.766890	3.267131	71.875000	-231.933594
401707.768892	3.267010	35.937115	0.554215
401708.846923	3.266251	263.574219	-29.296875
401708.848924	3.267091	263.574219	-29.296875
401708.850924	3.267382	35.941200	0.478946
401709.862978	3.266380	64.746094	-251.269531
401709.864981	3.267193	35.939117	0.531875
401710.945007	3.266385	262.500000	-28.125000
401710.947008	3.266990	35.936893	0.443961
401711.959947	3.266124	62.792969	-251.367187
401711.961951	3.267006	62.792969	-251.367187
401711.963948	3.267118	35.938293	0.497159
401713.008052	3.265468	270.312500	-29.296875
401713.010054	3.266667	270.312500	-29.296875
401713.012053	3.266780	35.934582	0.508654
401714.024084	3.265990	68.359375	-218.847656
401714.026085	3.266744	68.359375	-218.847656
401714.028086	3.267159	35.938755	0.543734
401715.106137	2.941888	256.445312	-22.949219
401715.108140	3.267606	35.943665	0.468802
401716.120155	3.262727	60.644531	-231.738281
401716.122157	3.266282	60.644531	-231.738281
401716.124158	3.266427	35.930698	0.497328
401717.172215	3.267035	264.648437	-22.949219
401717.174218	3.267097	35.938072	0.541619
401718.188227	3.267047	74.609375	-173.339844
401718.190228	3.267024	35.937263	0.563325
401719.268772	3.266565	251.367187	-17.578125
401719.270776	3.266864	35.935501	0.488721
401720.286810	3.266973	75.292969	-166.894531
401720.288812	3.267111	35.938221	0.522704
401721.330799	3.265059	256.445312	-16.601562
401721.332800	3.267027	256.445312	-16.601562
401721.334800	3.267851	35.946358	0.543254
401722.384872	3.266670	71.093750	-194.335937
401722.386874	3.266655	35.933208	0.538469
401723.428940	3.266286	250.390625	-14.160156
401723.430943	3.267126	35.938381	0.517564
401724.477498	3.266153	73.144531	-207.617187
401724.479500	3.266968	35.936653	0.459971
401725.493654	3.266541	254.882812	-14.355469
401725.495653	3.267070	35.937771	0.532963
401726.574188	3.265535	77.343750	-213.964844
401726.576192	3.266794	77.343750	-213.964844
401726.578190	3.267334	35.940670	0.464892
401727.590250	3.265778	255.957031	-14.453125
401727.592253	3.266871	255.957031	-14.453125
401727.594252	3.267131	35.938438	0.503919
401728.640879	3.266666	89.453125	-185.839844
401728.642881	3.267159	35.938747	0.507777
401729.655509	3.266220	267.871094	-17.089844
401729.657510	3.266475	35.931229	0.675861
401730.736524	3.265977	81.347656	-220.605469
401730.738525	3.266881	35.935688	0.487886
401731.752606	3.266608	259.277344	-16.308594
401731.754607	3.267057	35.937630	0.597849
401732.832681	3.265044	75.000000	-247.070312
401732.834683	3.266604	75.000000	-247.070312
401732.836683	3.266671	35.933384	0.458204
401733.818697	3.266865	270.019531	-17.968750
401733.820699	3.266617	35.932789	0.583397
401734.897313	3.265551	85.742187	-212.890625
401734.899316	3.267169	85.742187	-212.890625
401734.901315	3.267288	35.940174	0.505866
401735.915333	3.267241	258.398437	-15.625000
401735.917335	3.267396	258.398437	-15.625000
401735.919336	3.267169	35.938862	0.533784
401736.997424	3.267356	80.761719	-227.148437
401737.001424	3.267365	35.941013	0.538907
401738.009503	3.264108	249.414062	-13.183594
401738.011506	3.266579	249.414062	-13.183594
401738.013506	3.266622	35.932842	0.502299
401739.091505	3.265754	76.171875	-236.425781
401739.093508	3.267313	76.171875	-236.425781
401739.095506	3.267410	35.941509	0.444465
401740.074131	3.264459	263.085937	-14.843750
401740.076132	3.266200	263.085937	-14.843750
401740.078134	3.266448	35.930927	0.582043
401741.156185	3.266186	78.613281	-216.601562
401741.158188	3.267303	78.613281	-216.601562
401741.160188	3.267428	35.941704	0.488705
401742.174223	3.266977	254.492187	-13.183594
401742.176223	3.267057	35.937630	0.545679
401743.252810	3.265406	67.187500	-239.746094
401743.254812	3.266578	67.187500	-239.746094
401743.256813	3.266981	35.936787	0.434738
401744.270827	3.266932	250.488281	-12.792969
401744.272828	3.267130	35.938427	0.512156
401745.316841	3.264666	71.679687	-208.203125
401745.318841	3.266954	71.679687	-208.203125
401745.320844	3.267623	35.943851	0.491818
401746.365439	3.264138	237.988281	-11.425781
401746.367441	3.264273	237.988281	-11.425781
401746.369439	3.266719	35.933907	0.488460
401747.381506	3.264974	72.167969	-196.679687
401747.383509	3.266777	72.167969	-196.679687
401747.385508	3.267315	35.940464	0.545841
401748.463602	3.266259	237.792969	-13.281250
401748.467600	3.267242	35.939667	0.467937
401749.483595	3.267217	57.910156	-248.144531
401749.485597	3.267330	35.940636	0.492870
401750.527652	3.265509	249.902344	-18.066406
401750.529655	3.266459	249.902344	-18.066406
401750.531654	3.266467	35.931133	0.539213
401751.545697	3.267112	71.191406	-220.996094
401751.547698	3.267212	35.939331	0.579707
401752.624255	3.264804	246.191406	-18.164062
401752.626256	3.266885	246.191406	-18.164062
401752.628256	3.267341	35.940746	0.487661
401753.642336	3.266977	59.765625	-270.703125
401753.644337	3.267229	35.939518	0.520624
401754.722410	3.265920	242.089844	-19.824219
401754.724412	3.267004	35.937042	0.454511
401755.738531	3.266328	56.445312	-291.992187
401755.740533	3.266607	35.932674	0.493920
401756.786605	3.266330	257.324219	-23.925781
401756.788608	3.267118	257.324219	-23.925781
401756.790608	3.267445	35.941891	0.522311
401757.803188	3.266554	72.656250	-249.902344
401757.805189	3.266811	35.934917	0.569330
401758.883772	3.265399	249.902344	-22.851562
401758.885773	3.266534	249.902344	-22.851562
401758.887774	3.266714	35.933853	0.464030
401759.899821	3.265887	64.550781	-278.808594
401759.901823	3.266541	35.931957	0.515622
401760.947898	3.265464	259.570312	-25.878906
401760.949899	3.266383	259.570312	-25.878906
401760.951899	3.266798	35.934784	0.536573
401761.964006	3.266023	71.679687	-258.593750
401761.966008	3.267042	71.679687	-258.593750
401761.968009	3.267028	35.937309	0.597353
401763.048063	3.266687	254.101562	-23.828125
401763.050063	3.267167	35.938835	0.605130
401764.062634	3.266567	71.484375	-263.671875
401764.064635	3.266527	35.931801	0.555937
401765.143225	3.266319	249.316406	-22.167969
401765.147224	3.266525	35.931770	0.462081
401766.157844	3.265823	57.519531	-298.535156
401766.159849	3.266674	57.519531	-298.535156
401766.161849	3.267056	35.937611	0.510036
401767.207818	3.266828	254.296875	-23.046875
401767.209821	3.267202	35.939224	0.534775
401768.224416	3.266986	74.316406	-240.722656
401768.226417	3.267246	35.939713	0.585667
401769.303368	3.265413	247.460937	-19.921875
401769.305371	3.266747	247.460937	-19.921875
401769.307370	3.267180	35.938976	0.478748
401770.319951	3.266412	66.210937	-260.449219
401770.321951	3.267631	35.943939	0.524649
401771.368936	3.266359	249.121094	-17.675781
401771.370936	3.266943	35.936371	0.578544
401772.416956	3.266261	55.468750	-284.765625
401772.418959	3.266733	55.468750	-284.765625
401772.420960	3.267031	35.937347	0.492333
401773.464986	3.265057	244.921875	-14.453125
401773.466986	3.266783	244.921875	-14.453125
401773.468994	3.266980	35.936779	0.517749
401774.481522	3.265551	68.945312	-233.496094
401774.483523	3.265614	35.921757	0.562258
401775.529578	3.266104	244.726562	-12.304687
401775.533578	3.267539	244.726562	-12.304687
401775.535580	3.267507	35.942574	0.572994
401776.577686	3.264867	68.750000	-229.785156
401776.579689	3.266890	68.750000	-229.785156
401776.581688	3.266887	35.935760	0.507950
401777.628256	3.266539	237.792969	-9.863281
401777.630258	3.267006	35.937069	0.526480
401778.674839	3.264880	67.089844	-244.531250
401778.676842	3.266396	67.089844	-244.531250
401778.680839	3.266946	35.936405	0.477547
401779.690871	3.265147	245.703125	-10.644531
401779.692873	3.266445	245.703125	-10.644531
401779.694872	3.266858	35.935440	0.560649
401780.771827	3.264314	73.828125	-240.332031
401780.773830	3.266167	73.828125	-240.332031
401780.775831	3.266726	35.933987	0.471226
401781.788788	3.265940	236.816406	-8.886719
401781.790789	3.266658	35.933235	0.522079
401782.836830	2.773494	85.937500	-216.601562
401782.838831	3.267176	85.937500	-216.601562
401782.840831	3.267228	35.939507	0.536939
401783.855392	3.267121	245.996094	-10.058594
401783.857395	3.267501	35.942513	0.568461
401784.935469	3.266191	83.203125	-237.109375
401784.937472	3.267094	35.938034	0.505341
401785.950046	3.266024	241.210937	-10.058594
401785.952048	3.266788	241.210937	-10.058594
401785.954047	3.266896	35.935856	0.520991
401787.034094	3.266819	77.441406	-261.621094
401787.036096	3.266925	35.936176	0.505931
401788.016661	3.266693	258.105469	-12.792969
401788.018662	3.266803	35.934830	0.604238
401789.095633	3.265492	85.253906	-240.917969
401789.097636	3.266695	85.253906	-240.917969
401789.099637	3.266872	35.935593	0.524747
401790.111719	3.265926	242.382812	-10.351562
401790.113720	3.267196	242.382812	-10.351562
401790.115721	3.267100	35.938099	0.541725
401791.191782	2.194611	83.300781	-247.656250
401791.193784	3.266994	83.300781	-247.656250
401791.195785	3.267427	35.941696	0.508860
401792.209854	3.266772	244.433594	-10.156250
401792.213854	3.267157	35.938728	0.508990
401793.291867	3.266424	78.320312	-262.109375
401793.295868	3.267134	35.938480	0.450133
401794.273876	3.266461	247.363281	-9.863281
401794.275879	3.266927	35.936203	0.642056
401795.353917	3.265139	81.640625	-246.093750
401795.355918	3.266693	81.640625	-246.093750
401795.357918	3.267149	35.938637	0.506496
401796.369966	3.265275	241.015625	-8.105469
401796.373967	3.266545	241.015625	-8.105469
401796.375970	3.267033	35.937363	0.535400
401797.452013	3.265833	74.023437	-257.617187
401797.454016	3.266920	35.936123	0.463872
401798.468920	3.265572	233.398437	-7.226562
401798.470923	3.267209	233.398437	-7.226562
401798.472922	3.267047	35.937523	0.512876
401799.517489	3.267249	71.484375	-254.101562
401799.519489	3.267257	35.939827	0.513006
401800.531497	3.265665	241.210937	-8.300781
401800.533499	3.266940	241.210937	-8.300781
401800.535500	3.267078	35.937859	0.593282
401801.613569	3.266525	62.695312	-269.726562
401801.615570	3.267114	35.938259	0.464909
401802.629626	3.266366	233.105469	-7.519531
401802.631630	3.267064	35.937706	0.584377
401803.679719	3.267061	68.652344	-242.968750
401803.681721	3.267221	35.939438	0.510035
401804.726735	3.266819	231.250000	-8.300781
401804.728737	3.267415	35.941563	0.521501
401805.740781	3.263421	71.289062	-236.621094
401805.742784	3.266468	71.289062	-236.621094
401805.744783	3.267293	35.940224	0.589221
401806.822836	3.265434	229.589844	-9.960937
401806.824837	3.266845	229.589844	-9.960937
401806.826839	3.267556	35.943115	0.489476
401807.838888	3.266317	62.109375	-273.242187
401807.840888	3.267136	62.109375	-273.242187
401807.844885	3.267277	35.940048	0.536191
401808.886910	3.264631	245.410156	-14.257812
401808.888917	3.266478	245.410156	-14.257812
401808.890923	3.266909	35.935997	0.565606
401809.935468	3.264661	55.566406	-303.906250
401809.937468	3.266309	55.566406	-303.906250
401809.939468	3.266770	35.934467	0.484734
401810.985577	3.266639	238.964844	-14.550781
401810.987580	3.267406	35.941467	0.562262
401812.001648	3.266768	62.011719	-291.308594
401812.005649	3.267112	62.011719	-291.308594
401812.009649	3.266780	35.934582	0.565199
401813.083718	3.266876	235.937500	-15.039062
401813.085719	3.267233	35.939560	0.477086
401814.098225	3.266662	56.933594	-311.132812
401814.100226	3.267080	35.937878	0.514583
401815.148291	3.266680	239.746094	-16.308594
401815.150294	3.267027	35.937302	0.548901
401816.162303	3.265970	66.699219	-284.375000
401816.164303	3.266643	35.933075	0.595559
401817.242369	3.263564	234.277344	-15.625000
401817.244371	3.266061	234.277344	-15.625000
401817.246370	3.266458	35.931034	0.507490
401818.260475	2.536874	58.886719	-307.519531
401818.262476	3.267274	35.940014	0.816330
401819.340488	3.265637	234.375000	-15.039062
401819.342491	3.266681	234.375000	-15.039062
401819.344490	3.266715	35.933865	0.457665
401820.356549	3.265788	55.859375	-314.160156
401820.358550	3.266323	55.859375	-314.160156
401820.360550	3.266869	35.935555	0.497293
401821.404614	2.412137	234.960937	-14.160156
401821.406616	3.266360	234.960937	-14.160156
401821.408617	3.266754	35.934296	0.532279
401822.420650	3.265264	62.890625	-288.574219
401822.422653	3.266601	62.890625	-288.574219
401822.426650	3.266974	35.936718	0.572214
401823.502669	3.266471	229.785156	-12.109375
401823.504671	3.267036	35.937397	0.474781
401824.518723	3.266295	57.128906	-300.195312
401824.520726	3.266941	35.936352	0.579778
401825.566793	3.266478	230.957031	-10.937500
401825.568795	3.267392	35.941315	0.566384
401826.618816	3.267010	55.371094	-297.265625
401826.620820	3.266889	35.935776	0.482901
401827.663379	3.265284	227.636719	-8.593750
401827.665378	3.266486	227.636719	-8.593750
401827.669377	3.266553	35.932083	0.500224
401828.678329	3.263231	70.117187	-248.535156
401828.680330	3.266122	70.117187	-248.535156
401828.682331	3.266957	35.936523	0.560739
401829.728863	3.266330	229.687500	-7.031250
401829.730866	3.266822	35.935040	0.633906
401830.776882	3.265956	69.921875	-252.246094
401830.778883	3.267250	35.939747	0.524269
401831.825886	3.266262	220.019531	-4.589844
401831.827890	3.266534	35.931877	0.509045
401832.873964	3.266251	63.671875	-282.128906
401832.875966	3.267259	63.671875	-282.128906
401832.877968	3.267085	35.937931	0.482489
401833.890465	3.266638	233.886719	-5.859375
401833.892466	3.266885	35.935734	0.649453
401834.972549	3.267043	71.289062	-274.511719
401834.974554	3.266912	35.936035	0.466222
401835.987152	3.265957	227.539062	-5.175781
401835.989155	3.266496	35.931454	0.511826
401837.037233	3.266111	85.546875	-246.386719
401837.041232	3.267573	35.943302	0.546351
401838.051778	3.266242	232.714844	-5.468750
401838.053779	3.266373	35.930103	0.570334
401839.131823	3.264951	79.589844	-273.632812
401839.133824	3.266411	79.589844	-273.632812
401839.135823	3.266597	35.932568	0.520151
401840.149940	3.266855	225.390625	-4.687500
401840.151942	3.267310	35.940411	0.523854
401841.229978	3.266339	72.070312	-299.902344
401841.231980	3.267191	35.939102	0.470913
401842.212483	3.265840	238.378906	-6.347656
401842.214485	3.267249	238.378906	-6.347656
401842.216485	3.267537	35.942902	0.598559
401843.294528	3.266518	81.054687	-278.125000
401843.296530	3.267064	35.937706	0.541140
401844.312528	3.267106	228.320312	-5.175781
401844.314530	3.267143	35.938568	0.539867
401845.390552	3.264631	74.316406	-296.191406
401845.392553	3.266273	74.316406	-296.191406
401845.394553	3.266575	35.932320	0.506367
401846.408564	3.266329	226.953125	-4.687500
401846.410568	3.266833	226.953125	-4.687500
401846.412567	3.266683	35.933510	0.504979
401847.488637	3.266166	73.730469	-294.433594
401847.490638	3.266662	35.933277	0.441263
401848.473616	3.266690	229.492187	-4.687500
401848.475617	3.266626	35.932888	0.572315
401849.551631	3.263706	75.683594	-283.398437
401849.553632	3.266388	75.683594	-283.398437
401849.555631	3.267255	35.939800	0.523672
401850.569644	3.266437	221.679687	-3.320312
401850.571645	3.267183	35.939011	0.548545
401851.653683	3.267236	70.605469	-283.691406
401851.655686	3.267273	35.940006	0.458253
401852.667720	3.267155	213.574219	-2.246094
401852.669723	3.267483	35.942318	0.508269
401853.713736	3.264680	70.117187	-275.000000
401853.715739	3.266631	70.117187	-275.000000
401853.717739	3.266541	35.931950	0.512806
401854.729747	3.265509	232.421875	-4.687500
401854.731747	3.266203	232.421875	-4.687500
401854.733746	3.266194	35.928131	0.590065
401855.777761	3.263843	72.167969	-258.691406
401855.779762	3.266297	72.167969	-258.691406
401855.781761	3.266537	35.931911	0.585389
401856.827845	3.266042	219.824219	-3.808594
401856.829846	3.266730	35.934032	0.563189
401857.875874	3.265678	57.128906	-299.121094
401857.877878	3.266400	57.128906	-299.121094
401857.879876	3.266681	35.933491	0.509503
401858.923891	3.264913	217.187500	-4.492187
401858.925893	3.266853	217.187500	-4.492187
401858.927894	3.266587	35.932453	0.532540
401859.939937	3.265619	65.039062	-277.832031
401859.941938	3.266610	65.039062	-277.832031
401859.943938	3.266602	35.932621	0.592708
401861.024035	3.266260	218.750000	-5.957031
401861.026037	3.266798	35.934784	0.477315
401862.036589	3.264760	62.988281	-289.550781
401862.040589	3.267393	62.988281	-289.550781
401862.042590	3.267470	35.942165	0.528495
401863.084622	3.262771	225.292969	-8.398437
401863.086625	3.266311	225.292969	-8.398437
401863.090622	3.266977	35.936741	0.580799
401864.102738	3.266177	63.183594	-295.996094
401864.104740	3.267070	63.183594	-295.996094
401864.106740	3.266937	35.936310	0.626028
401865.183220	3.266003	223.730469	-9.765625
401865.185222	3.266733	35.934067	0.511983
401866.199284	3.265964	59.082031	-311.914062
401866.201286	3.266834	35.935173	0.552674
401867.279364	3.264665	221.582031	-10.253906
401867.283365	3.267383	221.582031	-10.253906
401867.285367	3.267686	35.944550	0.476890
401868.297906	3.267236	58.105469	-317.089844
401868.299908	3.267343	35.940777	0.505004
401869.346897	3.266898	230.761719	-11.914062
401869.348899	3.266894	35.935829	0.548582
401870.359423	3.263963	61.621094	-308.984375
401870.361427	3.266470	61.621094	-308.984375
401870.363425	3.267192	35.939110	0.601097
401871.441481	3.265037	220.996094	-10.156250
401871.443482	3.266352	220.996094	-10.156250
401871.445480	3.266757	35.934326	0.495311
401872.459507	3.266707	58.886719	-314.941406
401872.461509	3.266936	35.936291	0.532998
401873.506084	3.265788	229.199219	-10.644531
401873.508085	3.266727	229.199219	-10.644531
401873.510086	3.266898	35.935875	0.583355
401874.554209	3.265333	51.171875	-332.519531
401874.556211	3.266703	51.171875	-332.519531
401874.558210	3.266744	35.934181	0.487343
401875.606256	3.266613	224.609375	-8.496094
401875.608261	3.266928	35.936211	0.522653
401876.620852	3.266737	58.300781	-309.667969
401876.622856	3.266819	58.300781	-309.667969
401876.624854	3.266861	35.935474	0.567557
401877.700883	3.266072	210.156250	-5.273437
401877.702886	3.266925	35.936176	0.473753
401878.716911	3.267195	54.980469	-316.210937
401878.718914	3.267413	35.941547	0.526231
401879.764968	3.266072	214.746094	-5.078125
401879.766970	3.266896	214.746094	-5.078125
401879.768971	3.267207	35.939278	0.556002
401880.815081	3.267114	54.589844	-312.011719
401880.817082	3.267248	35.939728	0.477221
401881.861629	3.265441	208.593750	-2.636719
401881.863633	3.267176	208.593750	-2.636719
401881.865637	3.267481	35.942291	0.477391
401882.879689	3.192117	70.410156	-269.042969
401882.881688	3.267054	35.937595	0.560253
401883.926274	3.265912	213.867187	-1.660156
401883.928277	3.266546	213.867187	-1.660156
401883.930276	3.266973	35.936707	0.548811
401884.978386	3.266662	64.648437	-296.484375
401884.980389	3.266958	35.936539	0.535166
401886.022420	3.263773	207.128906	0.097656
401886.024423	3.266161	207.128906	0.097656
401886.026421	3.266953	35.936485	0.482730
401887.074552	3.266390	68.066406	-297.265625
401887.076554	3.266622	35.932842	0.495871
