num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
619	401616.820097	39.421582	-10.762385	2.691654	5.011026
621	401618.909942	38.825531	-11.519206	2.689803	5.471335
623	401621.000861	41.947782	-11.848962	2.672545	6.398879
625	401623.093814	31.832706	8.839007	2.601046	4.936480
627	401625.188988	39.679102	-11.201013	2.716462	4.421905
629	401627.277721	39.511757	-10.425651	2.686203	5.239638
631	401629.363208	37.576782	-8.045523	2.625240	5.464723
633	401631.445987	32.170897	9.467609	2.626689	5.828504
635	401633.533392	32.165854	9.214498	2.617892	5.299070
637	401635.610820	40.531383	-10.440226	2.680625	5.926536
639	401637.696603	39.852335	-11.178678	2.700103	5.298068
641	401639.779451	39.914423	-11.125893	2.696002	5.134352
643	401641.859154	39.515604	-10.880064	2.717674	5.450080
645	401643.946820	39.784708	-11.258470	2.695709	5.401730
647	401646.032107	39.455556	-5.543749	2.613827	5.670978
649	401648.116713	39.709087	-11.155142	2.688525	5.969017
651	401650.207818	38.866331	-10.569677	2.709776	5.483553
653	401652.294529	40.183890	-10.496954	2.700653	6.653494
655	401654.379593	39.340281	-9.790242	2.669473	5.627951
657	401656.465097	39.826517	-10.601816	2.670310	5.484593
659	401658.549072	39.659190	-10.033778	2.703306	6.945661
661	401660.624136	41.144351	-10.193053	2.685827	6.376550
663	401662.700605	40.458154	-9.693949	2.648265	6.393807
665	401664.774897	40.444740	-11.412663	2.671754	5.717159
667	401666.853675	32.790399	7.955129	2.600021	6.128270
669	401668.936250	40.280261	-10.317800	2.668481	5.443721
671	401671.022505	37.579194	-8.725339	2.654972	5.372201
673	401673.105119	41.282361	-9.378764	2.625309	5.482443
675	401675.189682	40.359655	-9.944632	2.688047	6.101558
677	401677.277670	40.392984	-10.309970	2.656273	6.166607
679	401679.360867	40.449140	-8.471284	2.627536	6.264931
681	401681.448959	40.784391	-8.986818	2.640096	6.949134
683	401683.537187	40.370909	-9.828855	2.647905	6.174918
685	401685.627422	39.761658	-9.220471	2.634519	5.304493
687	401687.711710	39.983271	-9.492874	2.676113	5.564998
689	401689.809789	40.290264	-8.604710	2.637874	6.599680
691	401691.901488	38.141897	-8.340015	2.601937	6.962150
693	401693.989694	41.957607	-9.893624	2.661731	5.961079
695	401696.073691	33.364725	7.972209	2.584801	6.255992
697	401698.156984	40.768515	-9.802329	2.655363	6.197759
699	401700.241288	40.114105	-4.658147	2.575700	5.782770
701	401702.326051	42.175804	-8.435177	2.629813	6.477432
703	401704.409121	41.316649	-9.522450	2.649087	6.887376
