time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
403452.299966	58.099880	0.035939	1.616637	61
403453.217804	79.299873	0.035936	2.206679	62
403454.368027	60.376663	0.035935	1.680155	63
403455.313734	68.930130	0.035939	1.917986	64
403456.461442	56.805214	0.035936	1.580736	65
403457.383344	85.139824	0.035940	2.368942	66
403458.562856	49.238533	0.035937	1.370134	67
403459.476087	78.369148	0.035937	2.180717	68
403460.621721	60.694984	0.035936	1.688977	69
403461.576947	72.176666	0.035935	2.008543	70
403462.722620	51.275826	0.035935	1.426900	71
403463.670603	68.993492	0.035936	1.919920	72
403464.784435	59.025166	0.035939	1.642375	73
403465.771419	62.839119	0.035938	1.748543	74
403466.881579	54.417492	0.035935	1.514345	75
403467.968601	17.177298	0.035937	0.477988	76
403468.945036	63.688644	0.035935	1.772354	77
403469.927883	73.402229	0.035934	2.042692	78
403471.041383	59.034672	0.035936	1.642786	79
403472.025897	62.819889	0.035935	1.748145	80
403473.107968	70.507919	0.035937	1.961993	81
403474.096973	74.623428	0.035938	2.076462	82
403475.209058	60.434849	0.035939	1.681577	83
403476.182098	72.228119	0.035934	2.010034	84
403477.303677	56.111294	0.035935	1.561457	85
403478.249074	84.577888	0.035939	2.353353	86
403479.365044	65.506752	0.035935	1.822943	87
403480.351451	73.960373	0.035935	2.058187	88
403481.463523	57.738724	0.035935	1.606763	89
403482.444918	65.222740	0.035937	1.814940	90
403483.559806	55.097275	0.035935	1.533234	91
403484.510768	74.626320	0.035934	2.076747	92
403485.662664	51.444443	0.035936	1.431570	93
403486.622421	52.036598	0.035935	1.448093	94
403487.727411	62.202023	0.035939	1.730767	95
403488.675191	72.069618	0.035933	2.005644	96
403489.819400	62.131046	0.035936	1.728940	97
403490.740801	86.471924	0.035935	2.406312	98
403491.939651	45.706718	0.035937	1.271872	99
403492.837692	70.000092	0.035940	1.947705	100
403493.984787	65.935806	0.035935	1.834863	101
403494.930647	66.923286	0.035940	1.862071	102
403496.078059	62.218166	0.035932	1.731532	103
403496.992965	86.549652	0.035934	2.408595	104
403498.196590	45.260338	0.035935	1.259510	105
403499.092622	70.918320	0.035939	1.973284	106
403500.243389	64.961838	0.035934	1.807803	107
403501.195230	60.108273	0.035940	1.672462	108
403502.340514	59.696827	0.035934	1.661312	109
403503.259789	74.723198	0.035932	2.079552	110
403504.401178	73.348267	0.035936	2.041086	111
403505.350699	68.732506	0.035937	1.912594	112
403506.497932	65.601189	0.035936	1.825508	113
403507.415619	86.435333	0.035937	2.405219	114
