time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6679.705553	77.022583	0.035937	2.143238	219
6680.735600	81.572662	0.035934	2.270052	220
6681.787650	76.982635	0.035935	2.142245	221
6682.817728	81.864510	0.035941	2.277750	222
6683.865226	77.558525	0.035934	2.158345	223
6684.897184	82.812874	0.035936	2.304452	224
6685.950154	77.348297	0.035938	2.152244	225
6686.980184	83.087196	0.035931	2.312383	226
6688.034321	79.973534	0.035931	2.225764	227
6689.058358	82.161972	0.035932	2.286569	228
6690.118352	77.104851	0.035930	2.145949	229
6691.141052	80.362633	0.035935	2.236358	230
6692.198452	71.637939	0.035936	1.993509	231
6693.222512	81.971924	0.035934	2.281166	232
6694.279089	76.130943	0.035934	2.118658	233
6695.305085	82.061905	0.035937	2.283475	234
6696.363658	77.734825	0.035934	2.163270	235
6697.386464	83.028717	0.035937	2.310395	236
6698.444024	76.920387	0.035934	2.140584	237
6699.467230	82.385735	0.035937	2.292509	238
6700.530787	79.328583	0.035944	2.207011	239
6701.551162	82.764221	0.035937	2.303065	240
6702.609837	78.417725	0.035935	2.182195	241
6703.631070	83.184540	0.035932	2.315026	242
6704.694911	79.442497	0.035937	2.210615	243
6705.713126	82.685806	0.035936	2.300892	244
6706.774406	79.736954	0.035934	2.218996	245
6707.797149	84.746910	0.035935	2.358307	246
6708.856462	79.463928	0.035930	2.211620	247
6709.879092	84.508919	0.035937	2.351610	248
6710.939908	79.375389	0.035938	2.208701	249
6711.963314	85.284637	0.035942	2.372808	250
6713.020690	80.117630	0.035932	2.229698	251
6714.041777	83.934082	0.035935	2.335735	252
6715.101299	79.699440	0.035934	2.217948	253
6716.125381	85.254578	0.035932	2.372695	254
6717.183960	79.557083	0.035937	2.213789	255
6718.207498	85.000031	0.035932	2.365582	0
6719.268370	80.012901	0.035936	2.226560	1
6720.291643	86.633003	0.035938	2.410616	2
6721.348229	80.469505	0.035931	2.239548	3
6722.372274	85.570503	0.035936	2.381168	4
6723.428754	80.161232	0.035936	2.230659	5
6724.456397	86.697342	0.035931	2.412859	6
6725.509311	79.639481	0.035934	2.216295	7
6726.537036	86.080795	0.035936	2.395369	8
6727.591580	79.854630	0.035937	2.222067	9
6728.619582	85.658127	0.035937	2.383546	10
6729.673707	80.945244	0.035931	2.252795	11
6730.701712	87.569939	0.035930	2.437212	12
6731.757718	81.141396	0.035933	2.258127	13
6732.782671	87.681145	0.035935	2.439985	14
6733.838370	81.680267	0.035932	2.273176	15
6734.865336	85.055328	0.035931	2.367165	16
6735.919366	82.830963	0.035931	2.305290	17
6736.947396	86.811066	0.035936	2.415731	18
6738.001995	81.757278	0.035944	2.274600	19
6739.031471	87.823608	0.035933	2.444108	20
6740.086691	82.992958	0.035935	2.309559	21
6741.118118	91.201813	0.035938	2.537739	22
6742.166206	84.968941	0.035934	2.364609	23
6743.192748	88.095200	0.035938	2.451308	24
6744.249659	83.122955	0.035936	2.313109	25
6745.275776	88.908020	0.035940	2.473758	26
6746.332119	82.744652	0.035934	2.302658	27
6747.357831	107.400856	0.035934	2.988844	28
6748.413880	83.405708	0.035934	2.321100	29
6749.438413	88.866112	0.035933	2.473104	30
6750.495380	84.018272	0.035930	2.338384	31
6751.519531	88.427132	0.035936	2.460652	32
6752.577507	83.139427	0.035926	2.314154	33
6753.601558	89.082924	0.035932	2.479192	34
6754.660411	84.521263	0.035930	2.352365	35
6755.684112	88.915390	0.035930	2.474695	36
6756.744185	84.427437	0.035936	2.349401	37
6757.766267	91.639099	0.035935	2.550121	38
6758.823041	82.859886	0.035936	2.305748	39
6759.850894	89.593597	0.035932	2.493389	40
6760.905459	82.017540	0.035930	2.282709	41
6761.932426	89.673538	0.035938	2.495258	42
6762.986875	86.675453	0.035931	2.412266	43
6764.014475	90.357651	0.035932	2.514655	44
6765.070509	84.560013	0.035939	2.352854	45
6766.095436	89.929062	0.035931	2.502793	46
6767.153426	85.943901	0.035936	2.391611	47
6768.175953	89.200470	0.035938	2.482049	48
6769.232547	85.021492	0.035936	2.365902	49
6770.260076	90.776543	0.035934	2.526234	50
6771.316092	86.736809	0.035930	2.414057	51
6772.340463	90.696236	0.035932	2.524081	52
6773.398413	84.904106	0.035939	2.362463	53
6774.423156	91.442085	0.035929	2.545047	54
6775.480732	85.860336	0.035935	2.389343	55
6776.504819	91.255936	0.035931	2.539720	56
6777.562863	86.311180	0.035934	2.401906	57
6778.586867	92.671249	0.035937	2.578733	58
6779.645441	86.222313	0.035937	2.399279	59
6780.674642	93.574280	0.035939	2.603696	60
6781.728098	86.668404	0.035938	2.411642	61
6782.750533	91.447052	0.035939	2.544523	62
6783.807116	86.210030	0.035932	2.399225	63
6784.835318	92.507187	0.035936	2.574218	64
6785.891553	86.845062	0.035937	2.416617	65
6786.918866	95.973129	0.035939	2.670471	66
6787.972908	87.288635	0.035937	2.428919	67
6788.999217	92.163490	0.035934	2.564808	68
6790.052471	85.626823	0.035930	2.383176	69
6791.078943	92.060966	0.035934	2.561972	70
6792.135564	86.484192	0.035941	2.406310	71
6793.163316	92.916718	0.035933	2.585848	72
6794.217192	87.760681	0.035936	2.442149	73
6795.245772	93.812363	0.035936	2.610533	74
6796.301375	87.933037	0.035929	2.447436	75
6797.327036	93.931831	0.035937	2.613783	76
6798.383461	87.971931	0.035940	2.447732	77
6799.409074	93.928757	0.035938	2.613615	78
6800.466495	89.513954	0.035940	2.490662	79
6801.492509	94.327362	0.035939	2.624671	80
6802.547000	88.508240	0.035938	2.462778	81
6803.570823	92.996849	0.035933	2.588060	82
6804.629365	88.733238	0.035935	2.469281	83
6805.654634	95.193390	0.035935	2.649046	84
6806.711733	92.087036	0.035932	2.562819	85
6807.737601	94.185242	0.035930	2.621381	86
6808.794294	90.372643	0.035935	2.514919	87
6809.817634	94.319817	0.035931	2.625015	88
6810.875628	90.454788	0.035931	2.517464	89
6811.902601	97.447685	0.035937	2.711648	90
6812.959022	92.458809	0.035937	2.572782	91
6813.982711	95.493591	0.035936	2.657307	92
6815.037210	89.077065	0.035935	2.478835	93
6816.065483	94.698662	0.035932	2.635506	94
6817.121424	89.581398	0.035929	2.493261	95
6818.146352	96.219101	0.035933	2.677769	96
6819.206397	93.722092	0.035934	2.608162	97
6820.230252	94.009987	0.035936	2.616007	98
6821.286554	90.102020	0.035935	2.507390	99
6822.311163	95.990997	0.035938	2.670992	100
6823.367719	90.423737	0.035928	2.516830	101
6824.391925	94.649200	0.035933	2.634058	102
6825.449727	91.643547	0.035936	2.550155	103
6826.476571	96.478142	0.035932	2.685021	104
6827.532246	94.105629	0.035935	2.618761	105
6828.558273	98.749107	0.035936	2.747950	106
6829.612980	93.923927	0.035932	2.613946	107
6830.642808	98.037636	0.035932	2.728392	108
6831.690857	94.418831	0.035932	2.627738	109
6832.723568	95.583862	0.035937	2.659755	110
6833.779433	92.820587	0.035933	2.583168	111
6834.805491	97.133369	0.035941	2.702582	112
6835.859995	89.988953	0.035934	2.504291	113
6836.888052	93.207039	0.035938	2.593546	114
6837.938662	90.421516	0.035936	2.516199	115
6838.970529	98.241051	0.035942	2.733347	116
6840.023542	93.132080	0.035931	2.591946	117
6841.052899	97.861084	0.035939	2.722957	118
6842.104604	93.420815	0.035934	2.599805	119
6843.135151	98.963890	0.035937	2.753820	120
6844.189229	93.657639	0.035932	2.606515	121
6845.217859	99.001129	0.035936	2.754909	122
6846.268914	94.967873	0.035935	2.642785	123
6847.300892	100.349258	0.035938	2.792255	124
6848.352882	94.258110	0.035932	2.623259	125
6849.383021	99.114471	0.035932	2.758407	126
6850.431031	97.746704	0.035935	2.720098	127
6851.465108	99.920174	0.035933	2.780740	128
6852.515228	93.858986	0.035933	2.612049	129
6853.545723	100.501144	0.035931	2.797089	130
6854.597872	94.567841	0.035938	2.631432	131
6855.628659	100.205940	0.035935	2.788547	132
6856.683122	94.958855	0.035933	2.642664	133
6857.711668	101.462952	0.035937	2.823392	134
6858.763671	96.621330	0.035941	2.688369	135
6859.792402	100.578972	0.035938	2.798675	136
6860.844307	96.126717	0.035935	2.675025	137
6861.873719	101.016762	0.035937	2.810906	138
6862.927773	96.177422	0.035932	2.676644	139
6863.957817	149.306824	0.035935	4.154947	140
6865.011846	96.553032	0.035937	2.686761	141
6866.037838	101.266724	0.035930	2.818440	142
6867.089919	96.379311	0.035940	2.681666	143
6868.120873	134.804123	0.035931	3.751729	144
6869.172321	96.545860	0.035941	2.686265	145
6870.201898	101.356537	0.035936	2.820449	146
6871.256867	97.343781	0.035937	2.708744	147
6872.284205	101.547493	0.035941	2.825430	148
6873.337931	97.166855	0.035933	2.704092	149
6874.366516	101.293350	0.035936	2.818717	150
6875.419076	97.140335	0.035932	2.703426	151
6876.446798	101.044495	0.035930	2.812233	152
6877.499409	97.023697	0.035929	2.700440	153
6878.531238	102.206596	0.035936	2.844113	154
6879.585264	98.146126	0.035936	2.731170	155
6880.613825	102.678856	0.035939	2.857040	156
6881.664817	97.472748	0.035931	2.712810	157
6882.692645	102.332962	0.035934	2.847818	158
6883.747042	97.953064	0.035931	2.726151	159
6884.777607	103.390427	0.035943	2.876533	160
6885.829595	98.272392	0.035935	2.734753	161
6886.860547	144.931137	0.035939	4.032707	162
6887.911102	99.045952	0.035934	2.756343	163
6888.941147	103.451561	0.035935	2.878844	164
6889.995721	99.675751	0.035933	2.773900	165
6891.024754	103.597145	0.035937	2.882769	166
6892.077766	101.846428	0.035938	2.833966	167
6893.101763	102.337769	0.035937	2.847735	168
6894.158372	100.297867	0.035938	2.790851	169
6895.186432	103.627312	0.035934	2.883814	170
