time (s)	coil I (A)	last det (V)	int current (uC)
4084.143537	3.266592	35.932507	0.480048
4085.174060	3.264009	107.812500	-44.335937
4085.176064	3.266239	35.928635	0.469151
4086.228127	3.266972	266.601562	-53.613281
4086.230129	3.266967	35.936638	0.642160
4087.256687	3.263892	108.789062	-42.089844
4087.258689	3.266670	108.789062	-42.089844
4087.260689	3.267159	35.938747	0.469879
4088.306735	3.265577	266.992187	-53.320312
4088.308737	3.266763	35.934395	0.474324
4089.339720	2.874198	106.738281	-49.121094
4089.341722	3.266903	35.935936	0.461188
4090.387776	2.441669	266.894531	-50.000000
4090.389779	3.266288	35.929165	0.484436
4091.422404	3.266714	108.593750	-44.140625
4091.424406	3.266785	35.934635	0.468660
4092.472471	3.266023	265.722656	-45.996094
4092.474473	3.266509	35.931602	0.592503
4093.502506	3.266470	113.281250	-29.687500
4093.504509	3.266731	35.934040	0.465627
4094.553096	3.264174	264.648437	-45.214844
4094.555097	3.266426	264.648437	-45.214844
4094.557102	3.266938	35.936317	0.499503
4095.583149	3.265691	113.183594	-29.980469
4095.585152	3.266782	35.934597	0.466468
4096.633692	3.263628	263.671875	-45.507812
4096.635691	3.266367	263.671875	-45.507812
4096.637692	3.266828	35.935112	0.499283
4097.665757	3.265765	109.863281	-41.796875
4097.667758	3.266497	35.931469	0.468141
4098.715864	3.266086	262.695312	-46.679687
4098.717866	3.266464	35.931099	0.497202
4099.747982	3.187698	114.160156	-30.175781
4099.749986	3.266685	35.933537	0.463218
4100.798986	2.857907	260.449219	-45.214844
4100.800987	3.267052	35.937576	0.692225
4101.830988	3.266222	114.062500	-32.714844
4101.832988	3.266539	35.931931	0.457552
4102.877886	3.264381	260.058594	-48.046875
4102.879888	3.266232	35.928555	0.505235
4103.911923	3.264731	110.742187	-44.726562
4103.913924	3.266496	35.931454	0.466781
4104.961934	3.266663	258.886719	-47.070312
4104.963936	3.266988	35.936867	0.501450
4105.996417	3.266248	108.789062	-53.125000
4105.998419	3.266784	35.934624	0.464671
4107.044413	3.266496	259.667969	-50.097656
4107.046415	3.266780	35.934582	0.504103
4108.078468	3.266051	110.937500	-47.851562
4108.080472	3.266782	35.934597	0.469520
4109.124488	3.266586	260.058594	-53.808594
4109.126490	3.266902	35.935928	0.872636
4110.160520	3.265691	108.789062	-56.347656
4110.162521	3.266441	35.930851	0.475262
4111.206569	3.265987	258.593750	-48.632812
4111.208572	3.266427	35.930698	0.505021
4112.240643	3.264009	110.742187	-53.320312
4112.242644	3.266380	110.742187	-53.320312
4112.244644	3.266821	35.935032	0.474232
4113.288721	3.266084	258.593750	-48.242187
4113.290723	3.266886	35.935753	0.510809
4114.320761	3.264592	113.867187	-43.359375
4114.322763	3.266101	35.927109	0.464301
4115.371326	3.266832	259.667969	-51.660156
4115.373329	3.266927	35.936203	0.586606
4116.405327	3.266489	115.820312	-38.281250
4116.407328	3.266684	35.933525	0.470563
4117.450346	3.266423	259.765625	-49.218750
4117.454345	3.267221	35.939438	0.503561
4118.484877	3.266357	116.406250	-37.890625
4118.486879	3.266853	35.935387	0.466052
4119.532917	3.266066	258.789062	-45.019531
4119.534924	3.266755	35.934307	0.510781
4120.568976	3.266358	116.601562	-36.816406
4120.570979	3.266750	35.934254	0.483291
4121.617017	3.266651	259.667969	-45.605469
4121.619018	3.266937	35.936310	0.503854
4122.649546	3.265682	110.644531	-55.566406
4122.653546	3.266918	35.936096	0.476641
4123.697641	3.265929	260.253906	-45.312500
4123.699643	3.266910	35.936008	0.502688
4124.730603	3.266658	111.425781	-55.175781
4124.732605	3.266659	35.933250	0.909114
4125.780652	3.265763	260.644531	-42.968750
4125.784653	3.266573	35.932304	0.510614
4126.812675	3.266217	117.285156	-41.308594
4126.814677	3.266638	35.933022	0.791719
4127.861666	3.266179	259.082031	-40.917969
4127.863666	3.266544	35.931984	0.893081
4128.891673	3.264021	113.867187	-54.199219
4128.893674	3.266317	35.929485	0.482835
4129.943716	3.263730	259.179687	-44.042969
4129.945719	3.266178	259.179687	-44.042969
4129.947719	3.266640	35.933041	0.508729
4130.975803	3.266479	116.503906	-48.828125
4130.977805	3.266830	35.935131	0.483024
4132.026347	3.266050	258.886719	-44.433594
4132.028351	3.266613	35.932747	0.504490
4133.058373	3.265519	113.183594	-61.230469
4133.060376	3.266638	35.933022	0.495123
4134.108487	3.265433	258.593750	-47.265625
4134.110488	3.266826	35.935085	0.507887
4135.138570	3.266620	111.621094	-67.089844
4135.140572	3.267019	35.937202	0.789532
4136.190568	3.266033	258.203125	-49.218750
4136.192567	3.266796	35.934757	0.505783
4137.221528	3.265469	111.132812	-70.312500
4137.223531	3.266466	35.931126	0.490175
4138.271528	3.264972	257.128906	-47.070312
4138.273530	3.266416	35.930573	0.507530
4139.303592	3.266435	118.164062	-50.390625
4139.305595	3.266819	35.935005	0.488782
4140.356598	3.266343	257.617187	-47.656250
4140.358600	3.266617	35.932789	0.507527
4141.385140	3.265923	112.304687	-66.308594
4141.387143	3.266372	35.930096	0.621565
4142.437174	3.265703	255.664062	-43.359375
4142.439177	3.266627	35.932899	0.514142
4143.465262	3.265796	112.109375	-67.773437
4143.467264	3.266521	35.931725	0.487727
4144.519307	3.266497	255.761719	-42.773437
4144.521308	3.266693	35.933624	0.511331
4145.547368	3.265415	116.699219	-54.980469
4145.549368	3.266863	35.935493	0.499554
4146.599404	3.263349	256.054687	-41.210937
4146.601406	3.266432	256.054687	-41.210937
4146.605404	3.267041	35.937450	0.513150
4147.629440	3.266018	115.527344	-58.398437
4147.631441	3.266737	35.934101	0.499800
4148.681471	3.265634	255.566406	-40.429687
4148.683473	3.266405	35.930450	0.516746
4149.709499	3.265128	119.238281	-47.753906
4149.713499	3.266588	35.932472	0.490167
4150.764084	3.265772	253.515625	-37.109375
4150.766084	3.266459	35.931053	0.520091
4151.792140	3.264426	115.820312	-57.519531
4151.794139	3.266197	35.928165	0.494896
4152.842150	3.264260	254.589844	-40.332031
4152.844153	3.266260	35.928856	0.514914
4153.876174	3.266241	118.359375	-52.539062
4153.878177	3.266584	35.932426	0.495996
4154.928702	3.266404	252.929687	-41.113281
4154.930706	3.266755	35.934307	0.523857
4155.959288	3.266387	115.625000	-62.988281
4155.961287	3.266999	35.936993	0.504325
4157.005335	3.265107	253.906250	-43.945312
4157.009334	3.266845	35.935291	0.518780
4158.035853	3.263500	120.019531	-49.609375
4158.037853	3.265975	120.019531	-49.609375
4158.039854	3.266475	35.931221	0.480650
4159.089856	3.265585	251.269531	-43.359375
4159.091856	3.266379	35.930168	0.521946
4160.122392	3.264843	119.335937	-52.832031
4160.124392	3.266214	35.928349	0.486809
4161.172433	3.265151	250.292969	-42.773437
4161.174433	3.266430	35.930733	0.529770
4162.202498	3.265929	117.675781	-58.593750
4162.204499	3.266755	35.934307	0.490069
4163.253048	3.266677	250.292969	-45.312500
4163.255050	3.266794	35.934731	0.518669
4164.285595	3.263143	119.042969	-58.398437
4164.287597	3.266329	119.042969	-58.398437
4164.289597	3.266868	35.935547	0.489712
4165.334172	3.266295	250.878906	-45.507812
4165.336175	3.266549	35.932037	0.527608
4166.372771	3.266732	113.867187	-77.343750
4166.374773	3.266924	35.936165	0.498219
4167.414778	3.266734	252.148437	-44.824219
4167.416780	3.267012	35.937134	0.530193
4168.451356	3.264419	117.871094	-69.238281
4168.453356	3.266168	35.927845	0.501229
4169.493384	3.262924	253.320312	-45.996094
4169.495386	3.266114	253.320312	-45.996094
4169.497387	3.266696	35.933659	0.533561
4170.535458	3.266130	120.703125	-64.550781
4170.537461	3.266687	35.933563	0.503274
4171.580035	3.266587	254.882812	-43.750000
4171.582037	3.266664	35.933304	0.547497
4172.616639	3.263724	118.652344	-73.242187
4172.618640	3.266185	118.652344	-73.242187
4172.620640	3.266671	35.933384	0.510179
4173.658686	3.266859	255.273437	-43.164062
4173.660689	3.267099	35.938091	0.541977
4174.699245	3.266895	123.144531	-61.230469
4174.701247	3.267252	35.939774	0.512678
4175.741786	3.266273	256.054687	-41.992187
4175.743789	3.266454	35.931000	0.545757
4176.782313	3.266580	120.800781	-68.652344
4176.784314	3.266691	35.933605	0.555968
4177.822302	3.263860	255.371094	-38.769531
4177.824303	3.266494	255.371094	-38.769531
4177.826305	3.266975	35.936726	0.548573
4178.862358	3.265850	121.289062	-68.457031
4178.864361	3.266364	35.930000	0.555156
4179.902410	3.263903	256.054687	-37.988281
4179.904413	3.266275	256.054687	-37.988281
4179.908411	3.266833	35.935165	0.541867
4180.944447	3.264517	119.238281	-81.054687
4180.946446	3.266640	35.933041	0.531963
4181.988416	3.264092	254.589844	-36.523437
4181.990418	3.266129	35.927418	0.546383
4183.028502	3.264896	122.656250	-71.777344
4183.030503	3.266265	35.928917	0.531507
4184.068547	3.265667	256.542969	-37.988281
4184.070548	3.266641	35.933056	0.548053
4185.106571	3.264511	124.511719	-70.703125
4185.108572	3.266565	35.932213	0.524828
4186.148627	3.265624	257.226562	-40.625000
4186.150627	3.266624	35.932861	0.540717
4187.191223	3.265790	121.777344	-80.761719
4187.193226	3.266581	35.932392	0.530767
4188.231753	3.265255	255.175781	-37.890625
4188.233756	3.266661	35.933266	0.539360
4189.271774	3.265634	122.070312	-82.128906
4189.273777	3.266562	35.932178	0.528847
4190.314275	3.266339	255.859375	-42.285156
4190.316278	3.266731	35.934040	0.547603
4191.354797	3.266735	125.195312	-73.828125
4191.356800	3.266985	35.936840	0.526760
4192.393349	3.264379	254.882812	-40.332031
4192.395350	3.266409	35.930496	0.543080
4193.437419	3.266108	122.167969	-84.667969
4193.439421	3.266654	35.933197	0.675044
4194.477430	3.266408	255.371094	-43.164062
4194.479433	3.266513	35.931648	0.538816
4195.516016	3.264654	126.367187	-73.437500
4195.518019	3.266265	35.928917	0.532038
4196.560605	3.266771	253.515625	-38.964844
4196.562607	3.267011	35.937122	0.548453
4197.598697	3.266108	127.636719	-71.093750
4197.600700	3.266627	35.932899	0.524328
4198.641290	3.266379	255.468750	-42.187500
4198.643291	3.266683	35.933510	0.542230
4199.681876	3.265514	123.730469	-83.691406
4199.683878	3.266569	35.932259	0.541783
4200.721974	3.266160	255.273437	-41.113281
4200.723978	3.266679	35.933464	0.725592
4201.762941	3.265434	126.562500	-76.464844
4201.764944	3.266461	35.931068	0.537528
4202.804965	3.265730	253.613281	-35.839844
4202.806967	3.266540	35.931942	0.557272
4203.843052	3.263303	124.902344	-80.273437
4203.845054	3.266170	124.902344	-80.273437
4203.847053	3.266763	35.934395	0.530210
4204.883073	3.264174	254.101562	-36.425781
4204.887072	3.266507	35.931576	0.552677
4205.929135	3.266679	127.441406	-73.632812
4205.931136	3.266756	35.934315	0.669320
4206.965653	3.264884	254.492187	-37.988281
4206.967656	3.266455	35.931011	0.547533
4208.008610	3.265846	128.320312	-70.507812
4208.010613	3.266964	35.936607	0.530841
4209.055167	3.267083	252.343750	-35.156250
4209.057169	3.267088	35.937965	0.567876
4210.091736	3.265816	123.535156	-84.375000
4210.093736	3.266802	35.934822	0.539826
4211.131785	3.266330	251.660156	-36.816406
4211.135784	3.266906	35.935970	0.673201
4212.172340	3.266222	128.320312	-72.558594
4212.174343	3.266702	35.933720	0.531279
4213.212876	3.266737	250.390625	-37.011719
4213.216875	3.266936	35.936298	0.561355
4214.253422	3.265315	128.222656	-74.804687
4214.255424	3.266623	35.932854	0.528504
4215.289952	3.265127	250.000000	-38.574219
4215.291953	3.266696	35.933659	0.552561
4216.342017	3.266608	126.464844	-82.128906
4216.344022	3.266682	35.933498	0.734101
4217.374631	3.264714	248.144531	-35.937500
4217.378633	3.266583	35.932419	0.566228
