time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4143.465262	75.398056	0.035932	2.098370	123
4144.519307	78.705498	0.035934	2.190302	124
4145.547368	76.100105	0.035935	2.117687	125
4146.599734	78.618271	0.035937	2.187642	126
4147.629440	76.270363	0.035934	2.122506	127
4148.681471	79.361946	0.035930	2.208766	128
4149.709499	75.909447	0.035932	2.112558	129
4150.764084	79.313667	0.035931	2.207385	130
4151.792140	75.805290	0.035928	2.109913	131
4152.842150	79.318008	0.035929	2.207641	132
4153.876174	76.659508	0.035932	2.133435	133
4154.928702	81.140198	0.035934	2.258015	134
4155.959288	80.393082	0.035937	2.237056	135
4157.005335	78.627686	0.035935	2.188035	136
4158.036189	75.556046	0.035931	2.102796	137
4159.089856	80.194359	0.035930	2.231951	138
4160.122392	76.277634	0.035928	2.123049	139
4161.172433	81.015991	0.035931	2.254783	140
4162.202498	75.853317	0.035934	2.110888	141
4163.253048	80.940765	0.035935	2.252438	142
4164.285885	76.101936	0.035936	2.117734	143
4165.334172	82.122620	0.035932	2.285499	144
4166.372771	76.331932	0.035936	2.124098	145
4167.414778	82.296692	0.035937	2.290018	146
4168.451356	77.539330	0.035928	2.158196	147
4169.493693	83.211388	0.035934	2.315695	148
4170.535458	78.434685	0.035934	2.182769	149
4171.580035	84.547798	0.035933	2.352909	150
4172.616969	78.566475	0.035933	2.186448	151
4173.658686	83.170021	0.035938	2.314258	152
4174.699245	79.956352	0.035940	2.224732	153
4175.741786	84.402733	0.035931	2.349023	154
4176.782313	80.581352	0.035934	2.242507	155
4177.822611	84.003662	0.035937	2.337544	156
4178.862358	80.908028	0.035930	2.251824	157
4179.902792	85.027000	0.035935	2.366122	158
4180.944447	80.950302	0.035933	2.252810	159
4181.988416	83.634933	0.035927	2.327886	160
4183.028502	80.972404	0.035929	2.253683	161
4184.068547	84.417778	0.035933	2.349307	162
4185.106571	80.390915	0.035932	2.237294	163
4186.148627	83.750023	0.035933	2.330736	164
4187.191223	81.626198	0.035932	2.271661	165
4188.231753	83.684151	0.035933	2.328877	166
4189.271774	80.642998	0.035932	2.244311	167
4190.314275	84.422806	0.035934	2.349383	168
4191.354797	81.707542	0.035937	2.273643	169
4192.393349	83.591942	0.035930	2.326490	170
4193.437419	81.766167	0.035933	2.275505	171
4194.477430	84.290367	0.035932	2.345853	172
4195.516016	81.515503	0.035929	2.268799	173
4196.560605	87.894295	0.035937	2.445780	174
4197.598697	81.830544	0.035933	2.277315	175
4198.641290	84.511177	0.035934	2.351876	176
4199.681876	82.328125	0.035932	2.291204	177
4200.721974	84.562393	0.035933	2.353305	178
4201.762941	83.365990	0.035931	2.320164	179
4202.804965	85.495972	0.035932	2.379386	180
4203.843395	81.870773	0.035934	2.278340	181
4204.883073	84.950752	0.035932	2.364237	182
4205.929135	83.186363	0.035934	2.314956	183
4206.965653	83.740845	0.035931	2.330601	184
4208.008610	82.335396	0.035937	2.291129	185
4209.055167	88.923904	0.035938	2.474372	186
4210.091736	82.285934	0.035935	2.289866	187
4211.131785	86.760109	0.035936	2.414297	188
4212.172340	82.225082	0.035934	2.288243	189
4213.212876	86.559654	0.035936	2.408697	190
4214.253422	81.980209	0.035933	2.281483	191
4215.289952	84.825958	0.035934	2.360627	192
4216.342017	84.273567	0.035933	2.345265	193
4217.374631	86.405190	0.035932	2.404658	194
4218.420655	82.529945	0.035936	2.296573	195
4219.454967	87.226425	0.035935	2.427337	196
4220.499177	81.905098	0.035931	2.279479	197
4221.536162	86.202385	0.035928	2.399279	198
4222.584270	82.401024	0.035934	2.293145	199
4223.622269	87.817085	0.035935	2.443791	200
4224.666329	83.334404	0.035936	2.318978	201
4225.702402	87.185013	0.035929	2.426561	202
4226.746377	83.125412	0.035932	2.313414	203
4227.784408	87.499420	0.035933	2.435062	204
4228.826955	83.447784	0.035932	2.322393	205
4229.865489	85.360435	0.035931	2.375686	206
4230.909544	84.454094	0.035939	2.349922	207
4231.947592	86.970161	0.035928	2.420702	208
4232.989958	83.577957	0.035931	2.326066	209
4234.029755	87.653381	0.035935	2.439234	210
4235.071810	84.921494	0.035931	2.363464	211
4236.112357	89.854767	0.035933	2.500633	212
4237.154404	84.433060	0.035934	2.349648	213
4238.194461	87.272774	0.035928	2.429104	214
4239.236463	84.540939	0.035929	2.352982	215
4240.280480	88.933578	0.035933	2.474953	216
4241.318512	85.425385	0.035930	2.377553	217
4242.358863	87.786377	0.035934	2.442967	218
4243.398678	84.335121	0.035935	2.346880	219
4244.438771	86.922401	0.035933	2.419018	220
4245.481176	85.004631	0.035935	2.365513	221
4246.520914	87.066307	0.035929	2.423284	222
4247.565013	85.283005	0.035932	2.373467	223
4248.603051	87.025131	0.035931	2.421980	224
4249.646007	85.435570	0.035936	2.377414	225
4250.686088	87.817886	0.035932	2.444003	226
4251.726118	85.047211	0.035933	2.366844	227
4252.768155	86.856293	0.035939	2.416771	228
4253.810704	87.279030	0.035931	2.429107	229
4254.850709	87.893051	0.035935	2.445916	230
4255.888771	85.533813	0.035937	2.380097	231
4256.931114	86.881142	0.035931	2.418001	232
4257.974840	85.987198	0.035932	2.393041	233
4259.014859	91.569382	0.035931	2.548446	234
4260.055212	87.092552	0.035934	2.423714	235
4261.094967	88.539757	0.035928	2.464339	236
4262.139073	87.490120	0.035932	2.434862	237
4263.177113	89.338730	0.035933	2.486241	238
4264.219129	85.698975	0.035933	2.384959	239
4265.259199	88.768082	0.035931	2.470519	240
4266.301212	86.923218	0.035933	2.419050	241
4267.338156	89.310806	0.035929	2.485730	242
4268.380227	85.818481	0.035928	2.388620	243
4269.422288	90.505051	0.035936	2.518533	244
4270.462356	86.158325	0.035928	2.398064	245
4271.502408	89.754837	0.035933	2.497813	246
4272.548466	86.925438	0.035937	2.418843	247
4273.585052	89.957169	0.035929	2.503742	248
4274.627122	85.842392	0.035935	2.388814	249
4275.663160	87.711823	0.035929	2.441239	250
4276.709766	86.018715	0.035936	2.393690	251
4277.748707	89.800537	0.035936	2.498896	252
4278.792728	86.599770	0.035937	2.409781	253
4279.828778	89.923271	0.035927	2.502930	254
4280.870833	85.047760	0.035930	2.367061	255
4281.908833	88.763527	0.035934	2.470202	0
4282.956895	87.211723	0.035935	2.426901	1
4283.992981	89.939041	0.035931	2.503110	2
4285.039004	87.491264	0.035932	2.434922	3
4286.075520	90.423714	0.035936	2.516228	4
4287.121603	88.301521	0.035935	2.457289	5
4288.157737	90.673805	0.035935	2.523249	6
4289.197766	86.948822	0.035932	2.419782	7
4290.238709	89.551064	0.035934	2.492104	8
4291.280771	87.540733	0.035934	2.436181	9
4292.321324	89.679710	0.035925	2.496285	10
4293.362306	87.765907	0.035936	2.442296	11
4294.404362	90.022774	0.035937	2.505047	12
4295.444429	87.640739	0.035935	2.438839	13
4296.485032	89.446373	0.035936	2.489024	14
4297.527582	87.983215	0.035937	2.448269	15
4298.565585	87.619102	0.035931	2.438528	16
4299.610166	103.162323	0.035940	2.870409	17
4300.650217	89.747841	0.035934	2.497562	18
4301.690305	88.243042	0.035933	2.455761	19
4302.729270	88.885841	0.035928	2.474002	20
4303.771625	88.357590	0.035935	2.458798	21
4304.815308	143.205612	0.035937	3.984949	22
4305.854136	89.164864	0.035934	2.481349	23
4306.893915	89.530273	0.035931	2.491748	24
4307.938002	89.736740	0.035928	2.497653	25
4308.976086	89.210182	0.035932	2.482769	26
4310.018128	88.819115	0.035936	2.471623	27
4311.060153	90.684662	0.035939	2.523271	28
4312.100200	89.034599	0.035934	2.477703	29
4313.138617	90.575882	0.035933	2.520696	30
4314.182361	89.169769	0.035934	2.481477	31
4315.223009	91.086678	0.035938	2.534524	32
4316.265557	90.226067	0.035932	2.511017	33
4317.303620	90.790367	0.035935	2.526525	34
4318.345637	89.853271	0.035936	2.500347	35
4319.383652	90.765991	0.035936	2.525784	36
4320.426005	88.431236	0.035934	2.460909	37
4321.465741	89.667290	0.035933	2.495426	38
4322.509795	89.547302	0.035933	2.492097	39
4323.548763	91.741745	0.035931	2.553262	40
4324.592824	89.655380	0.035933	2.495090	41
4325.628898	91.109550	0.035931	2.535653	42
4326.673868	88.897385	0.035939	2.473568	43
4327.710449	90.985466	0.035931	2.532224	44
4328.755403	88.269844	0.035935	2.456402	45
4329.795384	92.603134	0.035932	2.577194	46
4330.837411	89.404465	0.035929	2.488334	47
4331.873459	91.132423	0.035929	2.536436	48
4332.922017	90.005226	0.035934	2.504760	49
4333.954829	91.100838	0.035935	2.535133	50
4335.000593	88.952866	0.035933	2.475507	51
4336.038670	91.946373	0.035932	2.558925	52
4337.082712	88.720688	0.035929	2.469323	53
4338.121185	92.538567	0.035931	2.575483	54
4339.165216	90.559685	0.035931	2.520409	55
4340.205265	92.248459	0.035936	2.567052	56
4341.249288	90.917519	0.035934	2.530102	57
4342.283356	91.635292	0.035935	2.550062	58
4343.327926	90.220863	0.035934	2.510745	59
4344.366496	92.354942	0.035931	2.570376	60
4345.408566	89.985970	0.035933	2.504238	61
4346.448600	92.458954	0.035930	2.573305	62
4347.490614	90.361557	0.035935	2.514567	63
4348.530898	92.268700	0.035936	2.567607	64
4349.572693	94.398445	0.035934	2.626999	65
4350.614720	92.437492	0.035933	2.572512	66
4351.652749	90.325378	0.035936	2.513484	67
4352.692849	91.276794	0.035929	2.540462	68
4353.736882	88.511246	0.035936	2.462991	69
4354.775255	91.998589	0.035939	2.559885	70
4355.817025	90.402084	0.035936	2.515611	71
4356.859089	92.584579	0.035937	2.576336	72
4357.901177	91.410553	0.035936	2.543687	73
4358.943240	92.594261	0.035933	2.576842	74
4359.979566	90.401588	0.035933	2.515833	75
4361.023353	92.701561	0.035933	2.579874	76
4362.063373	91.242187	0.035937	2.538936	77
4363.101924	91.628922	0.035929	2.550297	78
4364.146466	90.982147	0.035934	2.531948	79
4365.184512	92.175491	0.035931	2.565312	80
4366.228581	91.117950	0.035932	2.535827	81
4367.268599	94.154648	0.035930	2.620483	82
4368.310712	92.319183	0.035937	2.568942	83
4369.349263	92.045494	0.035935	2.561467	84
