time (s)	coil I (A)	last det (V)	int current (uC)
7746.169996	3.264356	246.386719	-22.363281
7746.171997	3.266277	35.929043	0.436546
7747.214061	3.264129	113.476562	-121.679687
7747.216064	3.266219	35.928413	0.416631
7748.254094	3.265821	248.046875	-23.242187
7748.256095	3.266753	35.934288	0.445958
7749.294172	3.267290	114.550781	-118.066406
7749.296174	3.267325	35.940578	0.418869
7750.336749	3.266428	250.488281	-25.000000
7750.338752	3.266633	35.932957	0.437354
7751.377739	3.266133	113.281250	-126.757812
7751.379740	3.267248	35.939728	0.420266
7752.419775	3.266679	249.414062	-23.144531
7752.421776	3.267417	35.941593	0.435995
7753.456370	2.231573	113.964844	-124.804687
7753.458372	3.266153	113.964844	-124.804687
7753.460372	3.266985	35.936832	0.429597
7754.500523	3.265228	246.777344	-19.531250
7754.502525	3.266451	35.930965	0.440837
7755.538569	3.265485	114.453125	-125.097656
7755.540573	3.267117	35.938286	0.435710
7756.578586	3.266331	248.632812	-20.605469
7756.580588	3.267274	35.940014	0.429094
7757.620638	3.265738	113.183594	-128.710937
7757.622641	3.266598	35.932579	0.438637
7758.668678	3.263628	245.898437	-16.601562
7758.670685	3.266420	245.898437	-16.601562
7758.672689	3.266634	35.932968	0.448016
7759.714723	3.264876	106.933594	-149.218750
7759.716725	3.266325	35.929573	0.405256
7760.750726	3.265187	246.386719	-16.015625
7760.752728	3.266932	35.936256	0.459496
7761.785259	3.266125	115.527344	-122.363281
7761.787260	3.266675	35.933426	0.704297
7762.827829	3.265950	249.316406	-17.675781
7762.829831	3.266800	35.934803	0.444277
7763.868377	3.265904	115.039062	-126.953125
7763.872378	3.267031	35.937347	0.440469
7764.912446	3.265506	247.656250	-16.503906
7764.914445	3.266930	35.936230	0.456362
7765.950474	3.264723	114.648437	-130.566406
7765.954475	3.266525	35.931770	0.444839
7766.994529	3.266094	246.582031	-16.015625
7766.996532	3.266657	35.933228	0.533471
7768.032588	3.266158	117.968750	-122.656250
7768.034590	3.266660	35.933258	0.442673
7769.075621	3.264431	245.410156	-15.527344
7769.077624	3.266181	35.927986	0.449105
7770.111670	3.264443	116.503906	-127.929687
7770.113671	3.266192	35.928112	0.439687
7771.157714	3.265463	245.312500	-15.722656
7771.159716	3.266190	35.928093	0.448750
7772.197722	3.266776	116.113281	-132.031250
7772.199724	3.267206	35.939270	0.445341
7773.240303	3.265953	249.316406	-18.847656
7773.242306	3.267184	35.939030	0.447350
7774.279263	3.266094	115.625000	-135.058594
7774.281262	3.266647	35.933117	0.494376
7775.317298	3.264576	248.242187	-18.261719
7775.319300	3.266257	35.928829	0.451974
7776.359861	2.415951	116.992187	-131.933594
7776.361862	3.266882	35.935707	0.444312
7777.401888	3.264359	243.359375	-14.453125
7777.405888	3.267289	35.940182	0.449882
7778.442358	3.264896	115.234375	-138.476562
7778.444358	3.266492	35.931408	0.445686
7779.482371	3.263263	247.753906	-17.578125
7779.484371	3.266042	247.753906	-17.578125
7779.486372	3.266843	35.935272	0.456148
7780.523346	3.265313	117.089844	-134.472656
7780.527346	3.266565	35.932213	0.447264
7781.567385	3.266635	247.460937	-16.796875
7781.569385	3.267012	35.937134	0.454864
7782.601426	2.202870	116.406250	-135.546875
7782.608749	3.266996	116.406250	-135.546875
7782.610748	3.266871	35.935581	0.447575
7783.646805	3.263952	247.363281	-16.503906
7783.648807	3.266025	35.926277	0.458954
7784.687818	3.264357	116.113281	-137.011719
7784.689820	3.266052	35.926571	0.448218
7785.729934	3.264607	243.164062	-13.476562
7785.731937	3.266243	35.928669	0.463872
7786.767958	3.266861	120.507812	-122.265625
7786.769961	3.267366	35.941021	0.444721
7787.809984	3.267006	245.117187	-15.527344
7787.811986	3.267150	35.938648	0.461963
7788.850525	3.264926	116.796875	-134.570312
7788.852527	3.266535	35.931885	0.447264
7789.892583	3.265510	241.015625	-14.062500
7789.894586	3.266758	35.934341	0.470435
7790.934626	3.266175	117.773437	-132.910156
7790.936627	3.266466	35.931126	0.449654
7791.973227	3.264711	241.113281	-15.527344
7791.975228	3.266263	35.928890	0.468229
7793.017255	3.265332	115.429687	-141.992187
7793.019259	3.266435	35.930786	0.448167
7794.055314	3.264695	238.281250	-14.941406
7794.057318	3.266811	35.934925	0.469704
7795.095388	3.265421	116.015625	-141.210937
7795.097391	3.266449	35.930939	0.448399
7796.139436	3.267013	241.308594	-17.968750
7796.141439	3.267172	35.938889	0.763081
7797.180391	3.266401	113.867187	-149.218750
7797.182393	3.266757	35.934326	0.446771
7798.224463	3.266652	236.523437	-14.941406
7798.226471	3.266611	35.932720	0.468878
7799.262531	3.265791	115.917969	-145.703125
7799.264534	3.266600	35.932606	0.456791
7800.298664	3.264912	240.136719	-18.261719
7800.302665	3.267524	35.942760	0.493734
7801.345233	3.266325	113.378906	-152.343750
7801.347236	3.266349	35.929840	0.449880
7802.383214	3.266336	240.136719	-19.921875
7802.385217	3.266802	35.934822	0.693215
7803.427227	3.266579	119.238281	-135.937500
7803.429226	3.266489	35.931381	0.452385
7804.466149	3.266947	239.355469	-19.824219
7804.468150	3.266986	35.936852	0.501008
7805.509147	3.266176	119.433594	-137.988281
7805.511147	3.266725	35.933979	0.470040
7806.547722	3.266564	238.085937	-18.066406
7806.549725	3.266419	35.930611	0.476972
7807.590284	3.266465	113.671875	-157.226562
7807.592287	3.267321	35.940536	0.458147
7808.628239	3.265974	234.863281	-15.039062
7808.630241	3.266525	35.931770	0.474075
7809.674200	3.266501	118.652344	-142.089844
7809.676204	3.266623	35.932854	0.459808
7810.710770	3.265898	233.886719	-14.550781
7810.712772	3.266434	35.930779	0.474853
7811.752781	3.265260	117.773437	-145.019531
7811.754785	3.266562	35.932186	0.458975
7812.792846	3.266430	237.597656	-15.722656
7812.794848	3.267463	35.942097	0.506105
7813.835423	3.265577	119.433594	-141.406250
7813.837426	3.267015	35.937168	0.464059
7814.871971	3.263638	237.109375	-14.257812
7814.873973	3.266140	237.109375	-14.257812
7814.875974	3.266549	35.932037	0.485197
7815.918053	3.266766	116.992187	-148.730469
7815.920054	3.267012	35.937134	0.461418
7816.956096	3.266110	235.644531	-13.281250
7816.958099	3.267037	35.937408	0.606512
7818.000187	3.266228	115.136719	-154.394531
7818.002189	3.266460	35.931061	0.460406
7819.038221	3.264024	233.886719	-11.425781
7819.040221	3.266143	35.927570	0.487088
7820.082727	3.266845	116.796875	-150.976562
7820.084729	3.267391	35.941307	0.469501
7821.120775	3.266521	236.230469	-11.718750
7821.122779	3.267202	35.939224	0.485853
7822.160838	3.263760	118.359375	-148.242187
7822.162840	3.266037	118.359375	-148.242187
7822.164841	3.266417	35.930584	0.472119
7823.202871	3.264337	236.035156	-9.960937
7823.204873	3.266566	35.932224	0.483762
7824.242909	3.266193	121.777344	-140.136719
7824.244911	3.267077	35.937851	0.622133
7825.285475	3.266200	236.914062	-10.742187
7825.287477	3.267327	35.940598	0.478349
7826.321502	3.265775	125.488281	-135.156250
7826.323502	3.266708	35.933792	0.556079
7827.363490	3.265182	240.039062	-12.207031
7827.365493	3.266351	35.929867	0.485700
7828.406099	3.263479	125.683594	-138.671875
7828.408100	3.266260	125.683594	-138.671875
7828.410100	3.266976	35.936733	0.492042
7829.448114	3.266611	240.527344	-12.500000
7829.450116	3.267483	35.942318	0.729328
7830.492096	3.265764	121.484375	-155.761719
7830.494097	3.266426	35.930683	0.488545
7831.530155	3.265253	239.160156	-11.328125
7831.532155	3.266366	35.930027	0.491066
7832.572237	3.263747	119.921875	-161.425781
7832.574239	3.266551	119.921875	-161.425781
7832.576241	3.267127	35.938400	0.486740
7833.612338	3.265922	241.210937	-13.378906
7833.614341	3.266641	35.933056	0.490665
7834.657294	3.264304	121.484375	-162.304687
7834.659296	3.266898	35.935875	0.484919
7835.693375	3.265937	236.035156	-9.179687
7835.695376	3.266384	35.930229	0.491820
7836.735393	3.263636	122.949219	-156.152344
7836.737396	3.265755	122.949219	-156.152344
7836.741394	3.266575	35.932327	0.486477
7837.777462	3.266305	233.984375	-8.203125
7837.779464	3.266591	35.932495	0.569162
7838.819509	3.263059	123.925781	-153.417969
7838.821512	3.265970	123.925781	-153.417969
7838.823512	3.266515	35.931664	0.490293
7839.857559	3.267104	239.257812	-12.011719
7839.859561	3.267341	35.940746	0.494411
7840.900067	3.266005	125.390625	-145.214844
7840.902069	3.266323	35.929558	0.486959
7841.936664	3.263109	234.082031	-8.398437
7841.938667	3.265814	234.082031	-8.398437
7841.942665	3.266479	35.931274	0.494293
7842.982717	3.265329	121.972656	-156.347656
7842.984721	3.266506	35.931568	0.491190
7844.022832	3.266495	238.867187	-11.132812
7844.024834	3.266737	35.934109	0.497957
7845.065759	3.266186	122.070312	-155.859375
7845.067761	3.266779	35.934570	0.526925
7846.101800	3.264429	233.789062	-8.398437
7846.103805	3.266135	35.927483	0.503092
7847.145843	3.265563	120.703125	-162.011719
7847.147846	3.266550	35.932045	0.488724
7848.179873	3.266302	232.324219	-8.105469
7848.181876	3.266973	35.936707	0.501976
7849.231877	3.266870	119.824219	-163.769531
7849.233879	3.266891	35.935802	0.487970
7850.262345	3.263522	232.812500	-8.789062
7850.266345	3.266633	232.812500	-8.789062
7850.268349	3.266624	35.932869	0.506013
7851.310384	3.266872	127.539062	-142.285156
7851.312388	3.267201	35.939217	0.489868
7852.345378	3.263880	232.226562	-9.277344
7852.347381	3.266179	35.927971	0.510206
7853.393407	3.265837	126.464844	-147.460937
7853.395408	3.266491	35.931396	0.485070
7854.428426	3.266514	229.003906	-8.203125
7854.430427	3.266800	35.934803	0.506414
7855.474464	3.265143	126.660156	-148.242187
7855.476466	3.266235	35.928589	0.482090
7856.509430	3.267359	233.007812	-12.011719
7856.511431	3.267573	35.943302	0.511571
7857.557990	3.266492	124.511719	-154.492187
7857.559991	3.267159	35.938747	0.506331
7858.590624	3.264944	232.031250	-12.597656
7858.592625	3.266678	35.933453	0.508751
7859.641604	3.266337	125.781250	-150.976562
7859.643612	3.266277	35.929050	0.487502
7860.674586	3.266534	230.957031	-12.890625
7860.676586	3.266713	35.933846	0.570665
7861.723106	3.265257	120.312500	-166.992187
7861.725111	3.266339	35.929733	0.493447
7862.755144	3.266491	231.640625	-14.062500
7862.757144	3.267162	35.938782	0.506002
7863.800106	3.263312	126.464844	-150.878906
7863.802109	3.265961	126.464844	-150.878906
7863.804110	3.266589	35.932480	0.490279
7864.836672	3.265804	224.804687	-9.375000
7864.838673	3.266517	35.931690	0.561720
7865.884669	3.263948	121.875000	-164.746094
7865.886671	3.266242	121.875000	-164.746094
7865.888671	3.266475	35.931229	0.493442
7866.916700	3.264636	229.882812	-12.207031
7866.918703	3.266100	35.927101	0.514862
7867.967250	3.265582	120.898437	-167.871094
7867.969252	3.266301	35.929314	0.496447
7868.999722	3.266186	225.292969	-8.691406
7869.001721	3.266718	35.933899	0.833704
7870.049717	3.265671	120.214844	-170.800781
7870.051719	3.266755	35.934307	0.496355
7871.083715	3.266799	231.054687	-11.718750
7871.085717	3.266795	35.934750	0.513616
7872.129767	3.265232	121.679687	-167.089844
7872.131769	3.266381	35.930195	0.494501
7873.163813	2.401446	226.464844	-7.617187
7873.165815	3.266637	35.933010	0.519612
7874.211932	3.264925	125.488281	-157.324219
7874.213933	3.264932	35.914249	0.502229
7875.243993	3.263849	228.027344	-8.203125
7875.245994	3.265938	35.925320	0.517203
7876.296102	3.266656	126.953125	-154.101562
7876.298105	3.266827	35.935097	0.498032
7877.330693	3.266635	230.957031	-9.179687
7877.332695	3.266841	35.935253	0.514891
7878.375635	3.265742	123.339844	-164.746094
7878.377636	3.266614	35.932755	0.505278
7879.411695	3.267091	226.367187	-4.785156
7879.413696	3.267246	35.939713	0.521675
7880.459725	3.266897	127.734375	-155.664062
7880.461726	3.266704	35.933739	0.808146
7881.492237	3.264809	227.929687	-5.371094
7881.494240	3.266607	35.932674	0.521076
7882.538299	3.263763	123.730469	-167.285156
7882.540300	3.266534	123.730469	-167.285156
7882.542301	3.267355	35.940907	0.507514
7883.576279	3.266385	230.859375	-6.542969
7883.580278	3.266318	35.929493	0.515628
7884.618848	3.265869	130.078125	-153.222656
7884.620849	3.266494	35.931435	0.578029
7885.659839	3.266902	224.218750	-1.855469
7885.661842	3.267136	35.938496	0.519574
7886.701847	3.264100	126.562500	-163.574219
7886.703849	3.265971	35.925682	0.512546
7887.741895	3.266016	226.562500	-3.222656
7887.743898	3.266331	35.929642	0.521107
7888.785908	3.162653	129.687500	-156.738281
7888.787911	3.266542	35.931969	0.513202
7889.822499	3.266024	226.269531	-3.417969
7889.824501	3.266794	35.934738	0.524027
7890.866532	3.266556	130.761719	-155.664062
7890.868531	3.267014	35.937153	0.514323
7891.903099	3.265608	226.171875	-3.515625
7891.907099	3.267096	35.938053	0.523850
7892.949163	3.266237	124.316406	-172.851562
7892.951164	3.266756	35.934315	0.512706
7893.985185	3.263600	225.683594	-3.515625
7893.987186	3.265934	225.683594	-3.515625
7893.989188	3.266278	35.929058	0.526022
7895.029246	3.264900	128.027344	-164.843750
7895.031247	3.266239	35.928627	0.518607
7896.067269	3.266435	228.125000	-5.175781
7896.069274	3.266384	35.930229	0.522929
7897.111878	3.263272	125.390625	-171.289062
7897.113877	3.265982	125.390625	-171.289062
7897.115876	3.266376	35.930130	0.516154
7898.147921	3.264008	225.195312	-3.027344
7898.149920	3.266177	35.927944	0.527308
7899.191923	3.262625	127.832031	-165.429687
7899.193925	3.266049	127.832031	-165.429687
7899.195924	3.266587	35.932461	0.517422
7900.233987	3.266519	222.363281	-1.367187
7900.235988	3.266545	35.931992	0.526509
7901.274029	3.265847	127.050781	-167.089844
7901.276031	3.266696	35.933659	0.519793
7902.314034	3.265399	222.656250	-1.269531
7902.316037	3.266366	35.930027	0.529811
7903.358111	3.266632	131.738281	-154.589844
7903.360112	3.266896	35.935856	0.519719
7904.394149	3.265257	223.828125	-2.246094
7904.396151	3.266519	35.931709	0.530170
7905.438212	3.264141	127.636719	-165.625000
7905.442211	3.267078	35.937859	0.522647
7906.472235	2.628065	226.367187	-4.492187
7906.474235	3.266358	35.929935	0.532306
7907.523185	3.265351	126.562500	-167.285156
7907.527184	3.266529	35.931816	0.524626
7908.555269	3.266014	226.562500	-5.371094
7908.557270	3.266599	35.932587	0.532492
7909.603281	3.263736	126.660156	-168.750000
7909.605282	3.265940	126.660156	-168.750000
7909.609282	3.266387	35.930256	0.520386
7910.639330	3.266112	225.488281	-5.273437
7910.641334	3.266290	35.929192	0.534256
7911.688330	3.266094	124.218750	-176.660156
7911.690330	3.267006	35.937061	0.519116
7912.718380	3.265798	222.167969	-3.613281
7912.722380	3.266802	35.934822	0.539234
7913.770488	3.266093	124.023437	-177.636719
7913.772490	3.266450	35.930954	0.520267
7914.802524	3.266646	222.656250	-4.882812
7914.804525	3.266919	35.936111	0.542209
7915.851126	3.265511	125.488281	-174.511719
7915.853130	3.266860	35.935467	0.521992
7916.883203	3.265404	219.140625	-3.417969
7916.885204	3.266610	35.932713	0.536668
7917.931196	3.264982	130.859375	-163.574219
7917.933197	3.266098	35.927074	0.523732
7918.963729	3.265142	221.777344	-5.468750
7918.965732	3.266526	35.931782	0.539622
7920.013830	3.263955	129.101562	-169.921875
7920.015832	3.265904	129.101562	-169.921875
7920.017832	3.266498	35.931480	0.523724
7921.045931	3.265900	217.578125	-3.125000
7921.047933	3.266513	35.931648	0.537991
