time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
7669.139266	59.423885	0.035930	1.653878	145
7670.180246	56.959644	0.035935	1.585076	146
7671.220369	59.754452	0.035933	1.662942	147
7672.268951	55.769253	0.035932	1.552058	148
7673.303012	60.103069	0.035940	1.672327	149
7674.349053	57.352715	0.035939	1.595849	150
7675.383637	60.507526	0.035934	1.683847	151
7676.430633	56.854214	0.035928	1.582446	152
7677.466696	60.673634	0.035931	1.688630	153
7678.510738	56.342014	0.035932	1.568013	154
7679.548810	60.265999	0.035930	1.677297	155
7680.594793	57.627323	0.035933	1.603743	156
7681.630821	61.052013	0.035938	1.698837	157
7682.672883	53.616989	0.035929	1.492321	158
7683.712911	61.110325	0.035936	1.700544	159
7684.761487	56.537720	0.035933	1.573419	160
7685.795536	60.569767	0.035940	1.685307	161
7686.838082	57.493439	0.035928	1.600225	162
7687.876677	61.591911	0.035932	1.714145	163
7688.924697	58.292671	0.035934	1.622200	164
7689.956768	62.278809	0.035934	1.733157	165
7691.002791	58.296345	0.035936	1.622236	166
7692.041772	61.418617	0.035933	1.709240	167
7693.083825	58.341232	0.035942	1.623189	168
7694.122378	61.738335	0.035934	1.718116	169
7695.166951	58.804462	0.035931	1.636588	170
7696.204993	62.846188	0.035927	1.749277	171
7697.251051	59.159534	0.035932	1.646449	172
7698.289117	61.893913	0.035936	1.722358	173
7699.331169	59.431919	0.035925	1.654341	174
7700.369662	62.164272	0.035928	1.730232	175
7701.409709	59.667175	0.035935	1.660439	176
7702.455740	62.305573	0.035939	1.733644	177
7703.494712	74.258080	0.035936	2.066380	178
7704.532730	62.335339	0.035931	1.734841	179
7705.574759	60.532681	0.035931	1.684702	180
7706.613320	62.718887	0.035933	1.745438	181
7707.657383	60.686096	0.035935	1.688787	182
7708.697926	62.675396	0.035930	1.744387	183
7709.736516	60.437698	0.035937	1.681765	184
7710.783460	62.705585	0.035936	1.744921	185
7711.821520	61.217159	0.035929	1.703841	186
7712.865566	62.230385	0.035939	1.731569	187
7713.903570	61.898777	0.035934	1.722589	188
7714.943611	63.101269	0.035928	1.756350	189
7715.983642	61.582943	0.035936	1.713689	190
7717.025739	61.826859	0.035930	1.720736	191
7718.064317	61.545128	0.035929	1.712971	192
7719.112396	63.029545	0.035941	1.753710	193
7720.144962	61.807594	0.035937	1.719880	194
7721.191035	63.617226	0.035932	1.770480	195
7722.229609	62.292091	0.035935	1.733480	196
7723.273684	63.356281	0.035939	1.762877	197
7724.310642	61.618088	0.035928	1.715032	198
7725.354634	63.333595	0.035931	1.762627	199
7726.394634	61.662914	0.035936	1.715902	200
7727.435104	64.167595	0.035941	1.785343	201
7728.476710	61.787697	0.035925	1.719894	202
7729.516732	103.174294	0.035928	2.871707	203
7730.560807	61.498726	0.035943	1.711023	204
7731.598197	64.497459	0.035934	1.794863	205
7732.641885	62.545631	0.035929	1.740789	206
7733.679937	65.290482	0.035940	1.816640	207
7734.723998	62.108524	0.035941	1.728047	208
7735.760583	65.514458	0.035941	1.822848	209
7736.806639	61.848301	0.035937	1.721024	210
7737.843217	65.046944	0.035927	1.810513	211
7738.887272	62.279312	0.035932	1.733241	212
7739.925287	65.965660	0.035935	1.835704	213
7740.973298	62.914845	0.035938	1.750653	214
7742.007837	66.291809	0.035938	1.844609	215
7743.051864	62.258263	0.035924	1.733062	216
7744.088074	65.538170	0.035933	1.823884	217
7745.130176	62.320297	0.035932	1.734386	218
7746.169996	65.604843	0.035929	1.825956	219
7747.214061	62.793808	0.035928	1.747748	220
7748.254094	67.207550	0.035934	1.870290	221
7749.294172	63.651432	0.035941	1.771019	222
7750.336749	66.383797	0.035933	1.847435	223
7751.377739	63.847832	0.035940	1.776525	224
7752.419775	66.281700	0.035942	1.844150	225
7753.456372	64.511742	0.035937	1.795143	226
7754.500523	67.611267	0.035931	1.881699	227
7755.538569	65.361900	0.035938	1.818726	228
7756.578586	65.270912	0.035940	1.816107	229
7757.620638	65.963783	0.035933	1.835765	230
7758.668821	67.359772	0.035933	1.874595	231
7759.714723	60.324379	0.035930	1.678962	232
7760.750726	67.968338	0.035936	1.891358	233
7761.785259	65.886986	0.035933	1.833585	234
7762.827829	67.179291	0.035935	1.869477	235
7763.868377	66.379791	0.035937	1.847098	236
7764.912446	68.188202	0.035936	1.897478	237
7765.950474	66.607765	0.035932	1.853729	238
7766.994529	67.989258	0.035933	1.892100	239
7768.032588	66.960609	0.035933	1.863472	240
7769.075621	67.284134	0.035928	1.872750	241
7770.111670	66.271500	0.035928	1.844558	242
7771.157714	68.101913	0.035928	1.895506	243
7772.197722	67.150993	0.035939	1.868457	244
7773.240303	68.042854	0.035939	1.893286	245
7774.279263	66.830864	0.035933	1.859868	246
7775.317298	68.102089	0.035929	1.895472	247
7776.359861	67.625793	0.035936	1.881855	248
7777.401888	68.236794	0.035940	1.898621	249
7778.442358	67.090675	0.035931	1.867187	250
7779.482818	68.995331	0.035935	1.919989	251
7780.523346	67.345131	0.035932	1.874227	252
7781.567385	69.354263	0.035937	1.929877	253
7782.601425	67.329010	0.035936	1.873603	254
7783.646805	69.471924	0.035926	1.933736	255
7784.687818	67.605873	0.035927	1.881779	0
7785.729934	70.006119	0.035929	1.948475	1
7786.767958	67.918900	0.035941	1.889732	2
7787.809984	70.113518	0.035939	1.950923	3
7788.850525	67.552994	0.035932	1.880029	4
7789.892583	70.153572	0.035934	1.952271	5
7790.934626	67.905838	0.035931	1.889889	6
7791.973227	70.620369	0.035929	1.965559	7
7793.017255	67.974037	0.035931	1.891805	8
7794.055314	70.201721	0.035935	1.953579	9
7795.095388	67.660370	0.035931	1.883067	10
7796.139436	70.649277	0.035939	1.965817	11
7797.180391	67.751701	0.035934	1.885431	12
7798.224463	71.044586	0.035933	1.977156	13
7799.262531	68.871155	0.035933	1.916676	14
7800.298664	84.754906	0.035943	2.358052	15
7801.345233	67.760582	0.035930	1.885914	16
7802.383214	71.149597	0.035935	1.979962	17
7803.427227	68.418137	0.035931	1.904133	18
7804.466149	71.393173	0.035937	1.986629	19
7805.509147	71.159996	0.035934	1.980298	20
7806.547722	71.917938	0.035931	2.001578	21
7807.590284	69.159332	0.035941	1.924271	22
7808.628239	71.445335	0.035932	1.988361	23
7809.674200	68.974777	0.035933	1.919546	24
7810.710770	71.921974	0.035931	2.001682	25
7811.752781	69.258820	0.035932	1.927487	26
7812.792846	72.741104	0.035942	2.023842	27
7813.835423	69.722748	0.035937	1.940129	28
7814.872253	72.505898	0.035932	2.017862	29
7815.918053	69.336212	0.035937	1.929375	30
7816.956096	72.634171	0.035937	2.021130	31
7818.000187	69.056145	0.035931	1.921907	32
7819.038221	72.845749	0.035928	2.027572	33
7820.082727	70.362572	0.035941	1.957708	34
7821.120775	73.021133	0.035939	2.031795	35
7822.161125	71.892044	0.035931	2.000859	36
7823.202871	73.255692	0.035932	2.038718	37
7824.242909	71.342247	0.035938	1.985156	38
7825.285475	72.182022	0.035941	2.008370	39
7826.321502	72.194313	0.035934	2.009093	40
7827.363490	73.633949	0.035930	2.049380	41
7828.406508	74.365234	0.035937	2.069338	42
7829.448114	73.561745	0.035942	2.046661	43
7830.492096	73.594566	0.035931	2.048237	44
7831.530155	73.920738	0.035930	2.057353	45
7832.572578	73.108917	0.035938	2.034284	46
7833.612338	74.409637	0.035933	2.070785	47
7834.657294	74.479240	0.035936	2.072560	48
7835.693375	74.125473	0.035930	2.063039	49
7836.735952	73.339943	0.035932	2.041058	50
7837.777462	74.280441	0.035932	2.067222	51
7838.819825	73.893761	0.035932	2.056508	52
7839.857559	74.970612	0.035941	2.085950	53
7840.900067	73.286156	0.035930	2.039718	54
7841.937059	74.458679	0.035931	2.072253	55
7842.982717	73.640388	0.035932	2.049462	56
7844.022832	75.431290	0.035934	2.099156	57
7845.065759	73.836647	0.035935	2.054753	58
7846.101800	75.773964	0.035927	2.109081	59
7847.145843	74.196190	0.035932	2.064903	60
7848.179873	75.433083	0.035937	2.099054	61
7849.231877	73.608215	0.035936	2.048326	62
7850.262335	76.107948	0.035933	2.118059	63
7851.310384	74.135864	0.035939	2.062813	64
7852.345378	77.023460	0.035928	2.143830	65
7853.393407	73.463493	0.035931	2.044549	66
7854.428426	76.731232	0.035935	2.135290	67
7855.474464	73.410164	0.035929	2.043224	68
7856.509430	76.817589	0.035943	2.137188	69
7857.557990	73.977089	0.035939	2.058421	70
7858.590624	76.920341	0.035933	2.140633	71
7859.641604	73.771973	0.035929	2.053268	72
7860.674586	76.917183	0.035934	2.140522	73
7861.723106	73.536812	0.035930	2.046684	74
7862.755144	77.280632	0.035939	2.150341	75
7863.800490	73.845512	0.035932	2.055119	76
7864.836672	76.781761	0.035932	2.136881	77
7865.884854	74.365929	0.035931	2.069674	78
7866.916700	77.759300	0.035927	2.164363	79
7867.967250	74.464554	0.035929	2.072529	80
7868.999722	77.714417	0.035934	2.162705	81
7870.049717	74.707718	0.035934	2.079008	82
7871.083715	77.930145	0.035935	2.168657	83
7872.129767	74.832748	0.035930	2.082726	84
7873.163813	78.489517	0.035933	2.184329	85
7874.211932	75.215752	0.035914	2.094315	86
7875.243993	77.902077	0.035925	2.168445	87
7876.296102	75.714493	0.035935	2.106979	88
7877.330693	78.147652	0.035935	2.174679	89
7878.375635	75.774376	0.035933	2.108783	90
7879.411695	78.200829	0.035940	2.175889	91
7880.459725	76.321449	0.035934	2.123950	92
7881.492237	78.423653	0.035933	2.182517	93
7882.538757	76.792084	0.035941	2.136621	94
7883.576279	78.465515	0.035929	2.183875	95
7884.618848	77.146790	0.035931	2.147056	96
7885.659839	78.146385	0.035938	2.174448	97
7886.701847	77.735764	0.035926	2.163794	98
7887.741895	78.635918	0.035930	2.188608	99
7888.785908	77.728821	0.035932	2.163222	100
7889.822499	78.939323	0.035935	2.196741	101
7890.866532	77.763756	0.035937	2.163882	102
7891.903099	80.392723	0.035938	2.236980	103
7892.949163	77.507843	0.035934	2.156931	104
7893.985442	79.202850	0.035929	2.204423	105
7895.029246	78.032089	0.035929	2.171864	106
7896.067269	79.001358	0.035930	2.198743	107
7897.112132	77.662247	0.035930	2.161480	108
7898.147921	79.466202	0.035928	2.211822	109
7899.192195	78.447784	0.035932	2.183201	110
7900.233987	79.173973	0.035932	2.203439	111
7901.274029	78.437859	0.035934	2.182852	112
7902.314034	79.639366	0.035930	2.216513	113
7903.358111	78.596115	0.035936	2.187122	114
7904.394149	79.863930	0.035932	2.222659	115
7905.438212	78.733414	0.035938	2.190821	116
7906.472235	80.393639	0.035930	2.237511	117
7907.523185	78.555748	0.035932	2.186245	118
7908.555269	80.910500	0.035933	2.251730	119
7909.603618	77.756935	0.035930	2.164108	120
7910.639330	80.851860	0.035929	2.250311	121
7911.688330	78.263306	0.035937	2.177788	122
7912.718380	81.176903	0.035935	2.259004	123
7913.770488	78.081474	0.035931	2.173098	124
7914.802524	82.793831	0.035936	2.303917	125
7915.851126	77.929916	0.035935	2.168607	126
7916.883203	80.731911	0.035933	2.246753	127
7917.931196	78.588486	0.035927	2.187445	128
7918.963729	82.076614	0.035932	2.284235	129
7920.014298	78.795975	0.035931	2.192951	130
7921.045931	81.066971	0.035932	2.256144	131
