crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.120276	5863	407150821376.000000
281474976710655.000000	4.318196	5864	407151837184.000000
281474976710655.000000	4.892402	5865	407152918528.000000
281474976710655.000000	4.476606	5866	407153967104.000000
281474976710655.000000	5.008005	5867	407154982912.000000
281474976710655.000000	4.611083	5868	407156031488.000000
281474976710655.000000	4.986221	5869	407157047296.000000
281474976710655.000000	4.771544	5870	407158128640.000000
281474976710655.000000	4.932393	5871	407159144448.000000
281474976710655.000000	4.673244	5872	407160225792.000000
281474976710655.000000	4.558118	5873	407161241600.000000
281474976710655.000000	4.944365	5874	407162290176.000000
281474976710655.000000	5.053239	5875	407163338752.000000
281474976710655.000000	4.816585	5876	407164387328.000000
281474976710655.000000	4.619644	5877	407165403136.000000
281474976710655.000000	4.864456	5878	407166484480.000000
281474976710655.000000	4.770112	5879	407167500288.000000
281474976710655.000000	5.141900	5880	407168548864.000000
281474976710655.000000	4.993129	5881	407169564672.000000
281474976710655.000000	5.031245	5882	407170646016.000000
281474976710655.000000	4.772345	5883	407171661824.000000
281474976710655.000000	4.966259	5884	407172743168.000000
281474976710655.000000	5.177163	5885	407173758976.000000
281474976710655.000000	4.938862	5886	407174807552.000000
281474976710655.000000	4.862348	5887	407175823360.000000
281474976710655.000000	5.406637	5888	407176904704.000000
281474976710655.000000	5.367517	5889	407177920512.000000
281474976710655.000000	4.832029	5890	407179001856.000000
281474976710655.000000	5.464513	5891	407180017664.000000
281474976710655.000000	4.845642	5892	407181066240.000000
281474976710655.000000	5.025953	5893	407182114816.000000
281474976710655.000000	4.915306	5894	407183163392.000000
281474976710655.000000	5.429833	5895	407184211968.000000
281474976710655.000000	4.949911	5896	407185227776.000000
281474976710655.000000	5.262151	5897	407186276352.000000
281474976710655.000000	4.727687	5898	407187292160.000000
281474976710655.000000	5.275733	5899	407188373504.000000
281474976710655.000000	5.181380	5900	407189389312.000000
281474976710655.000000	5.536795	5901	407190470656.000000
281474976710655.000000	5.307299	5902	407191453696.000000
281474976710655.000000	4.939144	5903	407192567808.000000
281474976710655.000000	4.998218	5904	407193550848.000000
281474976710655.000000	5.410759	5905	407194632192.000000
281474976710655.000000	5.219291	5906	407195648000.000000
281474976710655.000000	5.129639	5907	407196729344.000000
281474976710655.000000	5.476985	5908	407197745152.000000
281474976710655.000000	5.058202	5909	407198793728.000000
281474976710655.000000	5.318870	5910	407199809536.000000
281474976710655.000000	5.194881	5911	407200890880.000000
281474976710655.000000	5.345175	5912	407201906688.000000
281474976710655.000000	5.614371	5913	407202988032.000000
281474976710655.000000	5.524311	5914	407203971072.000000
281474976710655.000000	5.300750	5915	407205085184.000000
281474976710655.000000	5.177619	5916	407206068224.000000
281474976710655.000000	5.466678	5917	407207149568.000000
281474976710655.000000	4.987182	5918	407208165376.000000
281474976710655.000000	5.772546	5919	407209246720.000000
281474976710655.000000	5.140828	5920	407210262528.000000
281474976710655.000000	5.797273	5921	407211311104.000000
281474976710655.000000	4.972764	5922	407212359680.000000
281474976710655.000000	5.553664	5923	407213375488.000000
281474976710655.000000	5.424295	5924	407214456832.000000
281474976710655.000000	5.765591	5925	407215472640.000000
281474976710655.000000	5.365986	5926	407216521216.000000
281474976710655.000000	5.713711	5927	407217537024.000000
281474976710655.000000	5.147471	5928	407218618368.000000
281474976710655.000000	5.392785	5929	407219634176.000000
281474976710655.000000	5.460522	5930	407220715520.000000
281474976710655.000000	5.199408	5931	407221731328.000000
281474976710655.000000	5.652274	5932	407222779904.000000
281474976710655.000000	5.608197	5933	407223795712.000000
281474976710655.000000	5.441474	5934	407224877056.000000
281474976710655.000000	5.578970	5935	407225892864.000000
281474976710655.000000	5.235691	5936	407226974208.000000
281474976710655.000000	5.192201	5937	407227990016.000000
281474976710655.000000	5.738020	5938	407229038592.000000
281474976710655.000000	5.695496	5939	407230054400.000000
281474976710655.000000	5.397518	5940	407231135744.000000
281474976710655.000000	5.776692	5941	407232151552.000000
281474976710655.000000	5.309397	5942	407233232896.000000
281474976710655.000000	5.655993	5943	407234248704.000000
281474976710655.000000	5.748054	5944	407235297280.000000
281474976710655.000000	5.921361	5945	407236313088.000000
281474976710655.000000	5.728939	5946	407237394432.000000
281474976710655.000000	5.943248	5947	407238410240.000000
281474976710655.000000	5.865615	5948	407239458816.000000
281474976710655.000000	5.844553	5949	407240507392.000000
281474976710655.000000	5.017866	5950	407241523200.000000
281474976710655.000000	6.135525	5951	407242604544.000000
281474976710655.000000	5.645014	5952	407243620352.000000
