crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.519843	5466	406734962688.000000
281474976710655.000000	4.503110	5467	406736011264.000000
281474976710655.000000	4.989405	5468	406737059840.000000
281474976710655.000000	4.911333	5469	406738075648.000000
281474976710655.000000	4.703182	5470	406739189760.000000
281474976710655.000000	4.634803	5471	406740172800.000000
281474976710655.000000	4.702483	5472	406741254144.000000
281474976710655.000000	5.137640	5473	406742269952.000000
281474976710655.000000	4.372538	5474	406743318528.000000
281474976710655.000000	5.386607	5475	406744367104.000000
281474976710655.000000	4.987791	5476	406745382912.000000
281474976710655.000000	4.492402	5477	406746464256.000000
281474976710655.000000	4.588177	5478	406747480064.000000
281474976710655.000000	4.965985	5479	406748528640.000000
281474976710655.000000	5.490891	5480	406749577216.000000
281474976710655.000000	5.177488	5481	406750560256.000000
281474976710655.000000	5.104169	5482	406751707136.000000
281474976710655.000000	5.113132	5483	406752690176.000000
281474976710655.000000	4.558857	5484	406753771520.000000
281474976710655.000000	5.357980	5485	406754754560.000000
281474976710655.000000	4.502516	5486	406755868672.000000
281474976710655.000000	4.981380	5487	406756884480.000000
281474976710655.000000	5.341829	5488	406757933056.000000
281474976710655.000000	5.669873	5489	406758981632.000000
281474976710655.000000	5.293048	5490	406759997440.000000
281474976710655.000000	4.859787	5491	406761046016.000000
281474976710655.000000	4.516083	5492	406762094592.000000
281474976710655.000000	5.835546	5493	406763143168.000000
281474976710655.000000	5.054768	5494	406764191744.000000
281474976710655.000000	5.552743	5495	406765240320.000000
281474976710655.000000	4.964391	5496	406766256128.000000
281474976710655.000000	5.108676	5497	406767304704.000000
281474976710655.000000	5.300735	5498	406768353280.000000
281474976710655.000000	5.963592	5499	406769401856.000000
281474976710655.000000	4.690369	5500	406770450432.000000
281474976710655.000000	5.497870	5501	406771466240.000000
281474976710655.000000	5.420719	5502	406772547584.000000
281474976710655.000000	5.087498	5503	406773563392.000000
281474976710655.000000	5.233112	5504	406774644736.000000
281474976710655.000000	4.745730	5505	406775627776.000000
281474976710655.000000	5.907710	5506	406776709120.000000
281474976710655.000000	5.861349	5507	406777724928.000000
281474976710655.000000	6.041082	5508	406778773504.000000
281474976710655.000000	4.797634	5509	406779822080.000000
281474976710655.000000	5.010392	5510	406780870656.000000
281474976710655.000000	6.036699	5511	406781919232.000000
281474976710655.000000	5.267032	5512	406782935040.000000
281474976710655.000000	5.629415	5513	406783983616.000000
281474976710655.000000	5.647033	5514	406785064960.000000
281474976710655.000000	5.941816	5515	406786080768.000000
281474976710655.000000	4.998713	5516	406787162112.000000
281474976710655.000000	5.327109	5517	406788145152.000000
281474976710655.000000	6.151719	5518	406789226496.000000
281474976710655.000000	5.908077	5519	406790242304.000000
281474976710655.000000	5.705394	5520	406791323648.000000
281474976710655.000000	5.428280	5521	406792339456.000000
281474976710655.000000	5.781117	5522	406793388032.000000
281474976710655.000000	5.821626	5523	406794436608.000000
281474976710655.000000	5.770905	5524	406795452416.000000
281474976710655.000000	5.622408	5525	406796533760.000000
281474976710655.000000	5.838016	5526	406797549568.000000
281474976710655.000000	5.632616	5527	406798630912.000000
281474976710655.000000	5.732022	5528	406799646720.000000
281474976710655.000000	5.710503	5529	406800695296.000000
281474976710655.000000	5.508487	5530	406801711104.000000
281474976710655.000000	6.011659	5531	406802792448.000000
281474976710655.000000	5.880904	5532	406803808256.000000
281474976710655.000000	5.862722	5533	406804856832.000000
281474976710655.000000	5.739645	5534	406805872640.000000
281474976710655.000000	5.900898	5535	406806953984.000000
281474976710655.000000	5.855324	5536	406807969792.000000
281474976710655.000000	6.174521	5537	406809051136.000000
281474976710655.000000	5.947763	5538	406810066944.000000
