time (s)	coil I (A)	last det (V)	int current (uC)
406749.581575	3.267125	63.183594	-297.851562
406749.583577	3.267766	63.183594	-297.851562
406749.587575	3.267281	63.183594	-297.851562
406749.589577	3.267227	35.939499	0.264682
406750.566138	3.267653	260.546875	-21.386719
406750.568141	3.267237	260.546875	-21.386719
406750.570142	3.267084	35.937923	0.375279
406751.713074	3.267272	59.765625	-320.117187
406751.715077	3.267064	59.765625	-320.117187
406751.717078	3.266936	35.936291	0.220576
406752.695108	3.266851	226.171875	-10.546875
406752.697110	3.267055	226.171875	-10.546875
406752.699110	3.266764	226.171875	-10.546875
406752.701111	3.266647	35.933117	0.246704
406753.775169	3.265609	64.160156	-285.937500
406753.777170	3.267182	64.160156	-285.937500
406753.781168	3.266759	64.160156	-285.937500
406753.783173	3.266735	35.934082	0.235071
406754.757217	3.263014	232.519531	-10.546875
406754.759219	3.266620	232.519531	-10.546875
406754.761217	3.267115	232.519531	-10.546875
406754.763218	3.266863	232.519531	-10.546875
406754.765218	3.266698	35.933678	0.339686
406755.873263	3.266988	53.320312	-307.226562
406755.875265	3.267454	53.320312	-307.226562
406755.877264	3.267114	53.320312	-307.226562
406755.879265	3.267063	35.937691	0.225094
406756.889297	3.266867	211.230469	-6.445312
406756.891300	3.267192	211.230469	-6.445312
406756.893300	3.266750	211.230469	-6.445312
406756.895299	3.266700	35.933697	0.430154
406757.939337	3.267333	44.628906	-309.375000
406757.941340	3.266972	44.628906	-309.375000
406757.943341	3.266877	35.935650	0.198618
406758.987395	3.267731	212.304687	-7.519531
406758.989396	3.267349	212.304687	-7.519531
406758.991395	3.267162	35.938782	0.194599
406760.001986	3.266658	47.753906	-287.890625
406760.003990	3.267242	47.753906	-287.890625
406760.005988	3.266825	47.753906	-287.890625
406760.007991	3.266821	35.935032	0.231659
406761.050039	3.266189	220.117187	-9.277344
406761.052041	3.267437	220.117187	-9.277344
406761.054042	3.267143	220.117187	-9.277344
406761.056043	3.266870	35.935566	0.282074
406762.098111	3.265588	41.015625	-324.511719
406762.100112	3.267574	41.015625	-324.511719
406762.102111	3.267331	41.015625	-324.511719
406762.104111	3.267184	35.939022	0.247375
406763.148183	3.267067	212.792969	-9.765625
406763.150185	3.267131	212.792969	-9.765625
406763.152187	3.266855	212.792969	-9.765625
406763.154186	3.266953	35.936478	0.555728
406764.196179	3.266857	38.183594	-336.718750
406764.198181	3.267322	38.183594	-336.718750
406764.200180	3.266908	38.183594	-336.718750
406764.202182	3.266935	35.936279	0.178241
406765.246226	3.267334	206.542969	-7.421875
406765.248229	3.267067	206.542969	-7.421875
406765.250231	3.266948	35.936432	0.224401
406766.260269	3.266462	47.265625	-300.195312
406766.262271	3.267391	47.265625	-300.195312
406766.264278	3.267103	47.265625	-300.195312
406766.266276	3.266959	35.936550	0.269422
406767.308354	3.266094	210.156250	-7.031250
406767.310358	3.267816	210.156250	-7.031250
406767.312358	3.267665	210.156250	-7.031250
406767.314357	3.267450	35.941956	0.284553
406768.358436	3.266824	50.292969	-304.101562
406768.360438	3.266790	50.292969	-304.101562
406768.362438	3.266723	35.933952	0.223456
406769.408492	3.267171	201.269531	-5.273437
406769.410494	3.266732	201.269531	-5.273437
406769.412492	3.266696	35.933659	0.276204
406770.454558	3.266438	57.421875	-304.589844
406770.456559	3.267531	57.421875	-304.589844
406770.458558	3.267607	57.421875	-304.589844
406770.460559	3.267120	35.938320	0.215483
406771.472605	3.267141	215.332031	-7.714844
406771.474607	3.266811	215.332031	-7.714844
406771.476606	3.266635	35.932983	0.258748
406772.551186	3.265883	59.863281	-321.191406
406772.553188	3.267607	59.863281	-321.191406
406772.555188	3.267391	59.863281	-321.191406
406772.557190	3.267240	35.939640	0.210966
406773.569256	3.267479	211.914062	-9.472656
406773.571260	3.267112	211.914062	-9.472656
406773.573262	3.267156	35.938721	0.222330
406774.647809	3.264240	54.199219	-344.335937
406774.649817	3.267002	54.199219	-344.335937
406774.651820	3.267089	54.199219	-344.335937
406774.653821	3.266781	35.934589	0.218952
406775.633853	3.267217	232.617187	-17.285156
406775.635855	3.266870	232.617187	-17.285156
406775.637855	3.266811	35.934917	0.279678
406776.715950	3.267155	46.093750	-362.695312
406776.717951	3.266775	46.093750	-362.695312
406776.719950	3.266746	35.934208	0.405675
406777.730007	3.267278	232.617187	-22.070312
406777.732003	3.267462	232.617187	-22.070312
406777.734005	3.267092	232.617187	-22.070312
406777.740003	3.267068	35.937752	0.590310
406778.778028	3.266821	44.726562	-359.863281
406778.780029	3.267360	44.726562	-359.863281
406778.784027	3.266809	44.726562	-359.863281
406778.786029	3.266828	35.935112	0.261104
406779.828099	3.267486	226.660156	-19.042969
406779.830100	3.267077	226.660156	-19.042969
406779.832101	3.266927	35.936195	0.264074
406780.874629	3.266438	36.523437	-367.187500
406780.876630	3.267408	36.523437	-367.187500
406780.878629	3.267169	36.523437	-367.187500
406780.880630	3.267038	35.937416	0.221642
406781.925188	3.267563	207.128906	-9.570312
406781.927189	3.267338	207.128906	-9.570312
406781.929189	3.267002	35.937027	0.239492
406782.941199	3.267138	45.800781	-311.621094
406782.943200	3.266920	45.800781	-311.621094
406782.945201	3.266828	35.935104	0.259928
406783.989215	3.267507	204.980469	-5.468750
406783.991219	3.267300	204.980469	-5.468750
406783.993217	3.267101	35.938107	0.281349
406785.071274	3.267802	49.804687	-325.878906
406785.077274	3.267307	49.804687	-325.878906
406785.079276	3.267280	35.940075	0.187493
406786.085356	3.266989	197.363281	-4.101562
406786.087357	3.267508	197.363281	-4.101562
406786.089358	3.267161	197.363281	-4.101562
406786.091358	3.267104	35.938145	0.246031
406787.165374	3.264778	57.617187	-334.179687
406787.167375	3.267251	57.617187	-334.179687
406787.169376	3.267236	57.617187	-334.179687
406787.171376	3.266904	35.935944	0.197509
406788.150346	3.267610	208.496094	-7.031250
406788.152349	3.267624	208.496094	-7.031250
406788.154349	3.267360	35.940964	0.276332
406789.230432	3.265824	56.542969	-342.871094
406789.232433	3.267280	56.542969	-342.871094
406789.234432	3.266934	56.542969	-342.871094
406789.236434	3.266775	35.934525	0.243255
406790.246503	3.266831	213.378906	-12.500000
406790.248503	3.267704	213.378906	-12.500000
406790.250505	3.267301	213.378906	-12.500000
406790.252504	3.267295	35.940243	0.246893
406791.326609	3.264640	45.996094	-370.019531
406791.328609	3.267466	45.996094	-370.019531
406791.330609	3.267565	45.996094	-370.019531
406791.332609	3.267352	45.996094	-370.019531
406791.334611	3.267293	35.940224	0.212376
406792.343158	3.266024	213.085937	-16.113281
406792.345161	3.267520	213.085937	-16.113281
406792.347160	3.267180	213.085937	-16.113281
406792.349161	3.267032	35.937355	0.245379
406793.391214	3.264962	43.066406	-375.195312
406793.393216	3.267368	43.066406	-375.195312
406793.395216	3.267296	43.066406	-375.195312
406793.397216	3.267148	35.938629	0.247841
406794.441298	3.267236	211.816406	-16.406250
406794.443300	3.267631	211.816406	-16.406250
406794.445301	3.267292	211.816406	-16.406250
406794.447301	3.267234	35.939571	0.287997
406795.457341	3.267230	46.484375	-362.304687
406795.459345	3.267445	46.484375	-362.304687
406795.461344	3.267279	46.484375	-362.304687
406795.463343	3.267097	35.938072	0.522518
406796.538289	3.266947	206.347656	-14.062500
406796.542289	3.266987	206.347656	-14.062500
406796.544291	3.266981	206.347656	-14.062500
406796.546294	3.266964	35.936607	0.192489
406797.554335	3.267155	37.792969	-375.195312
406797.556335	3.267434	37.792969	-375.195312
406797.558339	3.267205	37.792969	-375.195312
406797.560343	3.267081	35.937885	0.365689
406798.635276	3.267059	197.558594	-10.156250
406798.637278	3.267815	197.558594	-10.156250
406798.639278	3.267412	197.558594	-10.156250
406798.641277	3.267383	35.941208	0.191897
406799.651343	3.266774	29.003906	-395.703125
406799.653344	3.267274	29.003906	-395.703125
406799.655347	3.266933	29.003906	-395.703125
406799.657347	3.266870	35.935574	0.222628
406800.699395	3.266540	204.394531	-9.960937
406800.701396	3.267728	204.394531	-9.960937
406800.703398	3.267403	204.394531	-9.960937
406800.705395	3.267278	35.940056	0.251449
406801.715444	3.267035	38.281250	-361.816406
406801.717445	3.267735	38.281250	-361.816406
406801.719444	3.267422	38.281250	-361.816406
406801.723444	3.267372	35.941093	0.275242
406802.796007	3.266127	197.753906	-7.031250
406802.798010	3.267520	197.753906	-7.031250
406802.800011	3.267254	197.753906	-7.031250
406802.802009	3.267136	35.938496	0.200471
406803.812106	3.265932	30.761719	-384.179687
406803.814105	3.267153	30.761719	-384.179687
406803.816106	3.266819	30.761719	-384.179687
406803.818106	3.266697	35.933670	0.218126
406804.862602	3.267380	209.765625	-8.105469
406804.864605	3.267048	209.765625	-8.105469
406804.868605	3.266845	35.935291	0.275062
406805.875601	3.264268	37.597656	-362.207031
406805.877604	3.267259	37.597656	-362.207031
406805.879602	3.267462	37.597656	-362.207031
406805.881610	3.267255	37.597656	-362.207031
406805.883619	3.267065	35.937717	0.295376
406806.957667	3.266242	196.484375	-6.347656
406806.959671	3.267724	196.484375	-6.347656
406806.961670	3.267446	196.484375	-6.347656
406806.963668	3.267407	35.941475	0.224763
406807.973736	3.266000	36.523437	-367.578125
406807.975740	3.267226	36.523437	-367.578125
406807.977739	3.266929	36.523437	-367.578125
406807.979740	3.266740	35.934139	0.250452
406809.055802	3.267114	191.699219	-5.761719
406809.057805	3.267458	191.699219	-5.761719
406809.059804	3.267108	191.699219	-5.761719
406809.061804	3.267104	35.938145	0.273796
406810.071903	3.267064	33.984375	-378.515625
406810.073904	3.267223	33.984375	-378.515625
406810.075904	3.266974	33.984375	-378.515625
406810.077903	3.266923	35.936150	0.496956
406811.118880	3.265298	200.000000	-8.105469
406811.120882	3.267455	200.000000	-8.105469
406811.122882	3.267422	200.000000	-8.105469
406811.124882	3.267040	35.937443	0.275905
406812.134903	3.265579	40.527344	-363.769531
406812.136906	3.267165	40.527344	-363.769531
406812.138907	3.267051	40.527344	-363.769531
406812.140906	3.266758	35.934341	0.309210
406813.217484	3.266870	198.144531	-8.984375
406813.219487	3.267173	198.144531	-8.984375
406813.221486	3.266832	198.144531	-8.984375
406813.223486	3.266830	35.935131	0.364399
406814.233577	3.267236	36.816406	-380.078125
406814.235577	3.267284	36.816406	-380.078125
406814.237577	3.267036	35.937397	0.246387
406815.316135	3.267292	197.558594	-10.742187
406815.318138	3.266861	197.558594	-10.742187
406815.320136	3.266778	35.934563	0.207405
406816.328682	3.264711	32.812500	-395.996094
406816.330689	3.267356	32.812500	-395.996094
406816.332694	3.267451	32.812500	-395.996094
406816.334693	3.267152	32.812500	-395.996094
406816.336693	3.267138	35.938515	0.246712
406817.378730	3.266600	205.664062	-13.671875
406817.380733	3.267251	205.664062	-13.671875
406817.382732	3.266957	205.664062	-13.671875
406817.384733	3.266904	35.935944	0.239917
406818.428848	3.267349	32.910156	-398.730469
406818.430849	3.266987	32.910156	-398.730469
406818.432851	3.266871	35.935581	0.200253
406819.475388	3.265994	195.312500	-13.085937
406819.477390	3.267219	195.312500	-13.085937
406819.479389	3.266838	195.312500	-13.085937
406819.481390	3.266700	35.933704	0.218798
406820.491444	3.266252	42.382812	-378.222656
406820.493443	3.267239	42.382812	-378.222656
406820.497443	3.266781	42.382812	-378.222656
406820.499443	3.266789	35.934677	0.301124
406821.539434	3.266201	204.785156	-12.792969
406821.541436	3.267563	204.785156	-12.792969
406821.545435	3.267102	204.785156	-12.792969
406821.547437	3.267096	35.938053	0.224486
406822.588363	3.266192	48.535156	-365.039062
406822.590365	3.267419	48.535156	-365.039062
406822.592364	3.267054	48.535156	-365.039062
406822.594365	3.266870	35.935574	0.251934
406823.604414	3.266471	206.835937	-8.886719
406823.608416	3.266988	206.835937	-8.886719
406823.610416	3.266955	206.835937	-8.886719
406823.612416	3.266904	35.935944	0.269008
406824.685381	3.266201	52.441406	-358.691406
406824.687383	3.267614	52.441406	-358.691406
406824.689384	3.267220	52.441406	-358.691406
406824.691383	3.267114	35.938259	0.251575
406825.701424	3.266572	186.914062	-1.953125
406825.703426	3.267515	186.914062	-1.953125
406825.705427	3.267119	186.914062	-1.953125
406825.707425	3.267056	35.937622	0.251101
406826.783512	3.267361	53.417969	-353.710937
406826.785513	3.267632	53.417969	-353.710937
406826.787514	3.267240	53.417969	-353.710937
406826.789514	3.267184	35.939022	0.429989
406827.800500	3.267687	177.148437	1.562500
406827.802503	3.267400	177.148437	1.562500
406827.804500	3.267197	35.939163	0.229923
406828.846541	3.265732	45.312500	-356.054687
406828.848543	3.267550	45.312500	-356.054687
406828.850542	3.267470	45.312500	-356.054687
406828.852544	3.267165	35.938816	0.236546
406829.896562	3.266911	182.519531	0.781250
406829.898562	3.267023	182.519531	0.781250
406829.900564	3.266853	182.519531	0.781250
406829.904561	3.266846	35.935307	0.217150
406830.943524	3.265247	32.128906	-378.515625
406830.945525	3.267295	32.128906	-378.515625
406830.947527	3.267134	32.128906	-378.515625
406830.949526	3.266924	35.936165	0.208095
406831.992523	3.266131	181.054687	-1.074219
406831.994522	3.267657	181.054687	-1.074219
406831.996522	3.267359	181.054687	-1.074219
406831.998523	3.267168	35.938850	0.217587
406833.008580	3.266414	33.593750	-383.203125
406833.010583	3.267311	33.593750	-383.203125
406833.012584	3.267054	33.593750	-383.203125
406833.016580	3.266814	35.934952	0.250720
406834.056578	3.265545	197.851562	-8.105469
406834.060577	3.267602	197.851562	-8.105469
406834.064576	3.267295	197.851562	-8.105469
406834.066579	3.267242	35.939659	0.267459
406835.106616	3.266832	27.441406	-408.398437
406835.108618	3.267010	27.441406	-408.398437
406835.110619	3.266703	27.441406	-408.398437
406835.112619	3.266630	35.932930	0.451103
406836.153199	3.264299	191.699219	-10.351562
406836.155199	3.267415	191.699219	-10.351562
406836.157200	3.267611	191.699219	-10.351562
406836.159199	3.267251	191.699219	-10.351562
406836.163200	3.267318	35.940502	0.219142
406837.171243	3.267312	41.015625	-380.957031
406837.173246	3.267261	41.015625	-380.957031
406837.175246	3.267010	35.937115	0.264731
406838.218219	3.265608	200.976562	-12.988281
406838.220221	3.267447	200.976562	-12.988281
406838.222220	3.267203	200.976562	-12.988281
406838.224219	3.267076	35.937832	0.263414
406839.266319	3.264936	42.089844	-379.687500
406839.268322	3.267575	42.089844	-379.687500
406839.270323	3.267577	42.089844	-379.687500
406839.272324	3.267329	35.940617	0.263868
406840.316894	3.267051	192.382812	-9.765625
406840.318891	3.267161	192.382812	-9.765625
406840.320892	3.266806	35.934864	0.217932
406841.363427	3.264216	41.015625	-382.128906
406841.365450	3.267025	41.015625	-382.128906
406841.367454	3.267247	41.015625	-382.128906
406841.369455	3.266952	41.015625	-382.128906
406841.371455	3.266831	35.935139	0.268707
406842.385485	3.267346	191.894531	-7.031250
406842.387488	3.267367	35.941040	0.279451
406843.461569	3.266477	47.753906	-369.238281
406843.463570	3.267514	47.753906	-369.238281
406843.465571	3.267159	47.753906	-369.238281
406843.467571	3.267071	35.937778	0.205602
406844.477561	3.266683	183.203125	-3.613281
406844.479564	3.267612	183.203125	-3.613281
406844.481563	3.267408	183.203125	-3.613281
406844.483563	3.267027	35.937294	0.213078
406845.557585	3.263880	43.554687	-380.371094
406845.559586	3.267332	43.554687	-380.371094
406845.561585	3.267617	43.554687	-380.371094
406845.563587	3.267148	43.554687	-380.371094
406845.565586	3.267106	35.938168	0.217757
406846.543599	3.267355	193.554687	-1.757812
406846.545602	3.267033	193.554687	-1.757812
406846.547602	3.266896	35.935856	0.279902
406847.622164	3.264418	53.808594	-362.792969
406847.624172	3.264660	53.808594	-362.792969
406847.626171	3.267358	53.808594	-362.792969
406847.628171	3.266977	35.936752	0.254965
406848.638211	3.265392	186.425781	0.488281
406848.640214	3.267469	186.425781	0.488281
406848.642215	3.267388	186.425781	0.488281
406848.644214	3.267123	35.938354	0.247229
406849.720229	3.266028	49.902344	-371.972656
406849.724229	3.266951	49.902344	-371.972656
406849.726229	3.266721	49.902344	-371.972656
406849.728231	3.266736	35.934093	0.214487
406850.736274	2.426757	176.367187	2.148437
406850.738274	3.267466	176.367187	2.148437
406850.740273	3.267213	176.367187	2.148437
406850.742274	3.267014	35.937153	0.219180
406851.818860	3.266030	49.902344	-372.167969
406851.820861	3.267371	49.902344	-372.167969
406851.822861	3.267077	35.937851	0.204305
406852.801789	3.267127	187.109375	1.464844
406852.803791	3.267072	187.109375	1.464844
406852.805792	3.266811	35.934917	0.282371
406853.881784	3.266113	54.882812	-360.351562
406853.883787	3.267252	54.882812	-360.351562
406853.885788	3.266928	54.882812	-360.351562
406853.887788	3.266800	35.934803	0.227620
406854.897827	3.266765	173.632812	2.734375
406854.899827	3.267373	173.632812	2.734375
406854.901826	3.267013	173.632812	2.734375
406854.903826	3.266957	35.936523	0.237827
406855.977848	3.264281	46.679687	-376.074219
406855.979851	3.267432	46.679687	-376.074219
406855.981850	3.267658	46.679687	-376.074219
406855.983850	3.267259	46.679687	-376.074219
406855.985851	3.267276	35.940041	0.219436
406856.961909	3.266351	186.816406	1.562500
406856.963919	3.267616	186.816406	1.562500
406856.965918	3.267313	186.816406	1.562500
406856.967920	3.267133	35.938461	0.293857
406858.076511	3.266627	42.480469	-384.570312
406858.078513	3.267455	42.480469	-384.570312
406858.080513	3.267100	42.480469	-384.570312
406858.082513	3.267035	35.937378	0.186571
406859.058557	3.265374	176.562500	2.246094
406859.060559	3.267401	176.562500	2.246094
406859.062560	3.267220	176.562500	2.246094
406859.064561	3.267040	35.937435	0.270505
406860.140605	3.266327	50.878906	-370.605469
406860.142607	3.267303	50.878906	-370.605469
406860.144607	3.266990	50.878906	-370.605469
406860.146606	3.266812	35.934937	0.225348
406861.158627	3.267300	171.191406	1.757812
406861.160630	3.266956	171.191406	1.757812
406861.162630	3.266863	35.935493	0.220018
406862.236678	3.264449	45.996094	-378.125000
406862.238684	3.267193	45.996094	-378.125000
406862.240688	3.267193	45.996094	-378.125000
406862.242687	3.267023	45.996094	-378.125000
406862.244689	3.266943	35.936371	0.218468
406863.220778	3.266422	182.812500	-0.292969
406863.222781	3.267312	182.812500	-0.292969
406863.224781	3.266982	182.812500	-0.292969
406863.226781	3.266936	35.936291	0.285227
406864.336876	3.267256	40.722656	-386.718750
406864.338880	3.266958	40.722656	-386.718750
406864.340879	3.266827	35.935097	0.178284
406865.317456	3.265490	179.980469	-1.855469
406865.319458	3.267084	179.980469	-1.855469
406865.321457	3.266831	179.980469	-1.855469
406865.323456	3.266634	35.932976	0.254455
406866.399525	3.266607	40.625000	-384.960937
406866.401528	3.267171	40.625000	-384.960937
406866.403526	3.267188	40.625000	-384.960937
406866.405527	3.266781	35.934589	0.233160
406867.415543	3.267152	184.863281	-4.980469
406867.417544	3.267711	184.863281	-4.980469
406867.419544	3.267312	184.863281	-4.980469
406867.421544	3.267284	35.940121	0.243015
406868.498144	3.267387	33.789062	-396.289062
406868.500148	3.267235	33.789062	-396.289062
406868.502146	3.267096	35.938053	0.187145
406869.513096	3.267064	181.250000	-7.421875
406869.515100	3.267197	181.250000	-7.421875
406869.517099	3.266899	181.250000	-7.421875
406869.519099	3.266881	35.935696	0.216313
406870.561133	3.266787	33.886719	-396.777344
406870.563133	3.267372	33.886719	-396.777344
406870.565135	3.267056	33.886719	-396.777344
406870.567134	3.267096	35.938053	0.226236
406871.612065	3.267629	181.933594	-8.105469
406871.614067	3.267297	181.933594	-8.105469
406871.616067	3.267154	35.938694	0.365424
406872.625062	3.266735	33.593750	-399.121094
406872.627065	3.267806	33.593750	-399.121094
406872.631064	3.267300	33.593750	-399.121094
406872.633064	3.267267	35.939941	0.273310
406873.675125	3.267139	184.960937	-8.105469
406873.677125	3.267064	184.960937	-8.105469
406873.679126	3.266805	35.934853	0.255090
406874.723154	3.267152	26.074219	-413.964844
406874.725157	3.267180	26.074219	-413.964844
406874.727155	3.267056	26.074219	-413.964844
406874.729155	3.267037	35.937408	0.216851
406875.769669	3.263345	181.640625	-4.980469
406875.771670	3.266860	181.640625	-4.980469
406875.773670	3.267201	181.640625	-4.980469
406875.775671	3.266866	181.640625	-4.980469
406875.777671	3.266813	35.934944	0.257473
406876.785721	3.264676	31.835937	-398.925781
406876.787725	3.267026	31.835937	-398.925781
406876.789724	3.267131	31.835937	-398.925781
406876.791724	3.266894	35.935837	0.288715
406877.866703	3.263239	175.195312	0.097656
406877.868705	3.266863	175.195312	0.097656
406877.870707	3.267093	175.195312	0.097656
406877.872705	3.266927	175.195312	0.097656
406877.874705	3.266776	35.934536	0.216706
406878.883678	3.266438	24.218750	-409.375000
406878.885679	3.267682	24.218750	-409.375000
406878.887680	3.267342	24.218750	-409.375000
406878.889680	3.267267	35.939941	0.227813
406879.933690	3.267204	175.195312	3.906250
406879.935692	3.267085	175.195312	3.906250
406879.937692	3.266828	35.935104	0.282834
406880.984311	3.267201	28.320312	-401.757812
406880.986312	3.266934	35.936272	0.811204
406882.030379	3.267186	158.105469	7.031250
406882.032380	3.267471	158.105469	7.031250
406882.034381	3.267000	158.105469	7.031250
406882.036380	3.267045	35.937496	0.201589
406883.080475	3.267359	40.429687	-384.765625
406883.082477	3.266964	40.429687	-384.765625
406883.084478	3.266849	35.935341	0.227753
406884.094548	3.266811	162.988281	6.542969
406884.096552	3.267263	162.988281	6.542969
406884.098550	3.266924	162.988281	6.542969
406884.100552	3.266869	35.935555	0.258050
406885.176592	3.267256	47.070312	-379.296875
406885.178594	3.267149	47.070312	-379.296875
406885.180594	3.266906	35.935963	0.193865
406886.160667	3.267594	177.734375	3.906250
406886.162668	3.267248	177.734375	3.906250
406886.164667	3.267110	35.938206	0.274543
406887.271233	3.264225	37.988281	-395.019531
406887.273235	3.267301	37.988281	-395.019531
406887.275233	3.267419	37.988281	-395.019531
406887.277233	3.267090	37.988281	-395.019531
406887.281231	3.267122	35.938335	0.193413
406888.255228	3.265764	174.121094	1.269531
406888.257230	3.267168	174.121094	1.269531
406888.259230	3.266879	174.121094	1.269531
406888.261229	3.266759	35.934349	0.251018
406889.337257	3.267106	41.210937	-386.230469
406889.339260	3.267603	41.210937	-386.230469
406889.341259	3.267143	41.210937	-386.230469
406889.343260	3.267029	35.937321	0.229165
406890.353825	3.267446	178.417969	-1.171875
406890.355826	3.267430	178.417969	-1.171875
406890.357825	3.267088	35.937965	0.238687
406891.434818	3.267056	30.273437	-402.734375
406891.436821	3.267321	30.273437	-402.734375
406891.438819	3.266920	30.273437	-402.734375
406891.440821	3.266836	35.935192	0.189123
406892.448861	3.264567	173.242187	-3.320312
406892.450864	3.267211	173.242187	-3.320312
406892.452862	3.267336	173.242187	-3.320312
406892.454864	3.266950	35.936451	0.202567
406893.498931	3.266787	33.789062	-395.800781
406893.500934	3.267376	33.789062	-395.800781
406893.502934	3.266930	33.789062	-395.800781
406893.504933	3.266913	35.936043	0.294359
406894.514986	3.266972	185.742187	-5.371094
406894.516988	3.267177	185.742187	-5.371094
406894.518989	3.266948	185.742187	-5.371094
406894.520988	3.266832	35.935146	0.278125
406895.595928	3.267126	25.976562	-408.203125
406895.597929	3.267735	25.976562	-408.203125
406895.599929	3.267464	25.976562	-408.203125
406895.601929	3.267374	35.941113	0.197079
406896.613987	3.267658	175.683594	-4.980469
406896.615990	3.267193	175.683594	-4.980469
406896.617991	3.267143	35.938580	0.235186
406897.662028	3.267350	34.765625	-395.117187
406897.664031	3.266898	34.765625	-395.117187
406897.666031	3.266749	35.934235	0.249222
406898.710116	3.267370	172.460937	-3.808594
406898.712117	3.267053	172.460937	-3.808594
406898.714118	3.266926	35.936184	0.204004
406899.756738	3.265721	28.125000	-404.687500
406899.758742	3.267306	28.125000	-404.687500
406899.760740	3.266998	28.125000	-404.687500
406899.762740	3.266967	35.936638	0.239291
406900.774804	3.267391	180.957031	-3.515625
406900.776806	3.267012	180.957031	-3.515625
406900.778806	3.266964	35.936600	0.269405
406901.853394	3.264714	31.250000	-399.218750
406901.855396	3.267006	31.250000	-399.218750
406901.859394	3.266723	31.250000	-399.218750
406901.861396	3.266721	35.933926	0.197531
406902.869481	3.265260	168.847656	-1.074219
406902.871484	3.267147	168.847656	-1.074219
406902.873483	3.266932	168.847656	-1.074219
406902.875485	3.266735	35.934082	0.215374
406903.919566	3.267224	45.703125	-377.539062
406903.923570	3.267092	45.703125	-377.539062
406903.925571	3.267040	45.703125	-377.539062
406903.927570	3.267094	35.938034	0.279893
406904.938114	3.267404	169.531250	2.929687
406904.940117	3.267147	169.531250	2.929687
406904.942118	3.267146	35.938606	0.274777
406906.018132	3.267415	45.117187	-381.835937
406906.020134	3.266973	45.117187	-381.835937
406906.022134	3.266988	35.936867	0.220042
406907.031086	3.265529	165.136719	6.054687
406907.033086	3.267266	165.136719	6.054687
406907.035087	3.267006	165.136719	6.054687
406907.037088	3.266887	35.935760	0.227883
406908.111625	3.263764	40.820312	-393.066406
406908.113629	3.267142	40.820312	-393.066406
406908.115627	3.267658	40.820312	-393.066406
406908.117629	3.267194	40.820312	-393.066406
406908.119630	3.267268	35.939949	0.202739
406909.127664	2.144573	152.636719	8.789062
406909.129667	3.267270	152.636719	8.789062
406909.131672	3.267510	152.636719	8.789062
406909.133672	3.267071	152.636719	8.789062
406909.135673	3.267040	35.937443	0.203828
406910.177737	3.267192	43.945312	-381.054687
406910.179740	3.267852	43.945312	-381.054687
406910.181737	3.267481	43.945312	-381.054687
406910.183740	3.267279	35.940063	0.248037
406911.192347	3.265395	166.992187	8.886719
406911.194350	3.267524	166.992187	8.886719
406911.196350	3.267428	166.992187	8.886719
406911.198350	3.267451	35.941963	0.281291
406912.274334	3.266214	28.613281	-404.199219
406912.276337	3.267409	28.613281	-404.199219
406912.278335	3.267061	28.613281	-404.199219
