num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5467	406734.608681	36.925821	-12.351067	-0.553119	4.710204
5469	406736.712199	36.984876	-12.467833	-0.508390	4.202100
5471	406738.816638	37.345972	-13.396381	-0.560894	5.283234
5473	406740.897318	37.449729	-12.250771	-0.551264	5.075402
5475	406742.967599	38.051682	-12.271648	-0.573363	4.934903
5477	406745.035830	31.105162	9.997040	-0.644369	3.545615
5479	406747.128768	37.584621	-12.536558	-0.569401	4.171281
5481	406749.229963	42.552997	-18.204906	-0.500677	5.339924
5483	406751.331215	37.950263	-11.695766	-0.562701	5.603483
5485	406753.418077	40.436555	-15.758286	-0.577855	5.537665
5487	406755.504282	38.101912	-11.757383	-0.586433	5.176479
5489	406757.573462	37.159748	-11.150402	-0.518095	4.481771
5491	406759.646751	38.345339	-12.011001	-0.598694	6.075390
5493	406761.736648	31.366917	9.151882	-0.654231	4.471323
5495	406763.817049	31.558606	9.040152	-0.650227	5.679195
5497	406765.904089	38.141187	-11.060958	-0.598146	5.607744
5499	406768.006830	36.396835	-10.700299	-0.530285	4.598931
5501	406770.091482	38.207881	-11.480396	-0.616771	6.494577
5503	406772.195373	38.427150	-10.464183	-0.618787	6.191291
5505	406774.271375	38.522024	-10.099723	-0.608964	5.821107
5507	406776.350297	39.628212	-11.264984	-0.607618	5.193901
5509	406778.418643	40.673509	-18.168641	-0.528462	6.370953
5511	406780.496478	39.155462	-10.621323	-0.607142	4.317587
5513	406782.584234	38.531046	-10.539093	-0.601836	6.722696
5515	406784.695013	38.794917	-10.961361	-0.616894	6.309514
5517	406786.791536	41.239113	-13.197623	-0.627558	5.888853
5519	406788.876426	39.169768	-9.685016	-0.631305	5.454837
5521	406790.952650	41.057024	-11.457457	-0.615488	6.015064
5523	406793.024090	44.022771	-13.349730	-0.597651	5.616945
5525	406795.101616	32.503143	8.987964	-0.674218	6.372240
5527	406797.186895	32.405094	8.645360	-0.676449	6.000904
5529	406799.271177	32.289134	8.532868	-0.675707	5.896916
5531	406801.355067	32.497394	8.333068	-0.681335	5.525485
5533	406803.441864	32.087566	8.261100	-0.683189	5.841297
5535	406805.528015	39.713648	-10.146653	-0.635411	6.133510
5537	406807.615364	42.081205	-12.104513	-0.661568	5.683330
5539	406809.698620	32.701074	8.039500	-0.692512	6.279806
5541	406811.785198	32.662942	8.106081	-0.696306	5.837566
5543	406813.871178	39.008596	-10.146089	-0.611767	6.065796
5545	406815.957029	40.675015	-10.036345	-0.649629	6.658843
5547	406818.047669	42.311421	-11.602764	-0.672165	5.629364
5549	406820.141843	42.860312	-13.628887	-0.618903	6.352326
5551	406822.233201	32.753797	8.021486	-0.708951	6.950909
5553	406824.331926	32.360951	7.778476	-0.697758	6.084486
5555	406826.419385	32.781832	7.486604	-0.687833	6.034929
5557	406828.498470	40.732074	-8.882798	-0.668036	5.399754
5559	406830.564095	33.255304	7.305745	-0.710881	7.121307
5561	406832.646708	33.249352	7.351742	-0.719988	5.725708
5563	406834.726681	33.078341	7.573819	-0.724269	6.335099
5565	406836.820051	40.804263	-9.253313	-0.676597	6.516750
