crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.700827	3224	404359184384.000000
281474976710655.000000	3.625804	3225	404361248768.000000
281474976710655.000000	3.577072	3226	404363345920.000000
281474976710655.000000	3.675410	3227	404365410304.000000
281474976710655.000000	3.586300	3228	404367507456.000000
281474976710655.000000	3.617525	3229	404369604608.000000
281474976710655.000000	3.649547	3230	404371668992.000000
281474976710655.000000	3.763899	3231	404373766144.000000
281474976710655.000000	3.789159	3232	404375863296.000000
281474976710655.000000	3.775185	3233	404377960448.000000
281474976710655.000000	3.917396	3234	404380057600.000000
281474976710655.000000	3.864012	3235	404382154752.000000
281474976710655.000000	3.808182	3236	404384219136.000000
281474976710655.000000	3.732208	3237	404386316288.000000
281474976710655.000000	1.521952	3238	404387332096.000000
281474976710655.000000	3.746114	3239	404388118528.000000
281474976710655.000000	2.313662	3240	404389265408.000000
281474976710655.000000	3.684844	3241	404390215680.000000
281474976710655.000000	2.279072	3242	404391362560.000000
281474976710655.000000	3.792462	3243	404392280064.000000
281474976710655.000000	2.353657	3244	404393426944.000000
281474976710655.000000	3.889173	3245	404394377216.000000
281474976710655.000000	2.486908	3246	404395524096.000000
281474976710655.000000	3.874157	3247	404396474368.000000
281474976710655.000000	2.045970	3248	404397621248.000000
281474976710655.000000	4.054530	3249	404398538752.000000
281474976710655.000000	2.429280	3250	404399685632.000000
281474976710655.000000	3.963347	3251	404400635904.000000
281474976710655.000000	4.257507	3252	404402831360.000000
281474976710655.000000	4.210648	3253	404405059584.000000
281474976710655.000000	3.949713	3254	404407156736.000000
281474976710655.000000	3.933879	3255	404409221120.000000
281474976710655.000000	3.789852	3256	404411318272.000000
281474976710655.000000	3.852287	3257	404413382656.000000
281474976710655.000000	3.689456	3258	404415479808.000000
281474976710655.000000	2.218400	3259	404416593920.000000
281474976710655.000000	3.567654	3260	404417282048.000000
281474976710655.000000	2.464051	3261	404418494464.000000
281474976710655.000000	3.763693	3262	404419346432.000000
281474976710655.000000	1.917601	3263	404420591616.000000
281474976710655.000000	3.605016	3264	404421443584.000000
281474976710655.000000	2.450701	3265	404422688768.000000
281474976710655.000000	3.992708	3266	404423540736.000000
281474976710655.000000	3.754933	3267	404425703424.000000
281474976710655.000000	2.132118	3268	404427014144.000000
281474976710655.000000	3.919190	3269	404427702272.000000
281474976710655.000000	2.368585	3270	404428914688.000000
281474976710655.000000	4.005296	3271	404429799424.000000
281474976710655.000000	2.128621	3272	404431011840.000000
281474976710655.000000	4.565578	3273	404431896576.000000
281474976710655.000000	2.568730	3274	404433076224.000000
281474976710655.000000	4.064369	3275	404433993728.000000
281474976710655.000000	2.342151	3276	404435173376.000000
281474976710655.000000	5.103371	3277	404436090880.000000
281474976710655.000000	2.788748	3278	404437237760.000000
281474976710655.000000	4.181106	3279	404438155264.000000
281474976710655.000000	2.938840	3280	404439302144.000000
281474976710655.000000	4.273328	3281	404440252416.000000
281474976710655.000000	3.198106	3282	404441399296.000000
281474976710655.000000	4.736905	3283	404442349568.000000
281474976710655.000000	3.300226	3284	404443496448.000000
281474976710655.000000	4.230917	3285	404444446720.000000
281474976710655.000000	3.239383	3286	404445560832.000000
281474976710655.000000	4.482393	3287	404446511104.000000
281474976710655.000000	3.575701	3288	404447657984.000000
281474976710655.000000	4.668394	3289	404448608256.000000
281474976710655.000000	3.263261	3290	404449755136.000000
