crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.298658	3699	404880850944.000000
281474976710655.000000	3.984396	3700	404881866752.000000
281474976710655.000000	3.736656	3701	404882948096.000000
281474976710655.000000	4.444571	3702	404883963904.000000
281474976710655.000000	3.370760	3703	404885012480.000000
281474976710655.000000	4.156332	3704	404886028288.000000
281474976710655.000000	3.650483	3705	404887109632.000000
281474976710655.000000	4.264876	3706	404888125440.000000
281474976710655.000000	3.966899	3707	404889206784.000000
281474976710655.000000	4.578913	3708	404890222592.000000
281474976710655.000000	3.379759	3709	404891303936.000000
281474976710655.000000	3.893412	3710	404892286976.000000
281474976710655.000000	4.318109	3711	404893368320.000000
281474976710655.000000	4.781392	3712	404894384128.000000
281474976710655.000000	4.127927	3713	404895465472.000000
281474976710655.000000	3.914296	3714	404896481280.000000
281474976710655.000000	4.164201	3715	404897562624.000000
281474976710655.000000	3.904611	3716	404898545664.000000
281474976710655.000000	4.422132	3717	404899627008.000000
281474976710655.000000	4.037356	3718	404900642816.000000
281474976710655.000000	4.537315	3719	404901691392.000000
281474976710655.000000	4.366567	3720	404902739968.000000
281474976710655.000000	4.656402	3721	404903788544.000000
281474976710655.000000	4.457093	3722	404904837120.000000
281474976710655.000000	4.112412	3723	404905852928.000000
281474976710655.000000	5.147268	3724	404906934272.000000
281474976710655.000000	4.317711	3725	404907950080.000000
281474976710655.000000	4.812922	3726	404908998656.000000
281474976710655.000000	4.248706	3727	404910047232.000000
281474976710655.000000	5.043029	3728	404911063040.000000
281474976710655.000000	4.534788	3729	404912144384.000000
281474976710655.000000	5.122546	3730	404913160192.000000
281474976710655.000000	5.054662	3731	404914241536.000000
281474976710655.000000	5.063332	3732	404915257344.000000
281474976710655.000000	4.554972	3733	404916338688.000000
281474976710655.000000	4.355975	3734	404917321728.000000
281474976710655.000000	5.210631	3735	404918403072.000000
281474976710655.000000	4.864338	3736	404919418880.000000
281474976710655.000000	5.033566	3737	404920500224.000000
281474976710655.000000	4.871655	3738	404921516032.000000
281474976710655.000000	5.124032	3739	404922564608.000000
281474976710655.000000	4.793788	3740	404923613184.000000
281474976710655.000000	5.257915	3741	404924661760.000000
281474976710655.000000	4.866839	3742	404925677568.000000
281474976710655.000000	5.072223	3743	404926758912.000000
281474976710655.000000	4.873130	3744	404927774720.000000
281474976710655.000000	5.446588	3745	404928823296.000000
281474976710655.000000	5.337838	3746	404929839104.000000
281474976710655.000000	5.090171	3747	404930920448.000000
281474976710655.000000	5.105838	3748	404931936256.000000
281474976710655.000000	5.169723	3749	404933017600.000000
281474976710655.000000	5.448313	3750	404934000640.000000
281474976710655.000000	5.443208	3751	404935114752.000000
281474976710655.000000	5.687281	3752	404936097792.000000
281474976710655.000000	4.855409	3753	404937179136.000000
281474976710655.000000	5.425858	3754	404938194944.000000
281474976710655.000000	5.107480	3755	404939243520.000000
281474976710655.000000	5.837893	3756	404940292096.000000
281474976710655.000000	5.234247	3757	404941340672.000000
281474976710655.000000	5.751315	3758	404942389248.000000
281474976710655.000000	5.712506	3759	404943405056.000000
281474976710655.000000	5.547446	3760	404944486400.000000
281474976710655.000000	5.757782	3761	404945502208.000000
281474976710655.000000	5.446618	3762	404946550784.000000
281474976710655.000000	5.514087	3763	404947599360.000000
281474976710655.000000	5.535395	3764	404948647936.000000
281474976710655.000000	6.305815	3765	404949696512.000000
281474976710655.000000	6.083026	3766	404950712320.000000
281474976710655.000000	5.471632	3767	404951760896.000000
281474976710655.000000	5.400220	3768	404952809472.000000
281474976710655.000000	6.332697	3769	404953858048.000000
281474976710655.000000	6.022196	3770	404954873856.000000
281474976710655.000000	5.890802	3771	404955955200.000000
281474976710655.000000	6.128702	3772	404956971008.000000
281474976710655.000000	6.093352	3773	404958052352.000000
281474976710655.000000	5.864700	3774	404959035392.000000
281474976710655.000000	6.128631	3775	404960116736.000000
281474976710655.000000	6.219035	3776	404961132544.000000
281474976710655.000000	5.964808	3777	404962213888.000000
281474976710655.000000	6.225908	3778	404963229696.000000
281474976710655.000000	5.952612	3779	404964311040.000000
281474976710655.000000	6.131491	3780	404965294080.000000
281474976710655.000000	6.326870	3781	404966375424.000000
281474976710655.000000	6.553974	3782	404967391232.000000
281474976710655.000000	6.161333	3783	404968472576.000000
281474976710655.000000	6.355421	3784	404969488384.000000
281474976710655.000000	6.015238	3785	404970569728.000000
281474976710655.000000	6.185233	3786	404971552768.000000
281474976710655.000000	6.425230	3787	404972634112.000000
281474976710655.000000	6.573729	3788	404973649920.000000
281474976710655.000000	6.355692	3789	404974731264.000000
281474976710655.000000	6.577203	3790	404975747072.000000
281474976710655.000000	6.302678	3791	404976795648.000000
281474976710655.000000	6.479942	3792	404977811456.000000
281474976710655.000000	6.493131	3793	404978892800.000000
281474976710655.000000	6.273684	3794	404979908608.000000
281474976710655.000000	6.805861	3795	404980989952.000000
281474976710655.000000	6.804993	3796	404982005760.000000
281474976710655.000000	6.586963	3797	404983054336.000000
281474976710655.000000	6.142698	3798	404984070144.000000
281474976710655.000000	6.408655	3799	404985151488.000000
281474976710655.000000	6.177048	3800	404986167296.000000
281474976710655.000000	7.356958	3801	404987215872.000000
281474976710655.000000	6.677391	3802	404988264448.000000
281474976710655.000000	6.587294	3803	404989313024.000000
281474976710655.000000	6.113040	3804	404990361600.000000
281474976710655.000000	6.754714	3805	404991377408.000000
281474976710655.000000	7.171037	3806	404992458752.000000
281474976710655.000000	7.204007	3807	404993474560.000000
281474976710655.000000	6.498057	3808	404994523136.000000
281474976710655.000000	6.615307	3809	404995538944.000000
281474976710655.000000	7.283432	3810	404996620288.000000
281474976710655.000000	6.201228	3811	404997636096.000000
281474976710655.000000	7.130029	3812	404998684672.000000
281474976710655.000000	6.702759	3813	404999733248.000000
281474976710655.000000	7.397377	3814	405000781824.000000
281474976710655.000000	6.540609	3815	405001830400.000000
281474976710655.000000	6.961712	3816	405002846208.000000
281474976710655.000000	7.187508	3817	405003927552.000000
281474976710655.000000	7.386048	3818	405004943360.000000
281474976710655.000000	6.805054	3819	405006024704.000000
281474976710655.000000	7.046204	3820	405007007744.000000
281474976710655.000000	6.864114	3821	405008089088.000000
281474976710655.000000	6.947075	3822	405009104896.000000
281474976710655.000000	7.444559	3823	405010186240.000000
281474976710655.000000	7.421992	3824	405011202048.000000
281474976710655.000000	7.351038	3825	405012250624.000000
281474976710655.000000	7.344778	3826	405013266432.000000
281474976710655.000000	7.151490	3827	405014347776.000000
281474976710655.000000	7.005144	3828	405015363584.000000
281474976710655.000000	7.629144	3829	405016444928.000000
281474976710655.000000	7.610875	3830	405017427968.000000
281474976710655.000000	7.102815	3831	405018509312.000000
281474976710655.000000	7.420094	3832	405019525120.000000
281474976710655.000000	7.173183	3833	405020606464.000000
281474976710655.000000	7.291480	3834	405021622272.000000
281474976710655.000000	7.445474	3835	405022703616.000000
281474976710655.000000	7.720329	3836	405023686656.000000
281474976710655.000000	7.600538	3837	405024768000.000000
281474976710655.000000	7.889911	3838	405025783808.000000
281474976710655.000000	7.393569	3839	405026832384.000000
281474976710655.000000	7.738374	3840	405027880960.000000
281474976710655.000000	7.086562	3841	405028929536.000000
281474976710655.000000	8.058019	3842	405029978112.000000
281474976710655.000000	7.990368	3843	405030993920.000000
281474976710655.000000	7.644050	3844	405032075264.000000
281474976710655.000000	8.166569	3845	405033091072.000000
281474976710655.000000	7.541812	3846	405034139648.000000
281474976710655.000000	7.501639	3847	405035188224.000000
