crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.078183	8263	9197044736.000000
281474976710655.000000	3.154673	8264	9198102528.000000
281474976710655.000000	3.501765	8265	9199126528.000000
281474976710655.000000	3.300733	8266	9200182272.000000
281474976710655.000000	3.065067	8267	9201208320.000000
281474976710655.000000	3.792423	8268	9202271232.000000
281474976710655.000000	4.082453	8269	9203295232.000000
281474976710655.000000	3.472785	8270	9204344832.000000
281474976710655.000000	3.315191	8271	9205374976.000000
281474976710655.000000	3.691001	8272	9206432768.000000
281474976710655.000000	3.790218	8273	9207453696.000000
281474976710655.000000	3.051378	8274	9208516608.000000
281474976710655.000000	3.220889	8275	9209542656.000000
281474976710655.000000	4.147554	8276	9210601472.000000
281474976710655.000000	4.144764	8277	9211620352.000000
281474976710655.000000	3.828495	8278	9212677120.000000
281474976710655.000000	3.933630	8279	9213702144.000000
281474976710655.000000	3.362460	8280	9214759936.000000
281474976710655.000000	3.723357	8281	9215781888.000000
281474976710655.000000	3.557100	8282	9216845824.000000
281474976710655.000000	3.477928	8283	9217869824.000000
281474976710655.000000	4.016010	8284	9218931712.000000
281474976710655.000000	4.360905	8285	9219950592.000000
281474976710655.000000	3.525630	8286	9221006336.000000
281474976710655.000000	3.729993	8287	9222035456.000000
281474976710655.000000	4.047615	8288	9223091200.000000
281474976710655.000000	4.097256	8289	9224118272.000000
281474976710655.000000	3.473821	8290	9225169920.000000
281474976710655.000000	3.800289	8291	9226198016.000000
281474976710655.000000	3.798360	8292	9227252736.000000
281474976710655.000000	3.818042	8293	9228283904.000000
281474976710655.000000	3.978635	8294	9229337600.000000
281474976710655.000000	4.397130	8295	9230364672.000000
281474976710655.000000	4.236016	8296	9231414272.000000
281474976710655.000000	3.930869	8297	9232443392.000000
281474976710655.000000	3.602181	8298	9233499136.000000
281474976710655.000000	3.739932	8299	9234530304.000000
281474976710655.000000	3.935992	8300	9235579904.000000
281474976710655.000000	4.093523	8301	9236615168.000000
281474976710655.000000	4.425799	8302	9237661696.000000
281474976710655.000000	4.446880	8303	9238693888.000000
281474976710655.000000	3.789364	8304	9239740416.000000
281474976710655.000000	3.806701	8305	9240775680.000000
281474976710655.000000	3.941679	8306	9241827328.000000
281474976710655.000000	4.044523	8307	9242861568.000000
281474976710655.000000	4.179860	8308	9243910144.000000
281474976710655.000000	4.369480	8309	9244940288.000000
281474976710655.000000	4.027511	8310	9245991936.000000
281474976710655.000000	4.026495	8311	9247020032.000000
281474976710655.000000	4.020778	8312	9248076800.000000
281474976710655.000000	4.376076	8313	9249104896.000000
281474976710655.000000	4.038087	8314	9250156544.000000
281474976710655.000000	4.305666	8315	9251185664.000000
281474976710655.000000	4.123648	8316	9252242432.000000
281474976710655.000000	4.126318	8317	9253265408.000000
281474976710655.000000	4.167209	8318	9254327296.000000
281474976710655.000000	4.370764	8319	9255347200.000000
281474976710655.000000	4.535854	8320	9256402944.000000
281474976710655.000000	4.479629	8321	9257425920.000000
281474976710655.000000	4.119950	8322	9258490880.000000
281474976710655.000000	4.146361	8323	9259507712.000000
281474976710655.000000	4.199703	8324	9260577792.000000
281474976710655.000000	4.304687	8325	9261593600.000000
281474976710655.000000	4.480863	8326	9262655488.000000
281474976710655.000000	4.324805	8327	9263674368.000000
281474976710655.000000	4.494910	8328	9264740352.000000
281474976710655.000000	4.359791	8329	9265755136.000000
281474976710655.000000	4.208942	8330	9266820096.000000
281474976710655.000000	4.280113	8331	9267841024.000000
281474976710655.000000	4.733731	8332	9268901888.000000
281474976710655.000000	4.621964	8333	9269923840.000000
281474976710655.000000	4.364531	8334	9270981632.000000
281474976710655.000000	4.503099	8335	9272004608.000000
281474976710655.000000	4.427533	8336	9273066496.000000
281474976710655.000000	4.419669	8337	9274082304.000000
281474976710655.000000	4.353218	8338	9275151360.000000
281474976710655.000000	4.589378	8339	9276169216.000000
281474976710655.000000	4.577962	8340	9277230080.000000
281474976710655.000000	4.562440	8341	9278249984.000000
281474976710655.000000	4.730314	8342	9279311872.000000
281474976710655.000000	4.664017	8343	9280331776.000000
281474976710655.000000	4.557848	8344	9281393664.000000
281474976710655.000000	4.679115	8345	9282414592.000000
281474976710655.000000	4.978101	8346	9283476480.000000
281474976710655.000000	4.689814	8347	9284501504.000000
281474976710655.000000	4.840634	8348	9285557248.000000
281474976710655.000000	4.905150	8349	9286581248.000000
281474976710655.000000	4.747002	8350	9287642112.000000
281474976710655.000000	4.887696	8351	9288666112.000000
281474976710655.000000	4.780009	8352	9289720832.000000
281474976710655.000000	4.739868	8353	9290748928.000000
281474976710655.000000	4.558523	8354	9291802624.000000
281474976710655.000000	4.808825	8355	9292832768.000000
281474976710655.000000	4.684056	8356	9293884416.000000
281474976710655.000000	4.634418	8357	9294912512.000000
281474976710655.000000	4.704920	8358	9295968256.000000
281474976710655.000000	4.975789	8359	9296995328.000000
281474976710655.000000	4.766560	8360	9298049024.000000
281474976710655.000000	4.726701	8361	9299080192.000000
281474976710655.000000	4.887439	8362	9300130816.000000
281474976710655.000000	4.908543	8363	9301159936.000000
281474976710655.000000	4.862070	8364	9302213632.000000
281474976710655.000000	4.914171	8365	9303242752.000000
281474976710655.000000	4.964064	8366	9304294400.000000
281474976710655.000000	4.828881	8367	9305323520.000000
281474976710655.000000	4.662986	8368	9306379264.000000
281474976710655.000000	4.947149	8369	9307408384.000000
281474976710655.000000	4.880753	8370	9308460032.000000
281474976710655.000000	5.005617	8371	9309489152.000000
281474976710655.000000	5.161941	8372	9310545920.000000
281474976710655.000000	5.057122	8373	9311568896.000000
281474976710655.000000	4.538291	8374	9312626688.000000
281474976710655.000000	5.133094	8375	9313654784.000000
281474976710655.000000	5.143204	8376	9314706432.000000
281474976710655.000000	5.257800	8377	9315735552.000000
281474976710655.000000	4.796026	8378	9316790272.000000
281474976710655.000000	5.178165	8379	9317817344.000000
281474976710655.000000	3.446469	8380	9318871040.000000
281474976710655.000000	5.078494	8381	9319896064.000000
281474976710655.000000	5.436963	8382	9320947712.000000
281474976710655.000000	5.587036	8383	9321984000.000000
281474976710655.000000	5.053840	8384	9323034624.000000
281474976710655.000000	5.168280	8385	9324063744.000000
281474976710655.000000	5.141686	8386	9325118464.000000
281474976710655.000000	5.199008	8387	9326147584.000000
281474976710655.000000	5.449051	8388	9327199232.000000
281474976710655.000000	5.170015	8389	9328231424.000000
281474976710655.000000	5.281315	8390	9329281024.000000
281474976710655.000000	5.314733	8391	9330313216.000000
281474976710655.000000	5.212764	8392	9331362816.000000
281474976710655.000000	5.188813	8393	9332393984.000000
281474976710655.000000	5.238159	8394	9333447680.000000
281474976710655.000000	5.343742	8395	9334478848.000000
281474976710655.000000	5.606254	8396	9335529472.000000
281474976710655.000000	5.102159	8397	9336558592.000000
281474976710655.000000	5.625503	8398	9337611264.000000
281474976710655.000000	5.382640	8399	9338639360.000000
281474976710655.000000	5.470225	8400	9339696128.000000
281474976710655.000000	5.577172	8401	9340722176.000000
281474976710655.000000	5.469697	8402	9341773824.000000
281474976710655.000000	5.534147	8403	9342804992.000000
281474976710655.000000	5.559661	8404	9343858688.000000
281474976710655.000000	5.284743	8405	9344886784.000000
