time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
9458.389235	97.212860	0.035930	2.705642	66
9459.417308	101.770042	0.035936	2.831967	67
9460.475395	96.428185	0.035936	2.683323	68
9461.498276	102.188774	0.035934	2.843783	69
9462.551972	98.684113	0.035937	2.746052	70
9463.584464	102.087433	0.035937	2.840709	71
9464.632553	99.077690	0.035936	2.757073	72
9465.664622	102.636589	0.035934	2.856286	73
9466.714628	99.827179	0.035931	2.778274	74
9467.747256	102.731239	0.035937	2.858674	75
9468.795359	101.063675	0.035935	2.812411	76
9469.827872	104.294563	0.035938	2.902048	77
9470.879897	100.042679	0.035933	2.784149	78
9471.911383	102.112320	0.035934	2.841674	79
9472.959407	100.416069	0.035929	2.794818	80
9473.995478	102.626968	0.035939	2.855613	81
9475.041733	100.565063	0.035930	2.798901	82
9476.075587	102.898582	0.035930	2.863873	83
9477.125579	100.843010	0.035931	2.806604	84
9478.158437	103.294106	0.035932	2.874688	85
9479.208236	99.293617	0.035930	2.763515	86
9480.242754	102.792671	0.035930	2.860899	87
9481.290818	100.205887	0.035926	2.789202	88
9482.326849	102.620461	0.035935	2.855715	89
9483.370924	101.272423	0.035941	2.817764	90
9484.408977	103.299301	0.035935	2.874624	91
9485.455028	100.642509	0.035936	2.800583	92
9486.493046	102.594315	0.035934	2.855080	93
9487.537043	101.625389	0.035938	2.827836	94
9488.571909	103.866074	0.035935	2.890370	95
9489.619232	101.559280	0.035937	2.826069	96
9490.653620	104.793777	0.035928	2.916776	97
9491.701062	101.929779	0.035932	2.836724	98
9492.735882	104.742386	0.035930	2.915181	99
9493.782951	102.367477	0.035935	2.848702	100
9494.818714	104.751770	0.035935	2.915015	101
9495.866757	102.861473	0.035931	2.862775	102
9496.900851	105.369225	0.035935	2.932198	103
9497.949239	102.642853	0.035936	2.856236	104
9498.981447	105.768646	0.035941	2.942808	105
9500.031076	103.757317	0.035931	2.887712	106
