time (s)	det(V)
9196.328648	0.009845	
9196.330647	0.008414	
9196.332647	0.007184	
9196.334648	0.007083	
9196.336648	0.003453	
9196.338648	-0.001224	
9196.342649	-0.002876	
9196.344648	-0.007968	
9196.346647	-0.004952	
9196.348648	-0.003779	
9196.350649	-0.005118	
9196.352647	-0.002386	
9196.354647	-0.004330	
9196.358646	-0.005914	
9196.360647	-0.014931	
9196.362649	-0.013850	
9196.366650	-0.015620	
9196.368649	-0.009675	
9196.370648	-0.012953	
9196.372647	-0.015193	
9196.374649	-0.014009	
9196.378645	-0.018818	
9196.380647	-0.022199	
9196.382646	-0.024832	
9196.386647	-0.024328	
9196.388647	-0.026362	
9196.390647	-0.030447	
9196.392647	-0.033707	
9196.394649	-0.036492	
9196.398647	-0.038230	
9196.400648	-0.045771	
9196.402648	-0.046128	
9196.404647	-0.051924	
9196.406649	-0.053267	
9196.408650	-0.055913	
9196.410650	-0.064351	
9196.412650	-0.066201	
9196.414650	-0.068104	
9196.416649	-0.074277	
9196.420649	-0.075551	
9196.422651	-0.084083	
9196.424649	-0.087411	
9196.426649	-0.092572	
9196.428651	-0.095357	
9196.430649	-0.098927	
9196.432649	-0.103795	
9196.434650	-0.105606	
9196.436650	-0.109761	
9196.440653	-0.117083	
9196.444653	-0.124937	
9196.446653	-0.129420	
9196.448654	-0.130798	
9196.450654	-0.135480	
9196.452654	-0.134892	
9196.456653	-0.139513	
9196.458654	-0.148028	
9196.460653	-0.153039	
9196.464653	-0.154010	
9196.466655	-0.153991	
9196.468657	-0.152563	
9196.470654	-0.156404	
9196.472655	-0.158344	
9196.474655	-0.160080	
9196.476656	-0.166655	
9196.480658	-0.168392	
9196.482659	-0.167412	
9196.484660	-0.165380	
9196.486660	-0.165723	
9196.488660	-0.168305	
9196.490660	-0.169017	
9196.492660	-0.170120	
9196.496658	-0.174257	
9196.500658	-0.176403	
9196.502660	-0.173182	
9196.504663	-0.175986	
9196.506660	-0.177004	
9196.508659	-0.177457	
9196.510660	-0.183371	
