num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
8261	9193.773077	33.327283	14.351522	2.831661	3.585583
8263	9195.850681	31.962795	13.628731	2.901136	2.868774
8265	9197.930580	33.291962	14.420132	2.838273	4.364806
8267	9200.010032	33.457089	14.058340	2.834831	3.497620
8269	9202.098021	33.638960	13.972623	2.836180	3.042853
8271	9204.173150	33.620747	13.907157	2.833995	4.246667
8273	9206.260039	33.572279	13.511905	2.839042	3.378609
8275	9208.343716	34.916362	14.091651	2.842158	3.945934
8277	9210.428196	33.552686	13.949382	2.840179	3.256020
8279	9212.505160	40.888281	16.465571	2.794252	4.225368
8281	9214.587734	34.138434	13.796260	2.846291	3.932914
8283	9216.672601	33.984774	13.806061	2.855768	3.763953
8285	9218.758988	34.170012	13.437884	2.846674	3.463157
8287	9220.834261	34.189444	13.583434	2.853816	4.408830
8289	9222.918152	34.242488	15.683384	2.824753	3.648883
8291	9224.998362	34.234690	13.275585	2.850600	4.339463
8293	9227.080825	34.146252	13.081461	2.843922	3.717912
8295	9229.164617	34.374144	13.124936	2.850009	3.685197
8297	9231.242446	33.555491	16.519031	2.818064	4.303404
8299	9233.326182	34.403453	12.745410	2.842048	4.071244
8301	9235.407840	34.290057	12.666124	2.841532	3.766911
8303	9237.489970	34.924238	12.363703	2.776491	3.834514
8305	9239.568811	34.586795	12.803945	2.854646	4.527423
8307	9241.653916	38.809441	14.408563	2.838891	3.928355
8309	9243.737495	34.594764	12.847280	2.856877	3.886902
8311	9245.820179	34.158575	17.425842	2.860547	4.361732
8313	9247.903870	36.010117	12.733331	2.858957	4.536905
8315	9249.984684	34.883278	12.531028	2.855374	4.485790
8317	9252.069272	35.365081	12.638908	2.866790	4.523207
8319	9254.154570	34.021033	17.268168	2.876310	4.219995
8321	9256.231015	37.197017	12.878887	2.757849	4.373646
8323	9258.317459	34.659527	11.790473	2.844944	4.712564
8325	9260.405172	35.813302	11.843660	2.797323	4.152777
8327	9262.483958	37.022523	11.461855	2.797839	4.245914
8329	9264.566913	34.968344	11.714579	2.850681	4.429440
8331	9266.647867	34.908482	11.659215	2.849757	4.412293
8333	9268.730219	35.649429	11.452017	2.794575	4.260974
8335	9270.809717	34.705458	11.547508	2.847440	4.663806
8337	9272.893715	35.521997	12.017404	2.865126	4.582906
8339	9274.977917	34.763837	12.031649	2.870940	4.501445
8341	9277.058400	35.335715	11.623921	2.864852	4.548243
8343	9279.139381	35.412478	11.827699	2.863263	4.792209
8345	9281.221848	35.810146	11.575042	2.871104	4.656677
8347	9283.304461	36.040427	11.846820	2.879205	4.694185
8349	9285.385712	35.465939	13.257068	2.914488	4.705116
8351	9287.469062	36.715946	11.605985	2.867432	4.845599
8353	9289.548585	35.725348	15.954226	2.866516	4.881050
8355	9291.630350	35.987704	11.325383	2.877415	4.777235
8357	9293.712017	35.855277	11.161638	2.872234	4.696335
8359	9295.795284	36.128341	10.761120	2.792019	4.674545
8361	9297.876489	36.109497	11.147676	2.876515	4.997914
8363	9299.959191	36.080708	10.989135	2.877070	4.800826
8365	9302.041757	36.207651	11.035402	2.879058	4.966595
8367	9304.122573	36.234349	11.136418	2.887011	4.939358
8369	9306.206274	35.381354	15.413430	2.843942	5.040545
8371	9308.288319	36.328655	10.583341	2.872671	4.975444
8373	9310.372617	37.349108	10.758758	2.875879	4.888842
8375	9312.454264	35.155483	15.198680	2.860104	5.137091
8377	9314.534282	36.865857	10.301166	2.805375	5.026595
8379	9316.617682	36.616332	10.216270	2.874429	5.129269
8381	9318.698650	36.988082	10.233715	2.815612	5.128824
8383	9320.775602	37.000292	10.423615	2.813061	5.196796
8385	9322.862028	36.843286	10.412178	2.888801	5.694336
8387	9324.945163	38.108036	11.173511	2.883992	5.277895
8389	9327.027213	36.927258	10.312951	2.888001	5.154581
8391	9329.109431	36.908963	10.482193	2.897817	5.231876
8393	9331.191005	37.314636	9.838626	2.897298	5.205168
8395	9333.274480	37.691141	9.818902	2.819378	5.258208
8397	9335.357231	37.106367	10.028382	2.889594	5.397827
8399	9337.438726	32.454702	11.582054	2.893166	5.288471
8401	9339.523485	37.272428	9.902555	2.890520	5.406719
8403	9341.602086	37.323410	9.862620	2.891708	5.448023
8405	9343.685518	37.907815	10.064571	2.898857	5.645391
8407	9345.767707	37.582161	9.736785	2.893402	5.398452
8409	9347.851224	37.965815	9.914859	2.900777	5.396205
8411	9349.931098	37.860809	9.480249	2.895025	5.247714
8413	9352.014254	38.043005	9.331563	2.819433	5.664535
8415	9354.095248	37.737203	9.531172	2.897771	5.638366
8417	9356.175764	37.984047	9.471124	2.898601	6.171280
8419	9358.257843	38.115872	9.622983	2.905879	5.694587
8421	9360.341292	37.898050	9.352289	2.901434	5.564249
8423	9362.423142	33.779919	14.433903	2.860518	6.043882
