time (s)	det(V)
402866.899092	-0.370816	
402866.901091	-0.364631	
402866.903091	-0.359969	
402866.905093	-0.352167	
402866.909091	-0.349339	
402866.911091	-0.337096	
402866.913091	-0.333139	
402866.915090	-0.323674	
402866.917091	-0.317626	
402866.919091	-0.312014	
402866.921091	-0.300052	
402866.923091	-0.297014	
402866.925091	-0.293489	
402866.929090	-0.286542	
402866.931091	-0.274154	
402866.933091	-0.267127	
402866.935091	-0.259610	
402866.937091	-0.251624	
402866.939091	-0.246023	
402866.941091	-0.241392	
402866.945089	-0.236720	
402866.949090	-0.229345	
402866.951091	-0.215404	
402866.953092	-0.209757	
402866.955091	-0.199143	
402866.957091	-0.197897	
402866.959091	-0.191331	
402866.961091	-0.184604	
402866.965089	-0.185780	
402866.967091	-0.172288	
402866.971091	-0.152176	
402866.973091	-0.146287	
402866.975091	-0.139439	
402866.977091	-0.133156	
402866.979091	-0.127573	
402866.981091	-0.119872	
402866.983091	-0.113292	
402866.987102	-0.105907	
402866.991102	-0.087339	
402866.993103	-0.067556	
402866.995105	-0.059256	
402866.997103	-0.054483	
402866.999103	-0.043655	
402867.003102	-0.033491	
402867.005103	-0.013748	
402867.007105	-0.005259	
402867.011103	0.002496	
402867.013104	0.021457	
402867.015103	0.033214	
402867.017103	0.041838	
402867.019103	0.052339	
402867.021104	0.065608	
402867.023103	0.071263	
402867.027103	0.082055	
402867.029103	0.096757	
402867.031103	0.108034	
402867.033103	0.119503	
402867.035103	0.129382	
402867.037103	0.142795	
402867.039103	0.152873	
402867.041102	0.159398	
402867.043109	0.163681	
402867.045105	0.169818	
402867.049103	0.177188	
402867.051103	0.197451	
402867.053103	0.205969	
402867.055103	0.216511	
402867.057103	0.219051	
402867.059103	0.226729	
402867.061103	0.233915	
402867.063102	0.232723	
402867.067112	0.240637	
402867.071113	0.262384	
402867.073119	0.267928	
402867.077112	0.277932	
402867.079113	0.280626	
402867.083112	0.287791	
402867.085114	0.296234	
402867.087114	0.304275	
402867.091113	0.309950	
402867.093113	0.323204	
402867.095113	0.328315	
402867.097114	0.331238	
402867.099114	0.337965	
402867.103112	0.342399	
402867.107112	0.355793	
402867.109114	0.365136	
402867.111114	0.372213	
402867.113114	0.371621	
402867.115114	0.378705	
402867.117115	0.383814	
402867.119113	0.387148	
402867.121114	0.392612	
402867.125112	0.395163	
402867.129114	0.404537	
402867.131113	0.412548	
402867.133117	0.418378	
402867.135121	0.422812	
402867.137124	0.430121	
402867.141121	0.434788	
402867.143123	0.437907	
402867.145123	0.440275	
402867.149123	0.442616	
402867.151123	0.452864	
402867.153126	0.455153	
402867.155123	0.461191	
402867.157123	0.460559	
402867.159124	0.461543	
402867.161124	0.460641	
402867.165124	0.456434	
402867.167123	0.459889	
402867.169125	0.462094	
402867.171124	0.467289	
402867.173125	0.463536	
402867.177123	0.462190	
402867.179123	0.455370	
402867.183126	0.451361	
402867.187127	0.450750	
402867.189128	0.450380	
402867.191129	0.446132	
402867.193128	0.443870	
402867.195127	0.440824	
402867.199126	0.436286	
402867.201127	0.431393	
402867.203128	0.427925	
402867.207128	0.428021	
402867.209128	0.423199	
402867.211129	0.420603	
402867.213128	0.411751	
402867.215127	0.411382	
402867.217128	0.408320	
402867.219128	0.401972	
402867.223128	0.405501	
402867.225127	0.398120	
402867.227128	0.397632	
402867.229128	0.393181	
402867.231128	0.392367	
402867.233127	0.390941	
402867.235127	0.388955	
402867.237128	0.388423	
402867.239128	0.382927	
402867.243129	0.380668	
402867.245130	0.375713	
402867.247130	0.376212	
402867.249129	0.375840	
402867.251129	0.373302	
402867.253131	0.370766	
402867.255129	0.373760	
402867.257129	0.367468	
402867.273579	0.363477	
402867.275591	0.359188	
402867.277592	0.362927	
402867.279591	0.353698	
402867.281591	0.355474	
402867.283591	0.340983	
402867.287589	0.340616	
402867.291590	0.328109	
402867.293590	0.316287	
402867.295592	0.304221	
402867.297591	0.300602	
402867.299592	0.309319	
402867.301592	0.297676	
402867.303592	0.292648	
402867.305590	0.286428	
402867.309595	0.278955	
402867.313594	0.271467	
402867.315596	0.259990	
402867.317595	0.246057	
402867.319594	0.248071	
402867.321595	0.254707	
402867.325595	0.241830	
402867.327595	0.228725	
402867.329595	0.220001	
402867.333594	0.215738	
402867.335596	0.211899	
402867.337596	0.210367	
402867.339595	0.205880	
402867.341595	0.201938	
402867.343595	0.198535	
402867.345600	0.190828	
402867.351595	0.185227	
402867.353597	0.186015	
402867.355599	0.184298	
402867.357595	0.182216	
402867.359598	0.177678	
402867.363595	0.175887	
402867.365597	0.166701	
402867.367598	0.166652	
402867.371596	0.163733	
402867.373597	0.165817	
402867.375598	0.164922	
402867.377597	0.162822	
402867.379598	0.155360	
402867.381597	0.156453	
402867.383598	0.150331	
402867.387605	0.150630	
402867.389605	0.151639	
402867.391606	0.149577	
402867.393606	0.148632	
402867.395606	0.143097	
402867.397606	0.142699	
402867.399605	0.143019	
402867.401606	0.137992	
402867.403605	0.136367	
402867.407605	0.133999	
402867.409605	0.128169	
402867.411605	0.127595	
402867.413606	0.125440	
402867.415606	0.122147	
402867.417605	0.117709	
402867.419604	0.117158	
402867.421604	0.116536	
402867.423609	0.108826	
402867.427607	0.105234	
402867.429607	0.095273	
402867.431606	0.096843	
402867.433608	0.092084	
402867.435611	0.090515	
402867.437615	0.091489	
402867.439612	0.086360	
402867.441613	0.080152	
402867.443614	0.077162	
402867.445614	0.069614	
402867.449615	0.068953	
402867.451614	0.064702	
402867.453615	0.062478	
402867.455616	0.062597	
402867.457616	0.058203	
402867.459615	0.053574	
402867.461615	0.051071	
402867.465614	0.044658	
402867.467615	0.040271	
402867.469614	0.037386	
402867.471616	0.041300	
402867.473621	0.036558	
402867.475616	0.036150	
402867.477617	0.035079	
402867.479617	0.027245	
402867.481618	0.027676	
402867.485617	0.026137	
402867.489615	0.024549	
402867.491618	0.021294	
402867.493616	0.021958	
402867.495617	0.019835	
402867.497617	0.018269	
402867.499617	0.017584	
402867.501618	0.017633	
402867.503617	0.017079	
402867.507616	0.014829	
402867.511617	0.015350	
402867.513617	0.012266	
402867.515617	0.013368	
402867.517617	0.012797	
402867.519616	0.012900	
402867.523614	0.016723	
402867.525615	0.009161	
402867.527620	0.008438	
402867.531616	0.003679	
402867.533617	0.007377	
402867.535618	0.007221	
402867.537615	0.007231	
402867.539617	0.003446	
402867.541615	0.000711	
402867.543617	-0.002046	
402867.547616	-0.006375	
402867.549616	-0.007269	
402867.551617	-0.006309	
402867.553616	-0.007036	
402867.555616	-0.008510	
402867.557616	-0.013566	
402867.559615	-0.013538	
402867.561617	-0.020116	
402867.563616	-0.025026	
402867.565616	-0.027509	
402867.569617	-0.028578	
402867.571617	-0.028101	
