time (s)	coil I (A)	last det (V)	int current (uC)
402878.829789	3.267110	234.082031	-17.089844
402878.831791	3.267040	234.082031	-17.089844
402878.833790	3.266864	35.935501	0.474038
402879.748272	3.267334	50.488281	-116.503906
402879.750275	3.266925	50.488281	-116.503906
402879.752274	3.266947	35.936417	0.406195
402880.926292	3.266809	233.398437	-18.457031
402880.928292	3.267198	233.398437	-18.457031
402880.930291	3.266867	233.398437	-18.457031
402880.932292	3.266809	35.934898	0.422087
402881.844320	3.266974	52.832031	-125.000000
402881.846323	3.266964	52.832031	-125.000000
402881.848323	3.266707	35.933781	0.802968
402883.024857	3.267599	232.031250	-19.335937
402883.026857	3.267233	232.031250	-19.335937
402883.028858	3.267147	35.938622	0.400121
402883.941366	3.267006	52.148437	-140.136719
402883.943367	3.267124	52.148437	-140.136719
402883.945369	3.266779	35.934570	0.381468
402885.091398	3.266754	240.332031	-22.167969
402885.093399	3.266695	35.933640	0.460142
402886.009978	3.266772	56.445312	-125.000000
402886.011979	3.266813	35.934944	0.430647
402887.184068	3.265934	230.371094	-19.140625
402887.186069	3.267300	230.371094	-19.140625
402887.188069	3.267143	230.371094	-19.140625
402887.190070	3.266936	35.936298	0.410751
402888.102093	3.266543	54.589844	-137.890625
402888.104094	3.267293	54.589844	-137.890625
402888.106096	3.266868	54.589844	-137.890625
402888.108094	3.266732	35.934055	0.426439
402889.248684	3.266068	237.304687	-21.093750
402889.250687	3.267241	237.304687	-21.093750
402889.254684	3.266748	237.304687	-21.093750
402889.256686	3.266710	35.933811	0.505422
402890.198737	3.266080	46.484375	-178.125000
402890.200740	3.267566	46.484375	-178.125000
402890.202741	3.267277	46.484375	-178.125000
402890.204740	3.267070	35.937771	0.380406
402891.344770	3.264108	237.304687	-19.824219
402891.346775	3.266876	237.304687	-19.824219
402891.348773	3.267187	237.304687	-19.824219
402891.350773	3.266835	237.304687	-19.824219
402891.352773	3.266739	35.934128	0.470495
402892.264823	3.267255	54.980469	-127.050781
402892.266824	3.267137	54.980469	-127.050781
402892.268826	3.266886	35.935741	0.428026
402893.443433	3.266841	224.804687	-15.527344
402893.445435	3.267334	224.804687	-15.527344
402893.447436	3.266979	224.804687	-15.527344
402893.449435	3.266938	35.936317	0.423010
402894.359463	3.264099	46.093750	-166.699219
402894.361465	3.266894	46.093750	-166.699219
402894.363465	3.267106	46.093750	-166.699219
402894.365465	3.266797	46.093750	-166.699219
402894.367464	3.266781	35.934589	0.422634
402895.507520	3.266534	229.101562	-15.039062
402895.509520	3.267654	229.101562	-15.039062
402895.511522	3.267209	229.101562	-15.039062
402895.513522	3.267156	35.938721	0.514416
402896.457536	3.266326	44.335937	-157.617187
402896.459539	3.267478	44.335937	-157.617187
402896.461538	3.267210	44.335937	-157.617187
402896.463538	3.267005	35.937054	0.361689
402897.606049	3.267760	222.851562	-10.546875
402897.608048	3.267633	222.851562	-10.546875
402897.610049	3.267308	35.940392	0.445693
402898.522609	3.266511	52.343750	-94.042969
402898.524611	3.267215	52.343750	-94.042969
402898.526613	3.266759	52.343750	-94.042969
402898.528613	3.266674	35.933411	0.424098
402899.667594	3.262930	226.855469	-10.058594
402899.669597	3.266826	226.855469	-10.058594
402899.671596	3.267113	226.855469	-10.058594
402899.673597	3.266798	226.855469	-10.058594
402899.675596	3.266703	35.933731	0.554255
402900.621638	3.267582	46.875000	-107.910156
402900.623639	3.267259	46.875000	-107.910156
402900.625639	3.267171	35.938877	0.361905
402901.772192	3.266980	217.089844	-4.589844
402901.774193	3.266973	35.936707	0.454516
402902.716739	3.266748	49.316406	-101.562500
402902.718741	3.267540	49.316406	-101.562500
402902.720742	3.267253	49.316406	-101.562500
402902.722741	3.267021	35.937229	0.360430
402903.830762	3.266483	220.996094	-4.687500
402903.832766	3.267277	220.996094	-4.687500
402903.834765	3.267030	220.996094	-4.687500
402903.836768	3.266911	35.936016	0.546529
402904.812827	3.265387	49.609375	-125.976562
402904.814829	3.267198	49.609375	-125.976562
402904.816831	3.267158	49.609375	-125.976562
402904.818828	3.266857	35.935425	0.368492
402905.926875	3.264883	210.742187	-2.148437
402905.928877	3.267075	210.742187	-2.148437
402905.930878	3.267093	210.742187	-2.148437
402905.932879	3.266823	35.935051	0.496711
402906.910935	3.266302	50.781250	-165.039062
402906.912936	3.267193	50.781250	-165.039062
402906.914936	3.266828	50.781250	-165.039062
402906.916935	3.266739	35.934128	0.358417
402907.991054	3.264535	222.949219	-4.785156
402907.993064	3.267147	222.949219	-4.785156
402907.995061	3.267276	222.949219	-4.785156
402907.997063	3.266985	35.936840	0.521868
402909.009099	3.267454	54.199219	-171.582031
402909.011103	3.267329	54.199219	-171.582031
402909.013101	3.267143	35.938580	0.321852
402910.091654	3.267168	218.261719	-4.101562
402910.093656	3.266857	218.261719	-4.101562
402910.095655	3.266726	35.933987	0.494000
402911.071670	3.265273	59.960937	-166.699219
402911.073673	3.267072	59.960937	-166.699219
402911.075673	3.266984	59.960937	-166.699219
402911.077673	3.266689	35.933578	0.420761
402912.153731	3.266426	234.375000	-7.226562
402912.155735	3.267189	234.375000	-7.226562
402912.157742	3.266941	234.375000	-7.226562
402912.159742	3.266838	35.935219	0.537321
402913.169808	3.266615	57.226562	-194.042969
402913.171812	3.267238	57.226562	-194.042969
402913.173811	3.266794	57.226562	-194.042969
402913.175813	3.266801	35.934811	0.380697
402914.249855	3.264477	229.687500	-7.617187
402914.251857	3.267139	229.687500	-7.617187
402914.253858	3.267098	229.687500	-7.617187
402914.257856	3.266798	35.934784	0.522029
402915.267873	3.267000	53.906250	-211.230469
402915.269876	3.266911	53.906250	-211.230469
402915.271876	3.266775	35.934525	0.352402
402916.348455	3.266587	217.773437	-5.761719
402916.350456	3.267076	217.773437	-5.761719
402916.352456	3.266668	217.773437	-5.761719
402916.354455	3.266576	35.932339	0.505738
402917.330457	3.265803	58.691406	-189.746094
402917.332458	3.267684	58.691406	-189.746094
402917.334458	3.267563	58.691406	-189.746094
402917.336457	3.267531	35.942841	0.415556
402918.414481	3.267303	226.367187	-6.152344
402918.416482	3.267008	226.367187	-6.152344
402918.418482	3.266832	35.935158	0.543630
402919.430580	3.267396	52.929687	-221.484375
402919.432582	3.266981	52.929687	-221.484375
402919.434583	3.266957	35.936531	0.383660
402920.508606	3.265157	219.726562	-4.199219
402920.510607	3.267661	219.726562	-4.199219
402920.512608	3.267675	219.726562	-4.199219
402920.514608	3.267372	35.941093	0.508502
402921.526703	3.267097	53.710937	-202.050781
402921.528705	3.266962	53.710937	-202.050781
402921.530705	3.266749	35.934242	0.330627
402922.608743	3.267620	211.621094	-1.367187
402922.610744	3.267189	211.621094	-1.367187
402922.612746	3.267034	35.937370	0.467906
402923.589347	3.265987	52.929687	-187.207031
402923.593347	3.267085	52.929687	-187.207031
402923.595349	3.266877	52.929687	-187.207031
402923.597349	3.266819	35.935013	0.389031
402924.671371	3.266810	215.625000	-1.171875
402924.673373	3.267123	215.625000	-1.171875
402924.675373	3.266826	215.625000	-1.171875
402924.677376	3.266779	35.934570	0.544643
402925.687407	3.266777	47.363281	-187.304687
402925.689406	3.267268	47.363281	-187.304687
402925.691407	3.266919	47.363281	-187.304687
402925.693407	3.266829	35.935123	0.340673
402926.771988	3.266967	205.078125	0.683594
402926.773990	3.266753	205.078125	0.683594
402926.775990	3.266822	35.935040	0.498220
402927.750018	3.264054	44.628906	-174.121094
402927.752021	3.266897	44.628906	-174.121094
402927.754020	3.267170	44.628906	-174.121094
402927.756020	3.266762	44.628906	-174.121094
402927.758020	3.266729	35.934021	0.364520
402928.868115	3.267072	206.738281	0.195312
402928.870115	3.266759	206.738281	0.195312
402928.872116	3.266733	35.934067	0.695566
402929.816652	3.267197	49.609375	-131.250000
402929.818652	3.267263	49.609375	-131.250000
402929.820652	3.267028	35.937309	0.772095
402930.962685	3.266716	203.515625	-0.878906
402930.964687	3.267306	203.515625	-0.878906
402930.966687	3.266912	203.515625	-0.878906
402930.968688	3.266760	35.934357	0.485586
402931.913256	3.267225	39.648437	-190.527344
402931.915259	3.267661	39.648437	-190.527344
402931.917261	3.267403	39.648437	-190.527344
402931.919259	3.267321	35.940529	0.405919
402933.059837	3.266418	201.464844	-2.539062
402933.061839	3.267123	201.464844	-2.539062
402933.063840	3.266798	201.464844	-2.539062
402933.065840	3.266730	35.934032	0.437742
402933.976396	3.265029	44.238281	-185.253906
402933.980397	3.267124	44.238281	-185.253906
402933.982397	3.266802	44.238281	-185.253906
402933.984399	3.266827	35.935097	0.437732
402935.128453	3.266841	212.402344	-7.324219
402935.130455	3.266766	212.402344	-7.324219
402935.132454	3.266725	35.933979	0.530391
402936.073053	3.264014	42.773437	-208.398437
402936.075054	3.264224	42.773437	-208.398437
402936.077055	3.267283	42.773437	-208.398437
402936.079054	3.266927	42.773437	-208.398437
402936.081054	3.266926	35.936184	0.390730
402937.223627	3.267297	210.546875	-8.593750
402937.225628	3.266964	210.546875	-8.593750
402937.227627	3.266938	35.936317	0.464517
402938.172201	3.266810	40.332031	-238.183594
402938.174202	3.267105	40.332031	-238.183594
402938.178201	3.266811	40.332031	-238.183594
402938.180201	3.266759	35.934349	0.576177
402939.318244	3.266838	202.050781	-7.421875
402939.320248	3.267701	202.050781	-7.421875
402939.322247	3.267359	202.050781	-7.421875
402939.324249	3.267272	35.939987	0.441175
402940.238307	3.267629	48.339844	-209.667969
402940.240309	3.267238	48.339844	-209.667969
402940.244309	3.267149	35.938637	0.459717
402941.382878	3.266936	210.058594	-9.667969
402941.384878	3.267750	210.058594	-9.667969
402941.386880	3.267326	210.058594	-9.667969
402941.390878	3.267205	35.939251	0.516046
402942.332915	3.266082	45.605469	-229.492187
402942.334917	3.267323	45.605469	-229.492187
402942.336917	3.266949	45.605469	-229.492187
402942.338918	3.266862	35.935482	0.400034
402943.481004	3.267196	210.546875	-9.863281
402943.485004	3.266885	210.546875	-9.863281
402943.487005	3.266873	35.935600	0.450428
402944.429945	3.266256	38.476562	-264.355469
402944.431947	3.267575	38.476562	-264.355469
402944.433947	3.267222	38.476562	-264.355469
402944.435947	3.267076	35.937843	0.376857
402945.544507	3.266426	212.011719	-9.667969
402945.546510	3.267192	212.011719	-9.667969
402945.548509	3.266807	212.011719	-9.667969
402945.550510	3.266711	35.933819	0.541161
402946.496577	3.267254	47.656250	-219.140625
402946.498581	3.266849	47.656250	-219.140625
402946.500579	3.266752	35.934269	0.425740
402947.641596	3.266839	211.816406	-8.300781
402947.645598	3.267223	211.816406	-8.300781
402947.647598	3.267074	211.816406	-8.300781
402947.649598	3.267146	35.938606	0.494179
402948.593610	3.267155	40.234375	-244.042969
402948.595613	3.266822	40.234375	-244.042969
402948.597612	3.266628	35.932907	0.389368
402949.738195	3.265903	199.414062	-4.296875
402949.740197	3.267350	199.414062	-4.296875
402949.742196	3.267002	199.414062	-4.296875
402949.744196	3.266946	35.936405	0.454031
402950.656253	3.266611	44.433594	-211.718750
402950.658254	3.267232	44.433594	-211.718750
402950.660257	3.266940	44.433594	-211.718750
402950.662254	3.266804	35.934845	0.464225
402951.802279	3.265548	207.226562	-3.613281
402951.804281	3.267624	207.226562	-3.613281
402951.806280	3.267486	207.226562	-3.613281
402951.808281	3.267267	35.939941	0.564411
402952.752841	3.266194	40.722656	-212.011719
402952.754845	3.267750	40.722656	-212.011719
402952.756842	3.267483	40.722656	-212.011719
402952.758846	3.267325	35.940578	0.390721
402953.898922	3.264039	197.265625	0.585937
402953.900922	3.267061	197.265625	0.585937
402953.902923	3.267257	197.265625	0.585937
402953.904923	3.267065	197.265625	0.585937
402953.906922	3.266940	35.936344	0.464233
402954.852937	3.267173	40.039062	-208.398437
402954.854940	3.266812	40.039062	-208.398437
402954.856939	3.266728	35.934006	0.482533
402955.963868	3.265590	194.921875	3.417969
402955.965869	3.267182	194.921875	3.417969
402955.967871	3.267027	194.921875	3.417969
402955.969871	3.266803	35.934830	0.547693
402956.947945	3.266511	37.402344	-222.753906
402956.949948	3.267227	37.402344	-222.753906
402956.953945	3.266665	37.402344	-222.753906
402956.955947	3.266682	35.933498	0.337021
402958.062544	3.267295	191.406250	4.785156
402958.064543	3.267419	191.406250	4.785156
402958.066543	3.267034	191.406250	4.785156
402958.068544	3.266970	35.936672	0.484560
402959.045106	3.267047	39.843750	-235.839844
402959.047107	3.267425	39.843750	-235.839844
402959.049106	3.267058	39.843750	-235.839844
402959.051109	3.267023	35.937256	0.357977
402960.125738	3.266284	194.433594	4.492187
402960.127739	3.267590	194.433594	4.492187
402960.129742	3.267189	194.433594	4.492187
402960.131740	3.266992	35.936909	0.525161
402961.109759	3.267093	54.980469	-183.593750
402961.111761	3.267312	54.980469	-183.593750
402961.113762	3.267013	54.980469	-183.593750
402961.115761	3.266991	35.936901	0.405675
402962.222695	3.265522	188.085937	4.980469
402962.224696	3.267161	188.085937	4.980469
402962.226696	3.266943	188.085937	4.980469
402962.230694	3.266690	35.933594	0.480641
402963.208752	3.267764	53.906250	-219.824219
402963.212751	3.267301	53.906250	-219.824219
402963.214753	3.267323	35.940552	0.477444
402964.287334	3.266052	198.632812	2.636719
402964.289334	3.267269	198.632812	2.636719
402964.291336	3.266964	198.632812	2.636719
402964.293335	3.266892	35.935810	0.534906
402965.303398	3.266438	50.390625	-254.394531
402965.305399	3.267360	50.390625	-254.394531
402965.307400	3.266938	50.390625	-254.394531
402965.309399	3.266897	35.935867	0.369810
402966.383976	3.265617	203.515625	1.269531
402966.385978	3.265774	203.515625	1.269531
402966.387979	3.267560	203.515625	1.269531
402966.389980	3.267274	35.940014	0.505752
402967.399983	3.266150	43.359375	-293.164062
402967.401985	3.267872	43.359375	-293.164062
402967.403985	3.267554	43.359375	-293.164062
402967.405985	3.267346	35.940811	0.349882
402968.482028	3.266554	196.386719	1.464844
402968.484030	3.267046	196.386719	1.464844
402968.486032	3.266799	196.386719	1.464844
402968.488030	3.266726	35.933987	0.446386
402969.464991	3.266806	50.585937	-267.968750
402969.466993	3.267663	50.585937	-267.968750
402969.468993	3.267323	50.585937	-267.968750
402969.470993	3.267246	35.939705	0.408729
402970.545058	3.264484	200.390625	0.781250
402970.547060	3.267566	200.390625	0.781250
402970.549061	3.267792	200.390625	0.781250
402970.551062	3.267482	200.390625	0.781250
402970.553061	3.267371	35.941086	0.542459
402971.561108	3.264610	47.949219	-279.882812
402971.563109	3.267226	47.949219	-279.882812
402971.567109	3.266828	47.949219	-279.882812
402971.569113	3.266886	35.935741	0.379282
402972.643170	3.266161	199.218750	1.171875
402972.645173	3.267434	199.218750	1.171875
402972.647172	3.267061	199.218750	1.171875
402972.651170	3.266977	35.936752	0.476019
402973.627268	3.267170	53.417969	-253.222656
402973.629271	3.267329	53.417969	-253.222656
402973.631270	3.267075	53.417969	-253.222656
402973.633270	3.267055	35.937603	0.667887
402974.709328	3.267297	207.031250	2.050781
402974.711330	3.267061	207.031250	2.050781
402974.713331	3.266926	35.936184	0.563731
402975.723349	3.266212	49.609375	-263.378906
402975.725351	3.267240	49.609375	-263.378906
402975.727350	3.266932	49.609375	-263.378906
402975.729351	3.266850	35.935352	0.396754
402976.805406	3.266662	191.113281	4.980469
402976.807407	3.267100	191.113281	4.980469
402976.809409	3.266897	191.113281	4.980469
402976.811409	3.266818	35.934998	0.547131
402977.821482	3.267127	44.628906	-275.488281
402977.823484	3.267211	44.628906	-275.488281
402977.825486	3.266944	44.628906	-275.488281
402977.827484	3.266952	35.936466	0.561821
402978.901561	3.266093	184.375000	6.933594
402978.903561	3.266143	184.375000	6.933594
402978.905561	3.267458	184.375000	6.933594
402978.907563	3.267309	35.940403	0.467300
402979.885631	3.267048	46.289062	-241.601562
402979.887632	3.267307	46.289062	-241.601562
402979.889633	3.266974	46.289062	-241.601562
402979.891632	3.266984	35.936825	0.447291
402980.967608	3.267585	195.703125	7.226562
402980.969610	3.267509	195.703125	7.226562
402980.971609	3.267197	35.939163	0.579486
402981.984557	3.267555	35.839844	-271.582031
402981.986559	3.267214	35.839844	-271.582031
402981.988558	3.267111	35.938221	0.340437
402983.063142	3.265697	186.523437	8.398437
402983.065144	3.267294	186.523437	8.398437
402983.067144	3.267082	186.523437	8.398437
402983.069144	3.267021	35.937229	0.529841
402984.047185	3.266842	35.449219	-255.957031
402984.049186	3.267478	35.449219	-255.957031
402984.051186	3.267006	35.449219	-255.957031
402984.053185	3.266902	35.935928	0.431032
402985.161278	3.267023	186.914062	7.714844
402985.163280	3.267454	186.914062	7.714844
402985.165280	3.267395	186.914062	7.714844
402985.167280	3.267044	35.937481	0.501311
402986.145915	3.267648	25.878906	-303.320312
402986.147918	3.267299	25.878906	-303.320312
402986.149918	3.267253	35.939781	0.323874
402987.258000	3.266587	181.933594	6.445312
402987.262002	3.267184	181.933594	6.445312
402987.264002	3.267044	181.933594	6.445312
402987.266002	3.267011	35.937122	0.468509
402988.208534	3.266994	35.839844	-267.675781
402988.210539	3.267574	35.839844	-267.675781
402988.212539	3.267201	35.839844	-267.675781
402988.214538	3.267141	35.938549	0.400071
402989.356613	3.267251	180.468750	4.296875
402989.358613	3.266971	180.468750	4.296875
402989.360613	3.266823	35.935051	0.437825
402990.305180	3.266231	26.660156	-320.898437
402990.307184	3.267209	26.660156	-320.898437
402990.309184	3.266939	26.660156	-320.898437
402990.311183	3.266819	35.935005	0.348331
402991.419225	3.266389	187.792969	1.660156
402991.421228	3.267624	187.792969	1.660156
402991.423228	3.267241	187.792969	1.660156
402991.425229	3.267083	35.937912	0.516237
402992.369264	3.265649	33.886719	-298.144531
402992.371266	3.265763	33.886719	-298.144531
402992.373268	3.267177	33.886719	-298.144531
402992.375269	3.266953	35.936478	0.401057
402993.515274	3.263407	184.082031	0.781250
402993.517275	3.266783	184.082031	0.781250
402993.519277	3.267097	184.082031	0.781250
402993.521276	3.266712	184.082031	0.781250
402993.523276	3.266674	35.933411	0.464724
402994.467339	3.266979	32.519531	-315.332031
402994.469342	3.267524	32.519531	-315.332031
402994.471340	3.267123	32.519531	-315.332031
402994.473341	3.267064	35.937706	0.416785
402995.581357	3.266787	197.265625	-1.757812
402995.583359	3.267558	197.265625	-1.757812
402995.585359	3.267148	197.265625	-1.757812
402995.587358	3.267011	35.937122	0.548501
402996.532288	3.267109	38.281250	-292.285156
402996.534287	3.267169	38.281250	-292.285156
402996.536288	3.266800	35.934803	0.799479
402997.678315	3.266767	191.015625	-0.390625
402997.680317	3.267595	191.015625	-0.390625
402997.682317	3.267217	191.015625	-0.390625
402997.684318	3.267138	35.938515	0.482400
402998.630374	3.267088	37.304687	-296.386719
402998.632377	3.266815	37.304687	-296.386719
402998.634376	3.266638	35.933022	0.413276
402999.774395	3.264830	185.839844	0.585937
402999.776402	3.267031	185.839844	0.585937
402999.778406	3.267002	185.839844	0.585937
402999.780406	3.266675	35.933426	0.446797
403000.724404	3.264751	28.222656	-330.468750
403000.726406	3.267645	28.222656	-330.468750
403000.728406	3.267690	28.222656	-330.468750
403000.730407	3.267503	28.222656	-330.468750
403000.732406	3.267363	35.940998	0.371059
403001.838434	3.264019	192.382812	0.878906
403001.840435	3.264405	192.382812	0.878906
403001.842436	3.267412	192.382812	0.878906
403001.844437	3.266965	192.382812	0.878906
403001.846436	3.266919	35.936104	0.548147
403002.789404	3.265726	37.304687	-285.742187
403002.791406	3.267673	37.304687	-285.742187
403002.793405	3.267471	37.304687	-285.742187
403002.795407	3.267278	35.940056	0.441585
403003.935446	3.263636	179.492187	4.785156
403003.937451	3.267173	179.492187	4.785156
403003.939447	3.267630	179.492187	4.785156
403003.941448	3.267209	179.492187	4.785156
403003.943448	3.267176	35.938942	0.467924
403004.887446	3.266711	37.500000	-276.367187
403004.889449	3.267454	37.500000	-276.367187
403004.891451	3.267096	37.500000	-276.367187
403004.893452	3.266951	35.936459	0.406608
403006.004062	3.267683	186.718750	6.054687
403006.006063	3.267323	186.718750	6.054687
403006.008063	3.267299	35.940289	0.771680
403006.984605	3.266515	34.082031	-282.128906
403006.986607	3.267151	34.082031	-282.128906
403006.988607	3.266869	34.082031	-282.128906
403006.990609	3.266670	35.933369	0.359082
403008.098628	3.266450	177.539062	9.277344
403008.100630	3.267306	177.539062	9.277344
403008.102630	3.266910	177.539062	9.277344
403008.104629	3.266742	35.934166	0.472445
403009.082684	3.267433	31.347656	-296.875000
403009.084684	3.267276	31.347656	-296.875000
403009.088681	3.266960	35.936558	0.342970
403010.161229	3.262746	183.300781	10.839844
403010.163230	3.267011	183.300781	10.839844
403010.165232	3.267276	183.300781	10.839844
403010.167231	3.267081	183.300781	10.839844
403010.169230	3.266936	35.936291	0.553478
403011.147253	3.267852	38.964844	-276.367187
403011.149255	3.267514	38.964844	-276.367187
403011.151256	3.267318	35.940502	0.413283
403012.259334	3.265621	171.191406	12.695312
403012.261336	3.267267	171.191406	12.695312
403012.263338	3.267181	171.191406	12.695312
403012.265336	3.266888	35.935768	0.494870
403013.243423	3.266778	44.726562	-273.535156
403013.245427	3.267424	44.726562	-273.535156
403013.247425	3.266994	44.726562	-273.535156
403013.249426	3.266970	35.936672	0.440169
403014.323453	3.265087	183.300781	11.132812
403014.325455	3.267343	183.300781	11.132812
403014.327455	3.267318	183.300781	11.132812
403014.329454	3.267372	35.941093	0.547674
403015.340023	3.266390	40.136719	-314.648437
403015.342027	3.267363	40.136719	-314.648437
403015.344026	3.267064	40.136719	-314.648437
403015.346027	3.266872	35.935593	0.371122
403016.420099	3.263649	172.265625	10.644531
403016.422101	3.266889	172.265625	10.644531
403016.424103	3.267284	172.265625	10.644531
403016.426100	3.267033	172.265625	10.644531
403016.428102	3.266928	35.936211	0.501021
403017.436131	3.264279	42.675781	-319.726562
403017.438158	3.267305	42.675781	-319.726562
403017.440161	3.267363	42.675781	-319.726562
403017.442161	3.267374	42.675781	-319.726562
403017.444161	3.267035	35.937378	0.348254
403018.484703	3.264332	187.304687	9.082031
403018.486732	3.267138	187.304687	9.082031
403018.488735	3.267238	187.304687	9.082031
403018.490734	3.266953	187.304687	9.082031
403018.492735	3.266950	35.936451	0.589818
403019.500770	3.265095	48.046875	-306.640625
403019.502771	3.267242	48.046875	-306.640625
403019.504772	3.267187	48.046875	-306.640625
403019.506773	3.266968	35.936653	0.455156
403020.582793	3.266032	184.765625	8.496094
403020.586794	3.266906	184.765625	8.496094
403020.588795	3.266787	184.765625	8.496094
403020.590794	3.266790	35.934685	0.500843
403021.599709	3.266931	47.265625	-312.988281
403021.603711	3.266645	47.265625	-312.988281
403021.605712	3.266679	35.933464	0.688539
403022.679716	3.265664	176.464844	8.203125
403022.681719	3.267158	176.464844	8.203125
403022.683719	3.266958	176.464844	8.203125
403022.685718	3.266790	35.934685	0.473803
403023.695794	3.266456	38.671875	-350.585937
403023.697794	3.267560	38.671875	-350.585937
403023.701793	3.267042	38.671875	-350.585937
403023.703794	3.267054	35.937595	0.366191
403024.743849	3.265264	181.445312	9.082031
403024.745849	3.267163	181.445312	9.082031
403024.747848	3.266984	181.445312	9.082031
403024.749848	3.266794	35.934738	0.580828
403025.759938	3.265910	45.507812	-319.824219
403025.763938	3.267020	45.507812	-319.824219
403025.765940	3.266835	45.507812	-319.824219
403025.767940	3.266828	35.935104	0.417938
403026.841988	3.266898	171.484375	10.253906
403026.843990	3.267451	171.484375	10.253906
403026.845992	3.267075	171.484375	10.253906
403026.847993	3.266907	35.935978	0.500235
403027.856447	3.264780	43.847656	-324.121094
403027.858449	3.267097	43.847656	-324.121094
403027.860448	3.267197	43.847656	-324.121094
403027.862449	3.266903	35.935936	0.371155
403028.938985	3.266669	165.917969	11.621094
403028.940987	3.267337	165.917969	11.621094
403028.942988	3.267010	165.917969	11.621094
403028.944987	3.266917	35.936089	0.468483
403029.955054	3.266651	37.109375	-344.433594
403029.957056	3.267279	37.109375	-344.433594
403029.959056	3.266979	37.109375	-344.433594
403029.961055	3.266813	35.934944	0.328729
403031.005090	3.267540	175.488281	12.500000
403031.007092	3.267212	175.488281	12.500000
403031.009091	3.267026	35.937283	0.527493
403032.023127	3.267041	42.578125	-305.175781
403032.025130	3.267041	42.578125	-305.175781
403032.027130	3.266978	35.936760	0.367310
403033.099709	3.265716	172.558594	13.378906
403033.101710	3.267535	172.558594	13.378906
403033.103711	3.267375	172.558594	13.378906
403033.105711	3.267130	35.938427	0.494767
403034.083715	3.266615	41.601562	-288.281250
403034.085718	3.267188	41.601562	-288.281250
403034.087718	3.266739	41.601562	-288.281250
403034.089717	3.266690	35.933594	0.412821
403035.197798	3.266686	159.472656	14.062500
403035.201795	3.267056	159.472656	14.062500
403035.203798	3.266899	159.472656	14.062500
403035.205797	3.266819	35.935013	0.437313
403036.179824	3.265385	28.710937	-330.468750
403036.181823	3.265429	28.710937	-330.468750
403036.183825	3.267195	28.710937	-330.468750
403036.185825	3.267014	35.937153	0.360358
403037.293882	3.265341	157.324219	13.574219
403037.295883	3.267396	157.324219	13.574219
403037.297882	3.267293	157.324219	13.574219
403037.299884	3.267104	35.938145	0.417631
403038.243943	3.264614	33.789062	-304.101562
403038.245944	3.267062	33.789062	-304.101562
403038.247945	3.267072	33.789062	-304.101562
403038.249944	3.266918	35.936096	0.421574
403039.362018	3.267231	164.941406	12.011719
403039.364020	3.266908	35.935989	0.824029
403040.342015	3.266261	29.687500	-323.242187
403040.344018	3.267263	29.687500	-323.242187
403040.346020	3.266916	29.687500	-323.242187
403040.348020	3.266749	35.934242	0.386411
403041.458599	3.267247	166.601562	10.449219
403041.460601	3.266754	166.601562	10.449219
403041.462602	3.266766	35.934422	0.475651
403042.406626	3.266374	36.230469	-305.859375
403042.408628	3.267141	36.230469	-305.859375
403042.410629	3.266766	36.230469	-305.859375
403042.412628	3.266679	35.933464	0.440789
403043.553205	3.266441	161.425781	9.277344
