crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.601550	4642	405872377856.000000
281474976710655.000000	3.357514	4643	405873459200.000000
281474976710655.000000	3.503006	4644	405874442240.000000
281474976710655.000000	3.580500	4645	405875523584.000000
281474976710655.000000	3.650270	4646	405876539392.000000
281474976710655.000000	3.504641	4647	405877620736.000000
281474976710655.000000	3.817333	4648	405878636544.000000
281474976710655.000000	3.401838	4649	405879717888.000000
281474976710655.000000	3.647101	4650	405880733696.000000
281474976710655.000000	3.898392	4651	405881782272.000000
281474976710655.000000	4.127561	4652	405882798080.000000
281474976710655.000000	3.478499	4653	405883879424.000000
281474976710655.000000	3.781294	4654	405884895232.000000
281474976710655.000000	3.569206	4655	405885976576.000000
281474976710655.000000	3.936666	4656	405886992384.000000
281474976710655.000000	3.916107	4657	405888040960.000000
281474976710655.000000	4.224240	4658	405889056768.000000
281474976710655.000000	3.426013	4659	405890138112.000000
281474976710655.000000	3.699587	4660	405891153920.000000
281474976710655.000000	3.869662	4661	405892235264.000000
281474976710655.000000	4.074531	4662	405893218304.000000
281474976710655.000000	3.906847	4663	405894332416.000000
281474976710655.000000	4.040972	4664	405895315456.000000
281474976710655.000000	3.741287	4665	405896396800.000000
281474976710655.000000	3.731833	4666	405897412608.000000
281474976710655.000000	4.355304	4667	405898493952.000000
281474976710655.000000	4.030905	4668	405899476992.000000
281474976710655.000000	4.317416	4669	405900558336.000000
281474976710655.000000	3.889296	4670	405901606912.000000
281474976710655.000000	4.407765	4671	405902655488.000000
281474976710655.000000	3.662042	4672	405903704064.000000
281474976710655.000000	4.385737	4673	405904719872.000000
281474976710655.000000	4.007105	4674	405905768448.000000
281474976710655.000000	4.553383	4675	405906784256.000000
281474976710655.000000	3.715373	4676	405907865600.000000
281474976710655.000000	4.164046	4677	405908881408.000000
281474976710655.000000	3.972815	4678	405909962752.000000
281474976710655.000000	4.103048	4679	405910945792.000000
281474976710655.000000	4.738449	4680	405912059904.000000
281474976710655.000000	4.660149	4681	405913042944.000000
281474976710655.000000	4.272143	4682	405914124288.000000
281474976710655.000000	4.180956	4683	405915140096.000000
281474976710655.000000	4.538399	4684	405916221440.000000
281474976710655.000000	4.309290	4685	405917237248.000000
281474976710655.000000	4.865658	4686	405918318592.000000
281474976710655.000000	4.747415	4687	405919301632.000000
281474976710655.000000	4.388380	4688	405920382976.000000
281474976710655.000000	4.321280	4689	405921398784.000000
281474976710655.000000	4.382907	4690	405922480128.000000
281474976710655.000000	4.519665	4691	405923495936.000000
281474976710655.000000	4.736518	4692	405924577280.000000
281474976710655.000000	4.972023	4693	405925560320.000000
281474976710655.000000	4.157402	4694	405926641664.000000
281474976710655.000000	4.642974	4695	405927657472.000000
281474976710655.000000	4.669972	4696	405928738816.000000
281474976710655.000000	5.159172	4697	405929754624.000000
281474976710655.000000	4.261531	4698	405930803200.000000
281474976710655.000000	5.005428	4699	405931851776.000000
281474976710655.000000	5.038114	4700	405932867584.000000
281474976710655.000000	4.548120	4701	405933948928.000000
281474976710655.000000	4.310688	4702	405934964736.000000
281474976710655.000000	4.992941	4703	405936046080.000000
281474976710655.000000	4.765380	4704	405937029120.000000
281474976710655.000000	4.891824	4705	405938110464.000000
281474976710655.000000	4.350331	4706	405939126272.000000
281474976710655.000000	4.601021	4707	405940207616.000000
281474976710655.000000	4.590422	4708	405941223424.000000
281474976710655.000000	5.104452	4709	405942304768.000000
281474976710655.000000	4.998015	4710	405943320576.000000
281474976710655.000000	4.875043	4711	405944369152.000000
281474976710655.000000	4.906155	4712	405945384960.000000
281474976710655.000000	4.554048	4713	405946466304.000000
281474976710655.000000	4.579897	4714	405947482112.000000
281474976710655.000000	5.210788	4715	405948563456.000000
281474976710655.000000	5.169303	4716	405949546496.000000
281474976710655.000000	4.960217	4717	405950660608.000000
281474976710655.000000	5.037415	4718	405951643648.000000
281474976710655.000000	4.820220	4719	405952724992.000000
281474976710655.000000	4.843325	4720	405953740800.000000
281474976710655.000000	5.335822	4721	405954822144.000000
281474976710655.000000	5.102556	4722	405955805184.000000
281474976710655.000000	5.401992	4723	405956886528.000000
281474976710655.000000	5.187041	4724	405957902336.000000
281474976710655.000000	5.173962	4725	405958983680.000000
281474976710655.000000	4.728822	4726	405959999488.000000
281474976710655.000000	5.804155	4727	405961048064.000000
281474976710655.000000	5.037808	4728	405962096640.000000
281474976710655.000000	5.579726	4729	405963145216.000000
281474976710655.000000	4.736407	4730	405964193792.000000
281474976710655.000000	5.303438	4731	405965209600.000000
281474976710655.000000	5.059470	4732	405966290944.000000
