crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.174449	4087	405287731200.000000
281474976710655.000000	3.358018	4088	405288747008.000000
281474976710655.000000	3.418497	4089	405289828352.000000
281474976710655.000000	3.633119	4090	405290844160.000000
281474976710655.000000	3.285329	4091	405291892736.000000
281474976710655.000000	3.252479	4092	405292941312.000000
281474976710655.000000	3.156508	4093	405293957120.000000
281474976710655.000000	3.524646	4094	405295038464.000000
281474976710655.000000	3.844059	4095	405296054272.000000
281474976710655.000000	3.099131	4096	405297135616.000000
281474976710655.000000	3.849004	4097	405298151424.000000
281474976710655.000000	3.196203	4098	405299200000.000000
281474976710655.000000	3.729483	4099	405300248576.000000
281474976710655.000000	3.398056	4100	405301264384.000000
281474976710655.000000	3.896027	4101	405302345728.000000
281474976710655.000000	3.674739	4102	405303328768.000000
281474976710655.000000	3.790930	4103	405304442880.000000
281474976710655.000000	3.812113	4104	405305425920.000000
281474976710655.000000	3.545840	4105	405306507264.000000
281474976710655.000000	3.678158	4106	405307523072.000000
281474976710655.000000	4.215485	4107	405308604416.000000
281474976710655.000000	4.031829	4108	405309620224.000000
281474976710655.000000	3.416983	4109	405310668800.000000
281474976710655.000000	3.878570	4110	405311717376.000000
281474976710655.000000	3.818995	4111	405312765952.000000
281474976710655.000000	4.722513	4112	405313814528.000000
281474976710655.000000	3.931425	4113	405314830336.000000
281474976710655.000000	3.841309	4114	405315878912.000000
281474976710655.000000	3.661087	4115	405316927488.000000
281474976710655.000000	4.305652	4116	405317976064.000000
281474976710655.000000	4.155347	4117	405319024640.000000
281474976710655.000000	4.301141	4118	405320040448.000000
281474976710655.000000	3.884237	4119	405321121792.000000
281474976710655.000000	4.185486	4120	405322137600.000000
281474976710655.000000	4.011678	4121	405323218944.000000
281474976710655.000000	4.343745	4122	405324234752.000000
281474976710655.000000	3.920499	4123	405325283328.000000
281474976710655.000000	4.113433	4124	405326299136.000000
281474976710655.000000	4.722251	4125	405327380480.000000
281474976710655.000000	4.435637	4126	405328396288.000000
281474976710655.000000	4.144350	4127	405329477632.000000
281474976710655.000000	3.883140	4128	405330460672.000000
281474976710655.000000	4.645689	4129	405331542016.000000
281474976710655.000000	4.182938	4130	405332590592.000000
281474976710655.000000	4.832794	4131	405333606400.000000
281474976710655.000000	4.650337	4132	405334687744.000000
281474976710655.000000	4.950918	4133	405335703552.000000
281474976710655.000000	4.230575	4134	405336752128.000000
281474976710655.000000	4.498299	4135	405337767936.000000
281474976710655.000000	4.535238	4136	405338849280.000000
281474976710655.000000	4.235273	4137	405339865088.000000
281474976710655.000000	4.830829	4138	405340913664.000000
281474976710655.000000	4.716686	4139	405341962240.000000
281474976710655.000000	5.225498	4140	405343010816.000000
281474976710655.000000	4.072822	4141	405344059392.000000
281474976710655.000000	4.445986	4142	405345075200.000000
281474976710655.000000	5.304850	4143	405346156544.000000
281474976710655.000000	5.470727	4144	405347139584.000000
281474976710655.000000	4.932189	4145	405348253696.000000
281474976710655.000000	4.559167	4146	405349236736.000000
281474976710655.000000	4.722808	4147	405350318080.000000
281474976710655.000000	4.868763	4148	405351333888.000000
281474976710655.000000	4.979721	4149	405352415232.000000
281474976710655.000000	4.517252	4150	405353398272.000000
281474976710655.000000	5.555161	4151	405354512384.000000
281474976710655.000000	4.818955	4152	405355495424.000000
281474976710655.000000	5.201649	4153	405356576768.000000
281474976710655.000000	4.594789	4154	405357592576.000000
281474976710655.000000	5.179957	4155	405358673920.000000
281474976710655.000000	4.430613	4156	405359689728.000000
281474976710655.000000	5.549975	4157	405360738304.000000
281474976710655.000000	5.744864	4158	405361754112.000000
281474976710655.000000	4.729205	4159	405362835456.000000
281474976710655.000000	4.363382	4160	405363851264.000000
281474976710655.000000	5.695439	4161	405364932608.000000
281474976710655.000000	5.726161	4162	405365948416.000000
281474976710655.000000	5.666564	4163	405367029760.000000
281474976710655.000000	5.886344	4164	405368012800.000000
281474976710655.000000	4.933909	4165	405369094144.000000
281474976710655.000000	4.860779	4166	405370109952.000000
281474976710655.000000	5.885470	4167	405371191296.000000
281474976710655.000000	5.839831	4168	405372174336.000000
281474976710655.000000	5.612055	4169	405373288448.000000
281474976710655.000000	5.982994	4170	405374271488.000000
281474976710655.000000	5.220558	4171	405375352832.000000
281474976710655.000000	5.465887	4172	405376368640.000000
281474976710655.000000	5.615225	4173	405377449984.000000
281474976710655.000000	6.051106	4174	405378465792.000000
281474976710655.000000	5.955094	4175	405379514368.000000
281474976710655.000000	5.706326	4176	405380562944.000000
281474976710655.000000	5.751939	4177	405381578752.000000
281474976710655.000000	5.663507	4178	405382660096.000000
281474976710655.000000	5.622245	4179	405383675904.000000
281474976710655.000000	6.315803	4180	405384724480.000000
281474976710655.000000	6.723558	4181	405385773056.000000
281474976710655.000000	5.503797	4182	405386821632.000000
281474976710655.000000	6.386801	4183	405387837440.000000
281474976710655.000000	6.447935	4184	405388886016.000000
281474976710655.000000	5.967626	4185	405389934592.000000
281474976710655.000000	5.564597	4186	405390950400.000000
281474976710655.000000	6.468404	4187	405392031744.000000
281474976710655.000000	5.988220	4188	405393047552.000000
281474976710655.000000	6.235338	4189	405394128896.000000
281474976710655.000000	6.141567	4190	405395144704.000000
281474976710655.000000	6.530629	4191	405396226048.000000
281474976710655.000000	6.439245	4192	405397209088.000000
281474976710655.000000	6.305844	4193	405398290432.000000
281474976710655.000000	6.440088	4194	405399306240.000000
281474976710655.000000	6.420291	4195	405400387584.000000
281474976710655.000000	6.474800	4196	405401403392.000000
281474976710655.000000	6.372308	4197	405402484736.000000
281474976710655.000000	6.630148	4198	405403467776.000000
281474976710655.000000	6.511778	4199	405404549120.000000
281474976710655.000000	6.737389	4200	405405564928.000000
281474976710655.000000	6.395192	4201	405406646272.000000
281474976710655.000000	6.387279	4202	405407629312.000000
281474976710655.000000	6.729381	4203	405408743424.000000
281474976710655.000000	6.333384	4204	405409726464.000000
281474976710655.000000	6.899377	4205	405410807808.000000
281474976710655.000000	6.771597	4206	405411823616.000000
281474976710655.000000	6.730731	4207	405412904960.000000
281474976710655.000000	6.116460	4208	405413920768.000000
281474976710655.000000	7.184886	4209	405414969344.000000
281474976710655.000000	6.845135	4210	405416017920.000000
281474976710655.000000	7.220169	4211	405417033728.000000
281474976710655.000000	6.287386	4212	405418115072.000000
281474976710655.000000	7.063923	4213	405419130880.000000
281474976710655.000000	7.160462	4214	405420179456.000000
281474976710655.000000	6.866177	4215	405421228032.000000
281474976710655.000000	6.713604	4216	405422276608.000000
