num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4085	405284.260445	32.628550	12.782004	2.817571	4.053912
4087	405286.344380	27.769397	12.075956	2.784844	2.505972
4089	405288.439967	27.353757	12.029248	2.769441	3.745406
4091	405290.546677	28.004147	11.662730	2.772862	4.276908
4093	405292.637987	37.429320	14.322217	2.882777	4.455011
4095	405294.736503	33.147947	15.939464	2.919816	2.479854
4097	405296.827644	28.548632	11.311964	2.764826	4.788450
4099	405298.889407	28.671330	10.940920	2.758469	4.374389
4101	405300.958292	28.418093	10.919541	2.786936	3.360425
4103	405303.042234	28.339367	11.200751	2.795241	4.204670
4105	405305.137253	28.286155	11.217715	2.810567	3.977683
4107	405307.232310	28.438115	11.260989	2.803457	3.384591
4109	405309.321393	38.883766	13.799355	2.901536	5.119897
4111	405311.420644	35.303923	12.886424	2.890625	3.022730
4113	405313.503930	33.313717	16.101347	2.898301	4.703116
4115	405315.589797	39.500850	13.570161	2.908890	4.281802
4117	405317.678823	35.141860	15.519046	2.915347	3.135265
4119	405319.753991	29.178560	10.684301	2.801290	4.760369
4121	405321.841322	29.465176	10.807081	2.825291	3.366307
4123	405323.923809	29.424406	10.543670	2.814488	3.918551
4125	405325.994561	29.360500	10.286182	2.824650	3.137383
4127	405328.086056	39.185183	12.714844	2.902117	4.740843
4129	405330.179308	37.759440	12.816266	2.902680	3.719213
4131	405332.283194	35.909760	10.167711	2.980566	5.277918
4133	405334.391618	39.522840	13.055680	2.913258	5.150497
4135	405336.465772	38.532614	14.015767	2.966279	4.868837
4137	405338.545698	35.695962	16.296692	2.889611	4.882732
4139	405340.624023	41.430448	12.807170	2.946393	3.511240
4141	405342.701994	39.963984	12.359256	2.928142	4.504105
4143	405344.775205	38.724469	16.416828	2.862402	3.417288
4145	405346.857938	30.435259	9.649600	2.848164	5.756482
4147	405348.950452	30.582663	9.590124	2.856152	4.915834
4149	405351.030180	41.160791	12.053545	2.930821	4.431188
4151	405353.116908	39.632312	12.015463	2.925470	4.622131
4153	405355.213197	40.166748	12.161775	2.936014	5.492084
4155	405357.293552	38.421535	12.572529	2.928805	5.513657
4157	405359.388770	41.516468	12.038093	2.941019	5.455940
4159	405361.467784	37.269020	10.434107	2.917537	6.410611
4161	405363.551870	31.390631	8.940914	2.853719	4.914798
4163	405365.637136	39.206585	10.830712	2.937414	6.349268
4165	405367.722582	40.962676	12.400140	2.964297	6.791917
4167	405369.805675	39.567963	13.367000	2.927737	4.529709
4169	405371.893770	31.104820	8.926728	2.882717	6.674855
4171	405373.987421	31.160945	8.866545	2.883185	6.242791
4173	405376.078363	31.466972	8.807105	2.879510	5.582854
4175	405378.168647	31.805084	8.657058	2.879191	5.894063
4177	405380.261545	39.603742	9.997117	2.958688	5.728560
4179	405382.350343	38.925395	14.480119	2.958695	6.301310
4181	405384.438676	39.074480	8.581462	2.931360	5.563538
4183	405386.520418	43.902905	10.973081	2.967964	7.290638
4185	405388.594893	40.232989	8.653224	3.004519	6.553095
4187	405390.666908	32.403350	8.017767	2.875242	6.028732
4189	405392.749601	32.239658	8.236146	2.892049	6.469885
4191	405394.833567	40.331783	8.203150	2.951821	6.337396
4193	405396.921403	45.277898	10.837600	2.973845	6.868120
4195	405399.009250	40.935151	13.344251	2.945903	6.279649
4197	405401.095581	32.146623	7.907263	2.907421	6.522384
4199	405403.179840	32.449881	8.046305	2.908671	6.603887
4201	405405.266266	41.689560	9.218170	2.973861	6.664536
4203	405407.350075	43.392023	10.208149	2.967989	6.735101
4205	405409.435989	40.671488	10.897910	2.987098	6.951435
4207	405411.524458	47.071156	9.933355	2.976349	7.665496
4209	405413.622177	40.777570	6.153984	3.052682	7.018839
4211	405415.717737	40.735255	7.604535	2.963904	7.253513
4213	405417.809002	45.658018	10.557571	3.001872	7.455460
4215	405419.895444	44.459976	10.931798	3.026533	7.424304
4217	405421.979329	40.568659	10.181332	3.011130	7.545542
4219	405424.059221	34.102174	7.347967	2.925032	7.250109
4221	405426.139292	44.271272	10.012780	3.012095	7.636401
4223	405428.224117	42.132056	10.509493	3.010115	6.883785
4225	405430.306214	47.828892	9.890693	3.015707	7.583656
4227	405432.389796	45.455540	9.892989	3.008634	6.658194
4229	405434.474185	43.348850	8.364971	3.000767	7.388131
4231	405436.559589	43.563776	8.350992	3.001673	7.034923
4233	405438.643101	43.758650	13.285552	2.967162	6.728676
4235	405440.729049	33.747694	6.931561	2.932897	8.433018
4237	405442.817456	33.571371	7.018266	2.936075	6.874392
4239	405444.902623	34.123597	6.838619	2.938722	8.039059
4241	405446.992469	43.164177	6.602215	2.997765	8.147891
4243	405449.082148	34.358439	6.738413	2.934531	6.293230
4245	405451.170324	34.813034	6.624199	2.939118	8.188980
4247	405453.259745	43.417025	6.542177	2.996476	7.571532
4249	405455.347667	43.576963	7.605186	3.006844	8.233965
4251	405457.432268	42.447211	7.735945	2.999805	8.165711
4253	405459.514974	43.660017	6.491173	2.985728	8.766278
4255	405461.590050	34.919640	6.403622	2.916483	8.432376
4257	405463.669508	34.850435	6.378591	2.922807	8.315182
4259	405465.748638	44.813007	6.447780	3.001402	8.594828
4261	405467.830531	43.911488	6.266335	2.999682	8.959895
4263	405469.916493	50.108527	9.056421	3.023762	8.240808
4265	405472.001558	46.818296	9.256521	3.026628	8.543161
4267	405474.086178	43.935450	7.028366	3.013186	7.929419
4269	405476.172215	35.032320	6.105389	2.954200	7.972003
4271	405478.255564	49.834887	8.487134	3.022805	7.983132
4273	405480.344525	45.564354	7.111939	3.008622	7.972848
4275	405482.430851	45.303165	6.424691	3.067839	8.713183
4277	405484.526418	45.205916	7.096460	3.015605	8.670126
4279	405486.617657	44.517973	4.019108	3.086912	9.487663
4281	405488.709066	45.037063	7.130941	3.030858	8.704033
4283	405490.796374	42.908017	6.649859	3.059349	8.280509
4285	405492.881761	35.812044	5.731506	2.970535	8.434321
4287	405494.964986	51.704134	8.179175	3.053563	8.165936
4289	405497.048414	47.872977	8.681605	3.054350	8.783080
4291	405499.131835	46.207336	6.673278	3.043007	8.562050
4293	405501.214393	45.433860	8.076410	3.061970	9.212697
4295	405503.298661	45.964212	6.575290	3.045703	9.166728
4297	405505.383975	44.765573	6.274133	3.043452	9.487955
4299	405507.468995	35.644376	5.571819	2.972263	9.699913
4301	405509.556757	45.975665	6.354729	3.048084	8.825268
4303	405511.642799	44.545430	6.204186	3.045005	8.785555
4305	405513.730534	36.651487	5.292966	2.970403	8.465422
4307	405515.817877	45.852976	4.929232	3.025492	8.666427
4309	405517.903881	36.110068	5.202602	2.960825	9.010983
4311	405519.985408	36.152982	5.199487	2.957385	9.253519
4313	405522.066429	35.819523	5.093413	2.952433	9.235876
4315	405524.145115	47.476964	5.294910	3.001861	9.252087
4317	405526.222149	45.296325	5.736276	3.031905	9.429950
4319	405528.303503	52.796973	7.797040	3.048579	9.265869
4321	405530.386503	45.357491	5.222911	3.085698	10.000231
4323	405532.471585	35.938608	4.923737	2.984712	10.069034
4325	405534.556475	46.416606	4.519565	3.027200	9.510003
4327	405536.642161	36.206164	4.858332	2.984351	10.308822
4329	405538.728599	52.702846	7.215787	3.050571	10.065148
4331	405540.815070	49.636625	7.411442	3.045005	9.517253
4333	405542.903054	45.879900	3.121658	3.101701	9.542935
4335	405544.994973	36.689687	4.783792	2.961758	9.386053
4337	405547.087049	47.373109	4.504628	3.035268	10.127048
4339	405549.177931	37.107466	4.747526	2.975845	10.518633
4341	405551.263075	37.474475	4.650588	2.988635	10.575913
4343	405553.349937	47.892800	3.907587	3.046234	9.861436
4345	405555.433424	37.535970	4.341278	2.999892	9.776267
4347	405557.516597	37.258732	4.365567	2.998652	10.281549
4349	405559.599115	48.361061	3.721664	3.053001	9.461523
4351	405561.682410	47.725590	3.724385	3.052155	10.177805
4353	405563.766220	37.093846	4.505904	2.998698	9.282893
4355	405565.857314	53.844039	5.834135	3.095107	9.516423
4357	405567.942988	50.933405	6.410133	3.076836	10.734167
4359	405570.028498	47.941910	5.662819	3.090462	9.385352
4361	405572.114646	37.316925	4.194661	2.993645	10.189160
4363	405574.199374	37.981710	4.233693	2.987441	10.129276
4365	405576.284535	37.567790	4.062947	2.980745	10.578326
4367	405578.364569	37.262890	4.060971	2.980941	10.463232
4369	405580.444545	37.162614	4.250666	2.978555	10.441801
4371	405582.521635	55.067002	6.094274	3.057650	10.452051
4373	405584.603847	47.574294	4.336366	3.051753	10.168131
4375	405586.682691	49.030120	3.672245	3.049444	10.564732
