time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
405332.601814	45.695137	0.035936	1.271554	34
405333.609369	66.469711	0.035933	1.849846	35
405334.694510	43.810760	0.035933	1.219235	36
405335.706491	56.707806	0.035940	1.577855	37
405336.760521	57.861668	0.035939	1.609998	38
405337.770236	68.423271	0.035933	1.904203	39
405338.852514	51.815258	0.035933	1.441976	40
405339.865067	59.889328	0.035937	1.666528	41
405340.920339	61.030468	0.035940	1.698115	42
405341.970003	50.331078	0.035936	1.400582	43
405343.017546	56.963558	0.035934	1.585210	44
405344.071584	52.007137	0.035931	1.447400	45
405345.077947	61.558983	0.035934	1.713118	46
405346.158476	52.972607	0.035936	1.474086	47
405347.142317	69.489388	0.035934	1.933802	48
405348.256516	51.552795	0.035935	1.434597	49
405349.237460	58.073689	0.035938	1.615930	50
405350.320567	61.499096	0.035933	1.711475	51
405351.340641	60.638199	0.035933	1.687556	52
405352.417840	50.412724	0.035935	1.402905	53
405353.405102	59.399044	0.035933	1.653037	54
405354.578872	22.204189	0.035934	0.617908	55
405355.502319	60.652637	0.035935	1.687857	56
405356.579314	58.115440	0.035937	1.617162	57
405357.564721	66.262817	0.035938	1.843796	58
405358.676469	53.662018	0.035937	1.493223	59
405359.698036	52.059883	0.035937	1.448631	60
405360.740792	62.071163	0.035935	1.727316	61
405361.757367	65.056252	0.035940	1.810141	62
405362.836385	58.618950	0.035940	1.631006	63
405363.835591	63.563744	0.035934	1.768913	64
405364.939551	52.530258	0.035933	1.461902	65
405365.951275	55.479103	0.035934	1.543925	66
405367.032499	48.228851	0.035934	1.342144	67
405368.015293	65.231430	0.035936	1.815235	68
405369.097023	56.172993	0.035937	1.563108	69
405370.111469	57.180477	0.035937	1.591111	70
405371.199198	55.660744	0.035936	1.548881	71
405372.176968	68.771683	0.035939	1.913565	72
405373.290413	48.847195	0.035936	1.359274	73
405374.274207	65.971199	0.035937	1.835724	74
405375.355336	54.045200	0.035934	1.504019	75
405376.356627	67.135002	0.035935	1.868224	76
405377.452752	52.407448	0.035940	1.458189	77
405378.468298	61.467903	0.035938	1.710389	78
405379.516994	54.787315	0.035935	1.524633	79
405380.570104	58.448437	0.035931	1.626665	80
405381.581489	68.202751	0.035938	1.897809	81
405382.660325	51.354424	0.035935	1.429104	82
405383.683164	61.483414	0.035937	1.710884	83
405384.727009	62.155598	0.035940	1.729425	84
405385.804609	49.084633	0.035933	1.365989	85
405386.828676	47.510120	0.035934	1.322161	86
405387.836561	73.384926	0.035936	2.042128	87
405388.887413	59.025421	0.035936	1.642504	88
405389.937327	65.939857	0.035938	1.834834	89
405390.953420	64.412666	0.035936	1.792424	90
405392.033053	65.346809	0.035940	1.818228	91
405393.046486	60.130421	0.035938	1.673172	92
405394.137511	59.836586	0.035934	1.665183	93
405395.147477	57.531334	0.035935	1.600966	94
405396.228090	55.304264	0.035937	1.538927	95
405397.216750	65.160225	0.035940	1.813033	96
405398.293543	64.006264	0.035936	1.781098	97
405399.332289	57.001289	0.035937	1.586160	98
405400.390252	56.977249	0.035938	1.585429	99
405401.408558	57.718246	0.035937	1.606079	100
405402.486464	55.515762	0.035937	1.544790	101
405403.471232	67.969803	0.035938	1.891305	102
405404.556121	62.383064	0.035938	1.735837	103
405405.567452	62.479828	0.035936	1.738644	104
405406.649260	58.179283	0.035936	1.618986	105
405407.636272	68.304741	0.035936	1.900720	106
405408.753022	55.688007	0.035934	1.549722	107
405409.731389	61.535622	0.035939	1.712203	108
405410.810032	66.066742	0.035933	1.838608	109
405411.829780	56.839943	0.035938	1.581602	110
405412.917282	59.170658	0.035936	1.646570	111
405413.933287	50.865158	0.035935	1.415461	112
405414.971936	66.661575	0.035936	1.855030	113
405416.020720	51.272526	0.035936	1.426769	114
405417.036402	72.054176	0.035937	2.005003	115
405418.121789	51.077763	0.035934	1.421415	116
405419.117785	72.714233	0.035934	2.023545	117
405420.185192	61.406086	0.035936	1.708760	118
405421.230637	55.264412	0.035935	1.537898	119
405422.278239	56.966896	0.035934	1.585330	120
405423.294876	66.384361	0.035939	1.847154	121
405424.349124	98.960617	0.035940	2.753523	122
405425.389761	64.142685	0.035936	1.784911	123
405426.445722	59.096798	0.035939	1.644374	124
405427.493948	57.787918	0.035934	1.608168	125
405428.538594	54.425133	0.035934	1.514597	126
405429.586672	54.161953	0.035934	1.507244	127
405430.602036	63.462688	0.035935	1.766040	128
405431.646155	66.350113	0.035933	1.846513	129
405432.704119	55.729504	0.035934	1.550889	130
405433.752011	59.748344	0.035935	1.662681	131
405434.768324	66.417191	0.035935	1.848275	132
405435.845172	53.539616	0.035933	1.489975	133
405436.863808	60.341873	0.035941	1.678923	134
405437.909717	64.082474	0.035937	1.783188	135
405438.925430	70.586456	0.035935	1.964296	136
405439.977890	73.150528	0.035935	2.035629	137
405441.022171	66.066353	0.035935	1.838473	138
405442.105060	53.547424	0.035934	1.490142	139
405443.119543	62.368572	0.035936	1.735526	140
405444.167407	63.664322	0.035938	1.771486	141
405445.184306	67.635338	0.035935	1.882141	142
405446.269308	57.179611	0.035933	1.591298	143
405447.280891	69.965034	0.035935	1.947004	144
405448.329918	61.161243	0.035937	1.701898	145
405449.378059	62.470428	0.035936	1.738374	146
405450.426469	59.721024	0.035935	1.661911	147
405451.476112	54.277523	0.035940	1.510223	148
405452.495258	66.332489	0.035938	1.845741	149
405453.572768	49.609016	0.035937	1.380434	150
405454.592798	57.810558	0.035935	1.608748	151
405455.640910	86.285904	0.035937	2.401040	152
405456.690184	77.979729	0.035940	2.169717	153
405457.716402	64.239204	0.035940	1.787422	154
405458.749727	70.314590	0.035937	1.956601	155
405459.797614	59.214851	0.035936	1.647796	156
405460.843636	65.820755	0.035933	1.831750	157
405461.895961	52.508476	0.035934	1.461251	158
405462.944190	61.967957	0.035934	1.724471	159
405463.970437	56.155563	0.035936	1.562639	160
405465.042503	55.132793	0.035937	1.534139	161
405466.057114	54.336185	0.035937	1.511983	162
405467.142691	52.736771	0.035935	1.467550	163
405468.122134	63.370243	0.035938	1.763346	164
405469.199856	63.217682	0.035939	1.759029	165
405470.218734	57.026779	0.035937	1.586869	166
405471.299981	56.850700	0.035937	1.581968	167
405472.283064	70.112823	0.035940	1.950846	168
405473.402565	49.155838	0.035935	1.367925	169
405474.380160	60.797695	0.035935	1.691867	170
405475.458789	63.340481	0.035935	1.762628	171
405476.476775	58.210354	0.035934	1.619946	172
405477.559084	53.067661	0.035938	1.476626	173
405478.545957	64.215042	0.035937	1.786867	174
405479.627828	63.249626	0.035939	1.759929	175
405480.642801	56.337009	0.035936	1.567722	176
405481.729383	55.821377	0.035937	1.553326	177
405482.736424	53.869186	0.035940	1.498852	178
405483.788906	62.451328	0.035939	1.737700	179
405484.837531	49.037888	0.035934	1.364680	180
405485.882088	59.725853	0.035937	1.661979	181
405486.930420	45.127590	0.035935	1.255820	182
405487.949070	65.039108	0.035938	1.809758	183
405488.999056	59.893604	0.035935	1.666741	184
405490.043135	57.281544	0.035934	1.594071	185
405491.091909	57.007175	0.035936	1.586343	186
405492.111863	65.517395	0.035936	1.823187	187
405493.189211	51.666031	0.035934	1.437790	188
405494.204853	60.715828	0.035939	1.689408	189
405495.261487	58.893318	0.035936	1.638854	190
405496.302138	54.555122	0.035938	1.518046	191
405497.350489	55.668236	0.035936	1.549088	192
405498.403425	46.531075	0.035937	1.294783	193
405499.414821	65.497581	0.035938	1.822541	194
405500.413153	92.214951	0.035933	2.566283	195
405501.510082	59.235554	0.035932	1.648536	196
405502.564728	53.545887	0.035933	1.490144	197
405503.614929	49.231781	0.035940	1.369830	198
405504.661967	46.969357	0.035935	1.307071	199
405505.673922	62.486843	0.035934	1.738921	200
405506.722632	57.425079	0.035935	1.598004	201
405507.768538	56.705193	0.035935	1.577991	202
405508.823415	50.935741	0.035935	1.417457	203
405509.872159	47.763390	0.035935	1.329172	204
405510.888255	56.899521	0.035934	1.583427	205
405511.889479	89.775284	0.035933	2.498430	206
405512.981001	54.790565	0.035933	1.524789	207
405514.029663	55.776112	0.035936	1.552079	208
405515.049572	63.699661	0.035937	1.772537	209
405516.126820	50.689724	0.035935	1.410578	210
405517.145217	57.984486	0.035939	1.613420	211
405518.197117	58.106617	0.035935	1.617001	212
405519.239921	52.988930	0.035937	1.474479	213
405520.288214	49.046837	0.035934	1.364909	214
405521.304218	68.676361	0.035933	1.911207	215
405522.352609	58.441177	0.035939	1.626112	216
405523.405140	61.375378	0.035935	1.707951	217
405524.449722	49.582352	0.035934	1.379802	218
405525.502338	57.496994	0.035936	1.599999	219
405526.498996	65.378365	0.035939	1.819128	220
405527.594646	55.775757	0.035934	1.552178	221
405528.611265	50.377312	0.035933	1.401976	222
405529.692745	49.752548	0.035940	1.384339	223
405530.695192	51.953274	0.035933	1.445825	224
405531.756785	60.036625	0.035937	1.670604	225
405532.773295	54.335049	0.035935	1.512017	226
405533.858390	52.659210	0.035939	1.465236	227
405534.858890	53.047195	0.035938	1.476094	228
405535.951345	47.236053	0.035936	1.314434	229
405536.934756	58.678432	0.035938	1.632764	230
405538.015947	57.688725	0.035934	1.605416	231
405539.035541	48.953255	0.035940	1.362083	232
405540.112422	52.422432	0.035936	1.458779	233
405541.132849	45.173496	0.035936	1.257037	234
405542.176319	60.599342	0.035933	1.686438	235
405543.196186	55.095718	0.035940	1.532994	236
405544.274505	54.114201	0.035934	1.505939	237
405545.290423	55.054832	0.035936	1.532032	238
405546.341172	58.700687	0.035936	1.633470	239
405547.387311	49.938866	0.035937	1.389632	240
405548.435495	51.524307	0.035934	1.433861	241
405549.483636	48.267479	0.035934	1.343218	242
405550.500718	60.941494	0.035935	1.695870	243
405551.546286	60.885635	0.035938	1.694199	244
405552.602214	47.422939	0.035934	1.319709	245
405553.641442	55.593899	0.035937	1.547001	246
405554.661824	62.015800	0.035939	1.725590	247
405555.737226	51.239056	0.035933	1.425944	248
405556.728208	76.155945	0.035937	2.119176	249
405557.783551	71.926170	0.035934	2.001618	250
405558.860227	48.046455	0.035937	1.336953	251
405559.906904	49.857738	0.035936	1.387395	252
405560.920641	62.096825	0.035938	1.727884	253
405561.965462	62.064941	0.035934	1.727212	254
405563.017860	54.432690	0.035941	1.514516	255
405564.066246	51.779522	0.035936	1.440875	0
405565.114985	45.433361	0.035938	1.264217	1
405566.167915	49.624626	0.035937	1.380863	2
405567.174844	62.228207	0.035940	1.731441	3
405568.231916	54.753548	0.035938	1.523549	4
405569.274914	47.427479	0.035936	1.319786	5
405570.325240	52.547295	0.035935	1.462302	6
405571.340844	61.022202	0.035937	1.698041	7
405572.417310	49.854702	0.035940	1.387178	8
405573.433920	56.991528	0.035940	1.585754	9
405574.484816	56.935200	0.035936	1.584333	10
405575.535286	43.801231	0.035939	1.218761	11
405576.584000	49.531593	0.035935	1.378353	12
405577.598869	62.207588	0.035937	1.730997	13
405578.648572	56.416050	0.035940	1.569713	14
405579.696873	55.976616	0.035935	1.557716	15
405580.735827	53.936840	0.035934	1.500997	16
405581.793315	52.025368	0.035940	1.447546	17
405582.813832	53.026482	0.035933	1.475692	18
405583.890874	48.706142	0.035935	1.355404	19
405584.906699	48.275391	0.035937	1.343349	20
405585.955206	60.656033	0.035937	1.687828	21
405586.969023	59.920803	0.035934	1.667516	22
405588.056849	51.222572	0.035939	1.425282	23
405589.007065	93.891830	0.035937	2.612713	24
405590.149717	46.537354	0.035934	1.295075	25
