crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.149201	7871	8787650560.000000
281474976710655.000000	4.835706	7872	8788713472.000000
281474976710655.000000	5.090681	7873	8789736448.000000
281474976710655.000000	4.283384	7874	8790791168.000000
281474976710655.000000	4.466541	7875	8791820288.000000
281474976710655.000000	5.028285	7876	8792872960.000000
281474976710655.000000	4.359418	7877	8793899008.000000
281474976710655.000000	4.251249	7878	8794954752.000000
281474976710655.000000	4.704068	7879	8795986944.000000
281474976710655.000000	4.692502	7880	8797036544.000000
281474976710655.000000	4.745562	7881	8798067712.000000
281474976710655.000000	4.737097	7882	8799117312.000000
281474976710655.000000	4.614494	7883	8800148480.000000
281474976710655.000000	4.760253	7884	8801204224.000000
281474976710655.000000	4.875628	7885	8802228224.000000
281474976710655.000000	4.539966	7886	8803282944.000000
281474976710655.000000	5.043443	7887	8804317184.000000
281474976710655.000000	5.434945	7888	8805367808.000000
281474976710655.000000	5.420349	7889	8806391808.000000
281474976710655.000000	4.574057	7890	8807453696.000000
281474976710655.000000	4.671111	7891	8808478720.000000
281474976710655.000000	5.322846	7892	8809530368.000000
281474976710655.000000	4.836819	7893	8810557440.000000
281474976710655.000000	4.849606	7894	8811617280.000000
281474976710655.000000	5.424583	7895	8812643328.000000
281474976710655.000000	5.172758	7896	8813693952.000000
281474976710655.000000	4.545639	7897	8814723072.000000
281474976710655.000000	4.982466	7898	8815780864.000000
281474976710655.000000	5.156247	7899	8816805888.000000
281474976710655.000000	4.811629	7900	8817858560.000000
281474976710655.000000	4.614536	7901	8818891776.000000
281474976710655.000000	5.322214	7902	8819944448.000000
281474976710655.000000	5.151756	7903	8820970496.000000
281474976710655.000000	4.946384	7904	8822024192.000000
281474976710655.000000	4.974401	7905	8823053312.000000
281474976710655.000000	5.330007	7906	8824109056.000000
281474976710655.000000	5.175444	7907	8825139200.000000
281474976710655.000000	4.946026	7908	8826187776.000000
281474976710655.000000	4.796339	7909	8827217920.000000
281474976710655.000000	5.370043	7910	8828273664.000000
281474976710655.000000	5.460141	7911	8829297664.000000
281474976710655.000000	5.331161	7912	8830355456.000000
281474976710655.000000	5.055254	7913	8831380480.000000
281474976710655.000000	5.522707	7914	8832440320.000000
281474976710655.000000	5.530982	7915	8833462272.000000
281474976710655.000000	5.057508	7916	8834523136.000000
281474976710655.000000	5.110167	7917	8835546112.000000
281474976710655.000000	5.462761	7918	8836606976.000000
281474976710655.000000	5.456826	7919	8837629952.000000
