num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
7871	8786.455047	36.740042	-12.545537	2.579841	4.397805
7873	8788.540379	39.344524	-12.690324	2.611600	4.171400
7875	8790.619038	36.123871	-12.328365	2.608954	5.031618
7877	8792.700904	37.631871	11.529947	2.528903	4.417371
7879	8794.782737	36.361710	-12.262819	2.598920	4.522575
7881	8796.864497	36.566203	-7.787122	2.557270	4.681947
7883	8798.945088	36.338342	-12.041802	2.602715	4.775073
7885	8801.031439	37.963672	11.318319	2.529358	4.660440
7887	8803.110987	37.926046	11.403574	2.526658	5.186888
7889	8805.194463	37.994747	11.345355	2.519033	4.975482
7891	8807.281076	37.685252	-12.132210	2.559209	5.681436
7893	8809.358400	35.111382	-13.431316	2.635941	4.484279
7895	8811.444548	37.243800	-11.820084	2.575596	5.103133
7897	8813.522238	36.676570	-11.711752	2.591415	5.409296
7899	8815.608298	37.053587	-11.715271	2.587319	4.612124
7901	8817.686378	41.479100	-11.476808	2.598382	5.011171
7903	8819.771102	36.803385	-11.489407	2.592190	4.625792
7905	8821.852205	37.819855	-11.722668	2.556128	5.292264
7907	8823.935785	37.314121	-11.602052	2.569076	5.159212
7909	8826.015838	36.748880	-11.321579	2.585861	5.154167
7911	8828.100553	37.201923	-11.409676	2.579026	5.059907
7913	8830.182932	36.948443	-11.251688	2.582850	5.548576
7915	8832.267109	37.341436	-11.272988	2.579086	5.079278
7917	8834.350437	37.686720	-11.296855	2.571752	5.440896
7919	8836.433927	37.428071	-11.162430	2.574858	5.002416
7921	8838.513237	44.997967	-12.444495	2.583849	5.464881
7923	8840.595352	36.675035	-11.100940	2.552389	5.097112
7925	8842.675141	37.338819	-12.540631	2.559634	5.592409
7927	8844.757869	39.582069	10.134691	2.504263	5.123246
7929	8846.841421	39.262669	10.107668	2.497090	5.522925
7931	8848.923173	39.405838	10.287711	2.498597	5.399543
7933	8851.006514	38.387255	-10.903602	2.547752	5.650282
7935	8853.086848	37.531837	-10.636031	2.572028	5.410441
7937	8855.171778	38.726262	-10.695531	2.544910	5.612718
7939	8857.254801	38.062921	-10.606352	2.550580	5.617586
7941	8859.336103	37.768505	-10.496155	2.566625	5.504956
7943	8861.419046	38.235467	-10.485114	2.562097	5.594111
7945	8863.499793	36.015826	-11.031959	2.534114	5.775831
7947	8865.579996	37.952624	-10.358119	2.566833	5.415188
7949	8867.662511	40.160424	9.793968	2.501214	5.459428
7951	8869.745903	38.283958	-10.368384	2.557641	5.200079
7953	8871.827197	38.170992	-10.122990	2.560103	5.687946
7955	8873.906938	39.712630	9.830391	2.501648	5.754220
7957	8875.989518	38.633712	-10.144231	2.553167	5.717701
7959	8878.073396	38.360314	-10.038040	2.556081	5.648080
